Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.59029293,0.9238281,0.00060643244,4.0,-0.80335104,0.12369245,-0.58931327,-1.2713445,2.0,0.0047727693,0.03238447,0.07528256,165.47151,-165.4178,1.5608143,-163.52173,-173.65651,-165.22198,1.56827,-163.14717,-173.64368,-165.49344,1.4947921,-163.8546,-172.21767,-0.18906981,0.55189615,1.2914958,-3.3632262,-0.024200546,0.45574346,1.1516243,-1.2233298,-0.82399654,0.063617006,-0.6631866,-0.93830264,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9075068e-05,0.0082769655,0.33765468,-0.064208716,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.8010118e-05,0.481277,0.9888998,-0.9889774,1000.0,0.0,1000,1000,1000.0,1176,1180000,1180,36.22973414626904,52.36912363593001,39.517311815172434,128.11616959737148,14817.9457504428,117
0.5868224,0.9277344,0.00046217063,4.0,-0.81934774,0.12364742,-0.6207031,-1.3509007,2.0,0.012305019,0.2576311,0.22085387,165.80038,-165.52432,2.2574048,-163.57874,-178.72044,-164.70535,2.2603588,-162.70071,-177.40971,-165.90965,2.230574,-164.25343,-179.95067,-0.22670773,0.521017,1.3879366,-2.3868504,0.046174906,0.4460389,1.2682679,-0.958773,-0.82368004,0.0632557,-0.6727996,-0.93481076,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0211623e-05,0.008077629,0.33070043,-0.07496658,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.2254363e-05,0.48288494,0.9914166,-0.9894386,1000.0,0.0,1000,1000,1000.0,1186,1190000,1190,39.447514257975854,53.00957301200833,40.982110130251385,133.43919740023557,14952.111014776165,118
0.58821654,0.9296875,0.00038677233,4.0,-0.8190938,0.12602617,-0.5851132,-1.5268574,2.0,0.29130417,0.13817574,0.7801244,163.96983,-165.48148,1.4815135,-163.6629,-172.05226,-165.24886,1.4938806,-163.28857,-172.31377,-164.0112,1.4073982,-162.47446,-170.144,-0.28510702,0.65949976,0.97811323,-5.125786,0.016401716,0.4207278,0.967526,-1.2853141,-0.8093766,0.058878765,-0.6274979,-0.90710384,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.8203816e-05,0.0069258674,0.28172728,-0.04655641,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018599823,0.48465258,0.9877989,-0.9846572,1000.0,0.0,1000,1000,1000.0,1196,1200000,1200,39.81233755813446,53.78620989108458,40.6439624481136,134.24250989733264,15085.410225170664,119
0.5878651,0.92578125,0.00037227682,4.0,-0.8347846,0.1365806,-0.6002195,-1.4892703,2.0,0.07159923,3.6881304,5.233652,163.82721,-164.84944,1.7226356,-162.7947,-175.6069,-167.09515,1.9203527,-164.569,-178.34648,-163.70734,1.5891421,-162.06868,-173.64847,-0.2533185,0.6300017,0.99923325,-2.87628,-0.016224217,0.47385103,1.1572812,-1.3165746,-0.8013021,0.06734966,-0.601859,-0.9133162,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.445308e-05,0.007641178,0.30908895,-0.058143362,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.439087e-05,0.4857031,0.9852361,-0.98220944,1000.0,0.0,1000,1000,1000.0,1206,1210000,1210,39.50450401380658,52.839819155982696,40.33564532396849,132.67996849375777,15217.770954003441,120
0.59039116,0.9199219,0.00051370135,4.0,-0.8274169,0.13319248,-0.60913557,-1.3341764,2.0,0.07388828,0.009981853,0.13548732,164.20578,-164.85837,1.5205338,-163.01471,-173.13187,-164.60156,1.5053685,-162.71335,-172.15666,-164.18027,1.4768132,-162.69098,-173.34947,-0.21942595,0.6011893,1.2791574,-2.6832998,-0.0020190794,0.46758196,1.102209,-1.3581474,-0.8176104,0.062166017,-0.6561374,-0.92778546,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.81999e-05,0.0067157764,0.2621116,-0.049678404,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.8043378e-05,0.48317236,0.9937127,-0.98014534,1000.0,0.0,1000,1000,1000.0,1216,1220000,1220,38.66883491096087,52.56540284794755,41.03586364293005,132.27010140183847,15349.554765637498,121
0.5871837,0.94140625,0.0006824072,4.0,-0.8205325,0.12760969,-0.6209546,-1.2464186,2.0,0.006120484,0.02026064,0.076482944,164.00153,-164.29385,1.5916672,-162.34995,-171.95276,-164.41127,1.5855479,-162.44165,-172.21732,-163.97287,1.5964335,-162.33047,-171.29146,-0.27225327,0.6593033,1.0404859,-4.9191394,0.0333658,0.45541763,1.174012,-1.108874,-0.8198621,0.06109429,-0.6563364,-0.93072677,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3825657e-05,0.008549662,0.3005144,-0.05710897,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.937144e-05,0.47914463,0.97990286,-0.99502784,1000.0,0.0,1000,1000,1000.0,1226,1230000,1230,36.66675286181271,52.12976855202578,39.9564361567609,128.7529575705994,15477.788300766028,122
0.5836816,0.9121094,0.0013179322,4.0,-0.8113968,0.12427175,-0.5902486,-1.3705024,2.0,0.23485078,0.24529383,1.017009,164.5236,-163.40083,1.5959411,-161.52222,-170.5802,-163.38715,1.5907692,-161.4775,-170.43289,-164.54227,1.5167617,-162.96252,-172.467,-0.27923056,0.5147391,1.0008937,-3.2957854,-0.0038497625,0.41703135,1.005971,-1.0855936,-0.8079139,0.06360394,-0.63569254,-0.9205814,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7241585e-05,0.009204999,0.31356075,-0.062025614,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000559722,0.48803577,0.99051505,-0.98347443,1000.0,0.0,1000,1000,1000.0,1236,1240000,1240,35.00185538898222,51.62688792392146,39.92112644924782,126.5498697621515,15604.691230890225,123
0.58581376,0.90234375,0.00039318216,4.0,-0.8236161,0.12954882,-0.5982555,-1.3219156,2.0,0.034326017,0.028123997,0.13971859,163.53159,-163.25806,1.4803284,-161.50647,-173.72183,-163.27777,1.4881387,-161.49876,-173.74805,-163.53314,1.4448642,-162.11028,-172.32796,-0.25885794,0.60575795,1.3468511,-3.271999,0.0110373255,0.43681023,1.3579377,-1.2631663,-0.81660086,0.063497014,-0.62319684,-0.9212424,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7935428e-05,0.007306894,0.28129256,-0.057781853,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012340565,0.4870076,0.9925059,-0.9883663,1000.0,0.0,1000,1000,1000.0,1246,1250000,1250,32.867992133134976,52.002274297061376,38.97116714587901,123.84143357607536,15728.467384791118,124
0.58878696,0.9160156,0.00042978386,4.0,-0.8086807,0.12546287,-0.6041603,-1.5469702,2.0,0.008250143,0.021623423,0.06161901,163.66734,-163.70335,2.2027507,-161.59131,-178.33382,-163.58264,2.1767313,-161.49411,-177.96144,-163.66418,2.1430671,-161.8987,-179.65074,-0.24484,0.6378836,1.2877831,-3.233307,0.03230476,0.46682858,1.2276602,-1.1945181,-0.8237813,0.06887101,-0.61607325,-0.9453335,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8506517e-05,0.00787388,0.27780235,-0.061364308,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002170757,0.48998883,0.98842174,-0.98645276,1000.0,0.0,1000,1000,1000.0,1256,1260000,1260,29.40396361274179,51.95317515300121,40.29341410333291,121.65055286907591,15849.798230348038,125
0.5829536,0.9140625,0.00068025046,4.0,-0.8197042,0.12830423,-0.58203125,-1.3367095,2.0,0.024778865,0.02045625,0.10969659,162.92671,-162.81598,1.7764063,-160.97983,-170.68716,-162.82965,1.7800945,-161.02411,-170.91867,-162.97438,1.7581081,-161.46272,-171.46661,-0.20558096,0.5478366,1.221945,-3.396789,0.019844672,0.45879754,1.1379945,-1.3098055,-0.8080355,0.06018739,-0.6410758,-0.922542,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1808256e-05,0.0070863776,0.2670737,-0.05281742,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.2410666e-05,0.48784256,0.99157506,-0.9769259,1000.0,0.0,1000,1000,1000.0,1266,1270000,1270,30.02799138019327,51.63416308199521,40.20062001305632,121.8627744752448,15971.74473927624,126
0.5915773,0.9082031,0.0003640215,4.0,-0.83389455,0.12706941,-0.61408603,-1.2873045,2.0,0.004926753,0.012940817,0.030882452,162.60764,-162.82928,1.1465206,-161.2115,-169.98111,-162.95511,1.1437054,-161.32033,-170.14824,-162.59868,1.0731617,-161.28105,-169.95555,-0.22584781,0.5424225,1.143042,-2.2527409,-0.03318708,0.44149682,0.98726404,-1.1601285,-0.8077637,0.06212338,-0.6581224,-0.9199561,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9771064e-05,0.008530642,0.29510328,-0.05381812,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.1262036e-05,0.48500842,0.98887134,-0.98428273,1000.0,0.0,1000,1000,1000.0,1276,1280000,1280,31.087722738273442,51.72976815700531,41.152339753112756,123.96983064839151,16095.60652848857,127
0.585201,0.921875,0.00044298347,4.0,-0.82900083,0.13278443,-0.597871,-1.4413092,2.0,0.008301118,0.10920159,0.15229185,162.50877,-162.92656,1.5620611,-161.17543,-169.76852,-163.29492,1.5783916,-161.57939,-169.94133,-162.5309,1.5036225,-161.08173,-168.72438,-0.25754988,0.5455016,1.1863956,-3.4095101,0.051610295,0.43304634,1.2318306,-1.1223923,-0.814222,0.060291287,-0.6266659,-0.92291254,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.318101e-05,0.009100637,0.31944674,-0.054379445,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.414305e-05,0.48072192,0.99067605,-0.9800313,1000.0,0.0,1000,1000,1000.0,1286,1290000,1290,31.018993627745658,51.65928253100719,41.417228681151755,124.0955048399046,16219.711400013766,128
0.5891135,0.9238281,0.00066219957,4.0,-0.8245182,0.12757751,-0.61420697,-1.3353603,2.0,0.01611101,0.0046613812,0.07052626,162.53546,-162.92258,1.5987186,-161.0222,-170.68875,-162.82356,1.586162,-160.91408,-170.41786,-162.49197,1.5248921,-160.92664,-170.12865,-0.3166427,0.7219075,1.7454536,-4.5738034,0.057843346,0.44454262,1.4208869,-1.5346975,-0.8024173,0.060572892,-0.6089569,-0.9111888,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.284108e-05,0.0077549987,0.2637445,-0.044486966,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00035375176,0.48769066,0.98474026,-0.99523044,1000.0,0.0,1000,1000,1000.0,1296,1300000,1300,31.00795823999215,51.68622780102305,40.44440931198187,123.13859535299707,16342.654705397435,129
0.59463894,0.89453125,0.00044107967,4.0,-0.8297842,0.12850904,-0.6035861,-1.267697,2.0,0.06791662,0.098447,0.3813105,161.79733,-162.7661,1.3911066,-160.94424,-171.08136,-162.84242,1.398391,-161.02983,-171.34076,-161.7485,1.3113726,-160.34386,-168.10887,-0.2930187,0.68644017,1.3713102,-4.579425,0.02275166,0.44350222,1.2507248,-1.4436729,-0.8091359,0.06237692,-0.603889,-0.92799175,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.64286e-05,0.010256689,0.3390374,-0.06657862,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.496435e-05,0.48635894,0.98883754,-0.99002385,1000.0,0.0,1000,1000,1000.0,1306,1310000,1310,31.082255761837587,51.517076540971175,40.410686205956154,123.01001850876492,16465.71035619534,130
0.59069526,0.9042969,0.00081172655,4.0,-0.8179519,0.12970577,-0.5965073,-1.3002417,2.0,0.00565367,0.19458503,0.25547016,162.49905,-162.05304,1.4694682,-160.42793,-168.87283,-161.4878,1.4752269,-159.83775,-168.2339,-162.4858,1.4192896,-161.03171,-169.30151,-0.27063012,0.5790208,1.3530633,-3.2868366,0.022649327,0.43257943,1.2170024,-1.2023425,-0.81650436,0.06360444,-0.5367322,-0.9176744,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.277953e-05,0.009651896,0.33697513,-0.07305733,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002461068,0.48219258,0.9854341,-0.97743016,1000.0,0.0,1000,1000,1000.0,1316,1320000,1320,31.451887042843737,51.57519563508686,40.40335803292692,123.43044071085751,16589.130504320376,131
0.5940802,0.8886719,0.00078131305,4.0,-0.8380821,0.13300516,-0.6006826,-1.356418,2.0,0.17549743,0.013168324,0.28194606,161.37296,-162.327,1.8069143,-160.56458,-176.55507,-161.9002,1.8240739,-160.15474,-176.52628,-161.37332,1.6525451,-159.93286,-171.75471,-0.27918744,0.58531725,1.5373955,-2.4931197,0.029961143,0.43199024,1.2305794,-1.2983881,-0.79423606,0.060528774,-0.5101754,-0.90110123,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9630052e-05,0.0085161785,0.30713496,-0.06313831,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.943351e-06,0.4890119,0.9899431,-0.99091214,1000.0,0.0,1000,1000,1000.0,1326,1330000,1330,31.3340493820142,51.58750297909137,41.51721421116963,124.4387665722752,16714.165778054623,132
0.5949501,0.89453125,0.0005096717,4.0,-0.8283494,0.13577424,-0.5801625,-1.4450548,2.0,0.005590331,0.1368011,0.16194855,161.3359,-161.64478,1.5803957,-159.78366,-171.65393,-162.12549,1.5794661,-160.2469,-171.93913,-161.35388,1.5607817,-159.84712,-171.43976,-0.32378387,0.6502102,0.95239234,-4.555653,-0.0069035175,0.4509987,1.1473521,-1.2680633,-0.78772044,0.06308986,-0.63733995,-0.89711833,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.623495e-05,0.010063393,0.33020732,-0.058166638,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020058293,0.4869924,0.98199767,-0.9835541,1000.0,0.0,1000,1000,1000.0,1336,1340000,1340,33.306712360004894,52.23025055404287,40.88200768700335,126.41897060105111,16841.17171960557,133
0.5819714,0.9355469,0.00038594246,4.0,-0.8276708,0.12623571,-0.59278846,-1.3517337,2.0,0.0032079704,0.34393078,0.3927924,160.70103,-161.00137,1.3767264,-159.33513,-168.26086,-161.80786,1.3705018,-160.13986,-169.12465,-160.72134,1.2867835,-159.35756,-166.91327,-0.33917785,0.75336355,1.119825,-7.2618437,0.032945707,0.4142356,1.0860217,-1.2547486,-0.8121525,0.0538646,-0.663373,-0.9206527,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.059503e-05,0.008835052,0.3094533,-0.06370715,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.7883524e-05,0.49191055,0.989533,-0.98119426,1000.0,0.0,1000,1000,1000.0,1346,1350000,1350,35.4008662608685,52.844421929097734,39.61838106275536,127.86366925272159,16968.42879639822,134
0.58927274,0.9042969,0.00050547876,4.0,-0.83217996,0.14222074,-0.60771924,-1.4473891,2.0,0.0038771918,0.023392122,0.03522721,160.41942,-160.62772,1.2916746,-158.96469,-168.18805,-160.86494,1.291299,-159.23647,-168.52977,-160.41959,1.2370795,-159.17273,-167.13002,-0.31289864,0.60030806,0.99838144,-3.0298433,-0.047105484,0.4140341,1.0735973,-1.0973958,-0.81149757,0.060789797,-0.6259846,-0.91236603,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7786256e-05,0.00846878,0.29455385,-0.052819677,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000121503545,0.48622632,0.9847783,-0.982968,1000.0,0.0,1000,1000,1000.0,1356,1360000,1360,39.228211245150305,52.257384114083834,40.263034223695286,131.74862958292942,17100.47493325011,135
0.58748317,0.9199219,0.00063793664,4.0,-0.8146886,0.12968455,-0.58841926,-1.3172649,2.0,0.0042010625,0.0038437496,0.0219692,160.18213,-160.47394,1.6065747,-158.58904,-167.78648,-160.48447,1.6002363,-158.61954,-167.86182,-160.15585,1.5530585,-158.67723,-168.57874,-0.23828307,0.544969,1.5287127,-2.628542,-0.0015027337,0.4474507,1.1569914,-1.3281589,-0.81118214,0.05587481,-0.61975616,-0.91027594,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3867305e-05,0.009990465,0.32318366,-0.06365476,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.8755902e-05,0.4834399,0.9955252,-0.9982857,1000.0,0.0,1000,1000,1000.0,1366,1370000,1370,39.51604922953993,52.601650865981355,40.35425749979913,132.47195759532042,17233.142277360428,136
0.58264196,0.9277344,0.00026983098,4.0,-0.81791437,0.109923616,-0.60214806,-1.162124,2.0,0.52472407,0.056975152,0.86255634,159.43668,-160.99191,1.3385711,-159.35033,-167.06316,-160.32762,1.2949746,-158.69186,-166.31068,-159.4951,1.2539918,-158.28738,-166.38509,-0.27037847,0.5963448,1.4146814,-3.2430673,0.017740857,0.4617754,1.4160265,-1.2349018,-0.80179995,0.06590041,-0.5994891,-0.948197,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.044541e-05,0.008332587,0.27844995,-0.05742155,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00037990857,0.48390743,0.97647,-0.98725164,1000.0,0.0,1000,1000,1000.0,1376,1380000,1380,40.216443114914,52.835053256945685,41.82148879382294,134.87298516568262,17367.565270129242,137
0.5879415,0.9140625,0.00035990082,4.0,-0.81184953,0.12911303,-0.59576434,-1.3941458,2.0,0.088514544,0.004739116,0.11871865,159.9599,-159.43988,1.411115,-157.69527,-165.46512,-159.78448,1.407457,-158.02162,-165.82727,-159.90216,1.2911212,-158.53737,-165.81192,-0.24652675,0.65054,1.5121508,-4.0843067,-0.037864253,0.46873707,1.2868922,-1.2608817,-0.8103653,0.071843825,-0.5819086,-0.92624223,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5237437e-05,0.0077220416,0.27161488,-0.044900324,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010196402,0.4894972,0.9941557,-0.98907715,1000.0,0.0,1000,1000,1000.0,1386,1390000,1390,39.45593923388515,52.42405752604827,41.7050200618105,133.58501682174392,17502.27424292802,138
0.5875821,0.90625,0.0005772774,4.0,-0.8193681,0.1371477,-0.5864909,-1.359841,2.0,0.011110317,0.15172727,0.22616132,159.92737,-159.57944,1.3944045,-157.89854,-167.93362,-159.1532,1.3955804,-157.48474,-167.34842,-159.88295,1.2653923,-158.39972,-167.36455,-0.28558496,0.6912745,1.0258878,-3.827709,-0.04914248,0.48599994,1.300427,-1.242431,-0.79714787,0.061063018,-0.6545855,-0.91707695,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7618923e-05,0.00892282,0.29238597,-0.05541674,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7121865e-05,0.48895627,0.9874106,-0.9863791,1000.0,0.0,1000,1000,1000.0,1396,1400000,1400,38.99063982500229,53.58424125099555,41.81926043191925,134.39414150791708,17635.388699617004,139
0.5833613,0.91796875,0.00037957027,4.0,-0.81750935,0.12434578,-0.60143393,-1.315553,2.0,0.04634175,0.0034551974,0.067185216,159.37558,-159.92688,1.3710225,-158.11113,-165.92944,-159.63303,1.3760682,-157.8442,-165.55817,-159.35828,1.304312,-157.89464,-165.63115,-0.26917675,0.60966897,1.0002179,-3.7256448,0.05065764,0.4540641,1.1844497,-1.3716667,-0.79800963,0.06257355,-0.56756306,-0.91593087,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9945614e-05,0.010101866,0.33503062,-0.061113697,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014528332,0.48549074,0.9819469,-0.9765187,1000.0,0.0,1000,1000,1000.0,1406,1410000,1410,36.197356455842964,52.329298247001134,41.32530503172893,129.85195973457303,17765.186924106674,140
0.58691084,0.9082031,0.0004842224,4.0,-0.8329363,0.14342263,-0.61094207,-1.4229621,2.0,0.004335354,0.09148499,0.12621066,159.40614,-159.24277,1.4068552,-157.55055,-165.28162,-158.86177,1.4007374,-157.17123,-164.93323,-159.39386,1.3920993,-158.12206,-165.91318,-0.2641076,0.6817814,1.3553886,-3.461281,0.045270924,0.45553985,1.2437339,-1.1234173,-0.7942035,0.05674282,-0.6256269,-0.8996399,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.516423e-05,0.0081572905,0.26267126,-0.051070623,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000105939915,0.48552608,0.9880048,-0.9931875,1000.0,0.0,1000,1000,1000.0,1416,1420000,1420,32.329109276179224,52.30204622098245,38.94170063582715,123.57285613298882,17888.552438997664,141
0.58119786,0.94140625,0.00031138107,4.0,-0.8241545,0.12475954,-0.60112244,-1.2050722,2.0,0.0051970347,0.0066336165,0.03542464,158.60274,-158.81432,1.3191185,-157.34917,-166.11781,-158.95546,1.3064661,-157.47873,-165.89117,-158.61316,1.0979636,-157.39856,-164.28598,-0.33397153,0.6673984,1.1426895,-3.9502337,-0.018810015,0.4081999,1.12631,-1.0972896,-0.79523027,0.06134492,-0.5953615,-0.9071913,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9010035e-05,0.010291344,0.33285615,-0.061705817,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.486979e-06,0.49265856,0.98975587,-0.9905073,1000.0,0.0,1000,1000,1000.0,1426,1430000,1430,31.293871957808733,52.11195506900549,38.59542795678135,122.00125498359557,18010.22105464025,142
0.5872372,0.9140625,0.0006403702,4.0,-0.82283247,0.1338267,-0.59109735,-1.339946,2.0,3.103656,0.03923539,3.936941,158.30298,-161.18408,1.449381,-159.05669,-166.92601,-159.04202,1.31573,-157.379,-164.55133,-158.30212,1.250645,-156.92935,-163.6394,-0.30911708,0.60316795,1.3694289,-2.8058646,0.02349923,0.43616214,1.2370577,-1.1563941,-0.79224515,0.0602689,-0.6048496,-0.8896312,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.733495e-05,0.009206037,0.3218164,-0.060981695,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000329703,0.48658583,0.98607826,-0.98559374,1000.0,0.0,1000,1000,1000.0,1436,1440000,1440,30.169564090901986,51.796972388983704,39.87622476415709,121.84276124404278,18133.000101656304,143
0.5924952,0.89453125,0.0005859231,4.0,-0.8363571,0.13699768,-0.59160423,-1.498415,2.0,0.0036923913,0.046148114,0.073530875,158.62965,-158.89058,1.4040645,-157.29794,-169.99919,-159.18098,1.4031583,-157.61092,-170.24042,-158.63037,1.3890593,-157.19968,-169.84268,-0.23178959,0.62860453,1.710247,-3.9277225,-0.032470677,0.48913628,1.4051467,-1.3081421,-0.79066336,0.05986891,-0.6033542,-0.9098221,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.372112e-05,0.008986067,0.28389603,-0.06466011,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5332683e-05,0.48088425,0.99087733,-0.99133044,1000.0,0.0,1000,1000,1000.0,1446,1450000,1450,32.30175224598497,52.76169509498868,39.24584755906835,124.309294900042,18257.449831050122,144
0.58336884,0.9277344,0.0006236484,4.0,-0.8185297,0.13105515,-0.5977476,-1.4187995,2.0,0.010971818,0.090943135,0.1661124,158.26276,-158.74512,1.194787,-157.30495,-164.64607,-159.0439,1.1973056,-157.61986,-165.10143,-158.27501,1.1909794,-157.10902,-164.55363,-0.263323,0.5691423,0.9929913,-3.099636,-0.02038661,0.3944505,1.0048336,-1.0523305,-0.8088921,0.05807002,-0.6549155,-0.909372,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.825765e-05,0.008803517,0.29000428,-0.055390082,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.707598e-05,0.48661053,0.984836,-0.98778015,1000.0,0.0,1000,1000,1000.0,1456,1460000,1460,31.902900812216103,52.91551502805669,39.38735854206607,124.20577438233886,18380.93057679024,145
0.5907043,0.9121094,0.0006107674,4.0,-0.81792307,0.141738,-0.5961971,-1.4043921,2.0,0.07334882,0.0028795502,0.106208846,158.57486,-158.05374,1.0835268,-156.67125,-163.19798,-158.37674,1.080099,-156.95073,-163.29552,-158.54826,0.9991658,-157.39915,-162.52174,-0.25634176,0.4717995,0.9085972,-2.875798,-0.006689233,0.42647266,1.2491727,-1.0344507,-0.7812372,0.06482828,-0.60089326,-0.89008176,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0146387e-05,0.009035872,0.33509612,-0.06690924,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014243014,0.4811688,0.98663425,-0.98899764,1000.0,0.0,1000,1000,1000.0,1466,1470000,1470,31.23744675097987,52.21436755103059,40.078433028189465,123.53024733019993,18504.939082158613,146
