Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
9.625286e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011373613,0.06920869,0.9977896,-0.95683634,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1523744e-05,0.068173155,0.9974893,-0.96201897,1000.0,0.0,1000,1000,1000.0,1020,1020000,1070,24.425348148681223,26.60162837151438,21.863635073415935,72.89061159361154,7151.094520041719,101
3.2888217e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.333184e-06,0.06754353,0.99859655,-0.97147524,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.554363e-05,0.06875055,0.99838316,-0.9676983,1000.0,0.0,1000,1000,1000.0,1030,1030000,1080,23.86202249675989,26.44021023530513,21.424203557893634,71.72643628995866,7221.28663503658,102
3.496783e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017648206,0.06816196,0.9979966,-0.9506759,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.249853e-05,0.069128506,0.9973589,-0.94730335,1000.0,0.0,1000,1000,1000.0,1040,1040000,1090,24.302073137834668,24.91682395990938,22.094678950496018,71.31357604824007,7293.937885672785,103
9.005629e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.534515e-05,0.071187966,0.9983205,-0.9736586,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.19125e-05,0.07206792,0.99826145,-0.962589,1000.0,0.0,1000,1000,1000.0,1050,1050000,1100,24.38138691149652,26.257067264057696,21.85178415849805,72.49023833405226,7366.582449246198,104
6.7738997e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010338095,0.0717964,0.9984793,-0.970886,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.611507e-05,0.071111396,0.9983993,-0.9764509,1000.0,0.0,1000,1000,1000.0,1060,1060000,1110,23.128835475072265,26.416601264849305,20.680217422544956,70.22565416246653,7436.433970861137,105
5.9458907e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001003993,0.068547495,0.9979328,-0.95123136,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.308781e-05,0.07205574,0.9981927,-0.968994,1000.0,0.0,1000,1000,1000.0,1070,1070000,1120,24.590165534988046,26.054170586168766,21.774588390253484,72.4189245114103,7508.925153501332,106
3.3813894e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017258253,0.06962096,0.99860686,-0.9792943,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.278656e-05,0.071271665,0.9984946,-0.96972513,1000.0,0.0,1000,1000,1000.0,1080,1080000,1130,24.31867656018585,26.138527874834836,21.97414085175842,72.4313452867791,7581.595871609636,107
8.965158e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4347864e-05,0.072278395,0.998899,-0.9812735,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.9307e-05,0.07006537,0.99848586,-0.976511,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,24.57692382019013,26.42177370376885,21.769934170879424,72.7686316948384,7654.4650953235105,108
9.624495e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015050381,0.07025278,0.9986571,-0.9658663,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.9508954e-05,0.06977865,0.99844104,-0.9655739,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,24.452831755392253,26.570131138898432,22.05075452197343,73.07371741626412,7727.54762414936,109
1.8478599e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.6689443e-06,0.06915325,0.998726,-0.96897197,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.634554e-05,0.07063402,0.9983265,-0.95535403,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,23.92678538709879,26.630094746127725,21.05638648662716,71.61326661985368,7798.943102199584,110
1.758445e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011330647,0.069793575,0.9987702,-0.9726132,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.435912e-05,0.06888169,0.99862933,-0.97035,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,24.446852390654385,26.45880048070103,21.990496139973402,72.89614901132882,7871.660171304829,111
5.3788835e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.6995312e-05,0.0678847,0.9989959,-0.98386234,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.24292e-05,0.066894,0.998602,-0.96310794,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,24.29543297737837,26.325210972689092,22.336031137034297,72.95667508710176,7942.436733076349,112
2.7902802e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.03918e-06,0.07030238,0.9986571,-0.9790463,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.2686e-05,0.0734658,0.9990542,-0.9824028,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,23.43709882721305,24.19202709849924,21.52558051608503,69.15470644179732,8014.103175919503,113
2.5623165e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.038704e-05,0.06958407,0.99860805,-0.97043395,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.772624e-05,0.06702319,0.9986221,-0.9793839,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,24.04205997288227,26.754830854944885,21.89174586068839,72.68863668851554,8085.970578259788,114
6.2955005e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.1104122e-07,0.07176329,0.9990416,-0.9833917,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0125385e-05,0.06941459,0.9990121,-0.98183864,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,24.36311182938516,25.97656688746065,22.193945514038205,72.53362423088402,8158.820520136505,115
7.968466e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015883289,0.06943015,0.9989439,-0.97212607,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2714073e-05,0.07053645,0.99917203,-0.9836243,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,24.418673644773662,26.342925410717726,22.00812598783523,72.76972504332662,8231.409412851557,116
6.2582867e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000101499034,0.07061541,0.9990648,-0.98516864,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2543026e-05,0.07247539,0.9988969,-0.97277135,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,24.311697063036263,26.208666524849832,22.00760306417942,72.52796665206552,8301.8611069154,117
4.2761744e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.2193215e-05,0.07146832,0.9990548,-0.977766,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.89855e-05,0.075231336,0.99929076,-0.9820502,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,24.646786699071527,24.17539808433503,21.757821364328265,70.58000614773482,8374.372807963751,118
4.8449297e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.1520302e-05,0.0720511,0.99893904,-0.98300374,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9515947e-05,0.06822343,0.9988527,-0.9756665,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,24.64424404501915,26.155746788717806,21.5730371652171,72.37302799895406,8447.231655891985,119
1.6625974e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.560621e-05,0.07262887,0.99904937,-0.98467815,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.546232e-05,0.06999659,0.99903053,-0.987437,1000.0,0.0,1000,1000,1000.0,1210,1210000,1260,23.833836309611797,26.686872763559222,20.97256708610803,71.49327615927905,8516.59909934923,120
6.770856e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.493623e-05,0.070044875,0.9992293,-0.9902126,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3675394e-05,0.069655605,0.9985728,-0.96112615,1000.0,0.0,1000,1000,1000.0,1220,1220000,1270,24.50464551988989,24.605441470630467,21.86003201082349,70.97011900134385,8589.00470661465,121
9.924302e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.6916064e-06,0.06763707,0.9990764,-0.9849275,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9000373e-05,0.0720295,0.9986311,-0.97333115,1000.0,0.0,1000,1000,1000.0,1230,1230000,1280,24.24794947449118,26.08895814139396,21.72416934836656,72.0610769642517,8661.598949667066,122
7.4208783e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001570135,0.072626434,0.99894994,-0.9894,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.481875e-05,0.07073196,0.9992931,-0.9890692,1000.0,0.0,1000,1000,1000.0,1240,1240000,1290,24.846378413029015,26.665977431461215,21.733598694205284,73.24595453869551,8734.720899868757,123
1.2740351e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010689449,0.07017214,0.9990528,-0.9871628,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.980727e-05,0.07135053,0.9992462,-0.988319,1000.0,0.0,1000,1000,1000.0,1250,1250000,1300,24.777595676481724,26.590774762444198,21.992029728367925,73.36040016729385,8808.043900199234,124
3.4771479e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.426564e-05,0.07154027,0.99934036,-0.98831487,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.461006e-05,0.07231426,0.9991389,-0.9889814,1000.0,0.0,1000,1000,1000.0,1260,1260000,1310,22.97445312514901,26.601044201292098,20.75011503417045,70.32561236061156,8877.970083329827,125
1.1926493e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.84977e-05,0.069893345,0.999321,-0.9891434,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013971528,0.07460863,0.99932617,-0.9911,1000.0,0.0,1000,1000,1000.0,1270,1270000,1320,24.4359649438411,26.246792636811733,22.02726663276553,72.71002421341836,8950.785823365673,126
3.3585275e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.0220285e-06,0.07270988,0.9992225,-0.9891215,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.570454e-05,0.07186631,0.9993758,-0.9881855,1000.0,0.0,1000,1000,1000.0,1280,1280000,1330,24.089179978705943,26.400106471031904,21.872366910800338,72.36165336053818,9022.73186680954,127
5.03944e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.313206e-05,0.07439583,0.9991129,-0.9817978,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.3568095e-05,0.07354958,0.9991253,-0.9811649,1000.0,0.0,1000,1000,1000.0,1290,1290000,1340,23.08075583446771,26.029786561615765,19.990912206470966,69.10145460255444,9091.757903340273,128
1.4197171e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015502528,0.0718974,0.9992344,-0.9812142,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.56222e-05,0.07038725,0.9988602,-0.96930766,1000.0,0.0,1000,1000,1000.0,1300,1300000,1350,24.549115258269012,26.003126573748887,21.839707059785724,72.39194889180362,9164.519352247939,129
1.0537834e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.56688e-05,0.07090854,0.9990463,-0.98271215,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012296041,0.07257735,0.9992751,-0.99009603,1000.0,0.0,1000,1000,1000.0,1310,1310000,1360,24.383996825665236,26.419542892836034,21.935040658339858,72.73858037684113,9237.203616197221,130
4.215809e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.572459e-06,0.07091966,0.9992017,-0.9857876,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5177395e-05,0.07332811,0.9992541,-0.98623294,1000.0,0.0,1000,1000,1000.0,1320,1320000,1370,23.96656251139939,26.414360761642456,21.516176705248654,71.8970999782905,9308.898088527843,131
1.23415875e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011359417,0.07088562,0.99911106,-0.969832,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.384897e-05,0.07489941,0.99927914,-0.98654956,1000.0,0.0,1000,1000,1000.0,1330,1330000,1380,24.102585080079734,26.256530486047268,21.326061728410423,71.68517729453743,9380.662727633491,132
3.6906645e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011685007,0.07167445,0.9993451,-0.9786465,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.956389e-05,0.073896095,0.9992981,-0.97196627,1000.0,0.0,1000,1000,1000.0,1340,1340000,1390,23.188700210303068,26.382854885421693,21.090177884325385,70.66173298005015,9451.099533002824,133
8.863691e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010261557,0.06808067,0.99915236,-0.97224665,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.151188e-05,0.067233935,0.9989879,-0.96552837,1000.0,0.0,1000,1000,1000.0,1350,1350000,1400,24.42329906206578,26.206948023289442,21.90190919302404,72.53215627837926,9523.446518008597,134
4.1322714e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.9494659e-06,0.0712439,0.99931943,-0.9774688,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.9850044e-05,0.0715889,0.99924445,-0.9752264,1000.0,0.0,1000,1000,1000.0,1360,1360000,1410,24.26388107985258,26.070042579434812,22.35787334665656,72.69179700594395,9593.98138343729,135
1.5545664e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010191022,0.07088881,0.9992779,-0.98200226,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.404133e-05,0.07356265,0.9992738,-0.98976296,1000.0,0.0,1000,1000,1000.0,1370,1370000,1420,23.808250706642866,23.95888715982437,21.38535234425217,69.1524902107194,9665.762432288378,136
4.5506176e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.4439432e-05,0.06743115,0.99946946,-0.9827821,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011293542,0.07316763,0.9994011,-0.98243934,1000.0,0.0,1000,1000,1000.0,1380,1380000,1430,24.205835686065257,26.637542353011668,21.840961264446378,72.6843393035233,9738.385008440353,137
3.5307341e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.4664032e-06,0.071898125,0.99940455,-0.9816459,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.516374e-05,0.070107974,0.9993922,-0.9799164,1000.0,0.0,1000,1000,1000.0,1390,1390000,1440,24.424626712687314,26.616820809431374,22.0558142689988,73.09726179111749,9811.224799056537,138
1.48434365e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013570057,0.071521975,0.99950236,-0.985862,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.859876e-05,0.07405475,0.99955404,-0.9891177,1000.0,0.0,1000,1000,1000.0,1400,1400000,1450,24.40735740866512,26.408584595657885,21.874997405335307,72.69093940965831,9884.178032808006,139
1.7245196e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.320234e-05,0.07087478,0.99955416,-0.9811741,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.176022e-05,0.074300975,0.99939066,-0.97961223,1000.0,0.0,1000,1000,1000.0,1410,1410000,1460,24.190674130804837,26.721367429941893,21.669985325075686,72.58202688582242,9955.65666855406,140
2.0304997e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010659926,0.07154057,0.9994404,-0.9766809,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.098302e-05,0.071072966,0.9995204,-0.9768684,1000.0,0.0,1000,1000,1000.0,1420,1420000,1470,23.551289294846356,25.662238793447614,21.029578999616206,70.24310708791018,10026.436120887287,141
2.1241185e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001104514,0.07220766,0.999621,-0.9886833,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.6696986e-05,0.068191715,0.99936396,-0.97478825,1000.0,0.0,1000,1000,1000.0,1430,1430000,1480,24.350593636743724,26.24712563212961,21.335761320777237,71.93348058965057,10098.414209689014,142
7.970775e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.2752638e-07,0.071163446,0.9994843,-0.9804453,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.6944736e-05,0.069321804,0.9994776,-0.9774292,1000.0,0.0,1000,1000,1000.0,1440,1440000,1490,23.974835857748985,26.33896082546562,21.17088909819722,71.48468578141183,10167.80542948842,143
8.565984e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.36306335e-05,0.0715023,0.99956965,-0.98713785,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.93922e-05,0.07049222,0.999477,-0.9759827,1000.0,0.0,1000,1000,1000.0,1450,1450000,1500,24.76779606193304,24.292313766665757,22.62099625915289,71.68110608775169,10242.046472743154,144
1.3567083e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.8137165e-05,0.07093887,0.99961835,-0.99399525,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.2662552e-05,0.06759324,0.9992834,-0.97217333,1000.0,0.0,1000,1000,1000.0,1460,1460000,1510,24.63395700417459,26.90270392317325,21.682416933588684,73.21907786093652,10314.685614895076,145
1.1229804e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014771544,0.072646655,0.99958813,-0.9877312,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.5741664e-05,0.071540095,0.9995758,-0.9924886,1000.0,0.0,1000,1000,1000.0,1470,1470000,1520,24.616404427215457,26.370291813276708,21.596897755749524,72.58359399624169,10387.144521090202,146
1.653107e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.4897137e-05,0.07156124,0.9995863,-0.9922743,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.670341e-05,0.07331842,0.99965173,-0.99500746,1000.0,0.0,1000,1000,1000.0,1480,1480000,1530,24.609042504802346,26.289324505254626,21.70261938776821,72.60098639782518,10459.661659693345,147
1.2751465e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.324913e-05,0.0694805,0.999559,-0.98191935,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.492437e-05,0.07366595,0.9993633,-0.99011296,1000.0,0.0,1000,1000,1000.0,1490,1490000,1540,24.50232937000692,26.253221481107175,21.822168231010437,72.57771908212453,10530.185664038174,148
2.9309176e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.721213e-05,0.073593214,0.9996103,-0.9869607,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.291972e-05,0.07525779,0.9995515,-0.9943481,1000.0,0.0,1000,1000,1000.0,1500,1500000,1550,23.989927919581532,24.250528605654836,21.065252982079983,69.30570950731635,10601.545121787116,149
1.0640959e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.8481358e-05,0.070242584,0.999577,-0.9878524,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2676063e-05,0.06923492,0.99929154,-0.9740577,1000.0,0.0,1000,1000,1000.0,1510,1510000,1560,24.086014406755567,26.350457597523928,21.47181298211217,71.90828498639166,10673.590205635875,150
1.090683e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010104464,0.07189884,0.99959296,-0.9814759,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.1807706e-05,0.07371589,0.9994526,-0.9847158,1000.0,0.0,1000,1000,1000.0,1520,1520000,1570,23.283437348902225,26.52920567151159,21.061491259373724,70.87413427978754,10743.867956330068,151
2.0099265e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.936497e-05,0.072444476,0.9995327,-0.98427665,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.0092065e-05,0.07174469,0.99928135,-0.9780821,1000.0,0.0,1000,1000,1000.0,1530,1530000,1580,24.2643018104136,25.98348414339125,21.762494394555688,72.01028034836054,10816.579659562558,152
1.8621851e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.87017e-05,0.07283836,0.9996501,-0.9936818,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.068236e-05,0.07433307,0.99966246,-0.98427075,1000.0,0.0,1000,1000,1000.0,1540,1540000,1590,24.60391943808645,26.736847477965057,21.68927451968193,73.03004143573344,10889.123477251269,153
7.498043e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.040788e-05,0.06921021,0.99978006,-0.9949143,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.147767e-05,0.07501177,0.9997646,-0.9933984,1000.0,0.0,1000,1000,1000.0,1550,1550000,1600,24.45818000845611,26.296337175182998,21.920579976402223,72.67509716004133,10961.977196740918,154
6.6804587e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.706695e-05,0.07054455,0.9996638,-0.9925788,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.524367e-05,0.06992979,0.9991581,-0.9725664,1000.0,0.0,1000,1000,1000.0,1560,1560000,1610,24.14536955486983,26.52232215926051,22.073599399998784,72.74129111412913,11034.387932525948,155
2.1017295e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.68079e-06,0.07027213,0.99968565,-0.9897887,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.891891e-05,0.073206216,0.99953985,-0.9854393,1000.0,0.0,1000,1000,1000.0,1570,1570000,1620,24.046313180588186,26.233029092662036,21.919690903276205,72.19903317652643,11104.699221432209,156
1.4878578e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.9915645e-05,0.07423484,0.9997153,-0.9916495,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3673983e-05,0.06959245,0.99935514,-0.9784442,1000.0,0.0,1000,1000,1000.0,1580,1580000,1630,23.983609394170344,24.396184184588492,21.834050115197897,70.21384369395673,11176.69594308734,157
1.0924842e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012875865,0.06993905,0.9997561,-0.9926529,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.596205e-05,0.07485954,0.9996737,-0.9884016,1000.0,0.0,1000,1000,1000.0,1590,1590000,1640,24.086795014329255,26.222977335564792,21.881667555309832,72.19143990520388,11247.83484911453,158
2.5013783e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.612259e-06,0.07126026,0.9997661,-0.9897126,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.987229e-05,0.07398603,0.99969816,-0.98928267,1000.0,0.0,1000,1000,1000.0,1600,1600000,1650,23.475161949172616,25.21629691682756,21.52094689477235,70.21240576077253,11319.089508615434,159
5.0390386e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.719742e-05,0.07231563,0.9997256,-0.99423504,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.7456684e-05,0.073765494,0.9995785,-0.984838,1000.0,0.0,1000,1000,1000.0,1610,1610000,1660,24.573294267989695,26.311458993703127,22.024164421483874,72.9089176831767,11392.329735863954,160
