Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.596344,0.87890625,0.0011267441,4.0,-0.81193143,0.111073025,-0.60335994,-1.2108065,2.0,0.13601708,0.008957731,0.1757285,153.15433,-153.82346,2.324398,-150.38338,-166.30998,-153.26224,2.3135161,-149.93207,-165.59546,-153.0824,2.2681348,-149.99864,-165.3818,-0.18807393,0.6094684,1.3198588,-3.8176827,0.01117514,0.4458507,1.3132532,-1.0145229,-0.8784461,0.07816805,-0.65794086,-1.0011512,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.049625e-05,0.008219303,0.3903854,-0.08838288,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.798724e-05,0.47765642,0.98029965,-0.98662615,1000.0,0.0,1000,1000,1000.0,876,880000,880,36.94271396915428,53.10753586795181,39.5490528261289,129.599302663235,11041.311593252933,87
0.59674895,0.921875,0.00080841297,4.0,-0.81224686,0.10926539,-0.6179481,-1.2571441,2.0,0.10123883,0.010546494,0.09423937,153.66121,-154.34923,2.5363631,-150.60536,-163.93295,-153.85303,2.5441089,-150.33444,-163.38419,-153.68347,2.3743534,-150.7447,-163.60258,-0.2503612,0.622359,1.2550321,-3.24501,0.009116504,0.41468257,0.9942595,-1.1419004,-0.8357556,0.06794839,-0.63467884,-0.958804,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.02669e-05,0.008330554,0.36441436,-0.073584594,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021181448,0.47692925,0.98978764,-0.9942617,1000.0,0.0,1000,1000,1000.0,886,890000,890,35.6712733610766,52.304218895034865,39.35618925036397,127.33168150647543,11167.954762907466,88
0.59631383,0.9160156,0.00090994954,4.0,-0.7984332,0.114795335,-0.5979183,-1.2820318,2.0,0.044434585,0.0045180377,0.08749786,153.91808,-153.54068,1.9681933,-150.72838,-167.23184,-153.80327,1.9583937,-150.90742,-167.24585,-153.90546,1.9516271,-151.60869,-168.07068,-0.22669613,0.60339826,1.127007,-3.4068666,0.020306543,0.46237493,1.2225451,-1.0073999,-0.8586734,0.075011946,-0.67269546,-0.97518474,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010381712,0.00978456,0.3915322,-0.09273354,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00031071325,0.47963017,0.9925146,-0.986533,1000.0,0.0,1000,1000,1000.0,896,900000,900,35.95727582986001,51.600656302063726,39.55840868107043,127.11634081299417,11295.191203671508,89
0.5892714,0.9453125,0.00097482774,4.0,-0.8131656,0.12098598,-0.58113724,-1.3020183,2.0,0.03148944,0.17335019,0.3349033,153.47043,-154.1351,2.0824602,-151.62012,-161.77704,-154.49516,2.0841725,-151.8798,-162.18347,-153.48001,2.0476613,-151.3529,-162.08156,-0.2690107,0.65433294,1.3953428,-3.486819,0.05082362,0.46114096,1.3086816,-1.1307839,-0.8671628,0.06922734,-0.6608962,-1.0014012,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010560408,0.009320775,0.32904732,-0.0664117,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.388265e-05,0.4819553,0.98705274,-0.98427004,1000.0,0.0,1000,1000,1000.0,906,910000,910,31.655004974920303,51.74290155607741,38.95922317786608,122.3571297088638,11417.267560199136,90
0.59032685,0.9082031,0.0011263622,4.0,-0.8339468,0.1316956,-0.5955558,-1.4838805,2.0,0.2199521,0.012706146,0.19981892,153.87233,-154.66028,1.8086662,-152.58617,-164.45103,-153.93896,1.8517478,-151.7224,-165.07176,-153.87975,1.78063,-152.04596,-163.39813,-0.26480088,0.5752501,0.93760645,-4.1314554,0.034733586,0.41975176,1.1042048,-0.8709294,-0.8625334,0.068144746,-0.613475,-0.9947737,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000109861445,0.00892164,0.33876342,-0.06481348,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00010456014,0.47949633,0.987857,-0.99499387,1000.0,0.0,1000,1000,1000.0,916,920000,920,29.76644193485845,51.4429977099644,39.07661004993133,120.28604969475418,11537.403635803843,91
0.58718956,0.92578125,0.00089082925,4.0,-0.8310969,0.124929,-0.5826552,-1.2691885,2.0,0.06314933,0.2838834,0.54592216,154.73886,-153.87556,1.9007953,-152.0207,-162.98299,-153.46414,1.9122686,-151.58405,-162.60205,-154.66429,1.8354251,-153.11641,-162.69928,-0.21176878,0.5930912,1.4635949,-3.9013977,0.047943436,0.44906786,1.31795,-1.2664315,-0.842306,0.06646533,-0.6085572,-0.96119994,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.271531e-05,0.008863893,0.32531297,-0.06489577,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012257292,0.48767447,0.97766984,-0.98111105,1000.0,0.0,1000,1000,1000.0,926,930000,930,30.24892267084215,51.29980875493493,40.61577881604899,122.16451024182606,11659.740947795566,92
0.5823834,0.9394531,0.000669415,4.0,-0.84108156,0.12952301,-0.60330176,-1.3944423,2.0,0.006535024,0.006732892,0.01938444,154.13257,-154.34029,1.5553929,-152.62935,-160.98865,-154.3157,1.5691787,-152.58377,-161.04672,-154.18172,1.4543388,-152.65254,-160.55745,-0.2179511,0.596093,1.4542131,-3.095976,0.026158828,0.4749474,1.1818832,-1.2624946,-0.830117,0.06542464,-0.62709796,-0.9495528,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011962953,0.006994456,0.29210854,-0.052955545,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000107626605,0.48777813,0.98739433,-0.98269904,1000.0,0.0,1000,1000,1000.0,936,940000,940,30.793630054220557,51.473232729011215,39.95251899911091,122.21938178234268,11782.075178853003,93
0.5810772,0.93359375,0.0005144641,4.0,-0.8330898,0.12291507,-0.60843104,-1.2231507,2.0,0.2884324,0.14524566,0.88771635,153.71246,-155.14516,1.3616738,-153.42534,-161.99059,-154.94244,1.3476015,-153.24289,-161.5116,-153.6548,1.3075824,-152.31412,-159.9968,-0.22486542,0.5309029,1.3166597,-2.3907726,0.017524872,0.44158095,1.2027432,-1.1647011,-0.81190217,0.0634216,-0.6118121,-0.92061275,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010786183,0.0075636753,0.2892908,-0.061258536,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00036536736,0.48816165,0.9901524,-0.9945187,1000.0,0.0,1000,1000,1000.0,946,950000,950,30.565254936926067,51.58783258299809,39.63879872590769,121.79188624583185,11903.874464149936,94
0.59064555,0.90625,0.00073349307,4.0,-0.8352994,0.11955187,-0.5861546,-1.3557193,2.0,0.00979273,0.009035878,0.030707633,154.57545,-154.86317,1.4099853,-153.21545,-162.9543,-154.74432,1.4152101,-153.049,-162.9626,-154.5333,1.3107013,-153.15791,-162.796,-0.29023486,0.6393392,0.9298513,-5.3116484,0.0183871,0.43367705,1.0759048,-1.0693341,-0.800007,0.06265021,-0.57791054,-0.93150836,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.270481e-05,0.0068810782,0.29238746,-0.051134184,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0003142162,0.49009925,0.9839325,-0.987683,1000.0,0.0,1000,1000,1000.0,956,960000,960,30.30570791219361,51.59686991595663,40.08619846787769,121.98877629602794,12026.163779973635,95
0.5786159,0.93359375,0.0007228609,4.0,-0.821133,0.10952312,-0.61793715,-1.2150387,2.0,0.12039259,0.7891179,1.5095377,156.28308,-154.57071,1.4671574,-152.63164,-161.13455,-153.80919,1.4723376,-151.88773,-160.34343,-156.09358,1.47528,-154.36188,-162.92456,-0.30287927,0.6781178,1.6951405,-4.2817764,0.024034787,0.48065096,1.4066641,-1.2748914,-0.78872144,0.058689874,-0.6092221,-0.91064024,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001037495,0.0058324886,0.2581485,-0.046518307,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.072761e-05,0.4901922,0.9820695,-0.988427,1000.0,0.0,1000,1000,1000.0,966,970000,970,30.896899778046645,51.901191431097686,39.79483118490316,122.59292239404749,12149.202489518793,96
0.58147603,0.9140625,0.0007188215,4.0,-0.8260142,0.12968755,-0.6122731,-1.3564686,2.0,0.03366792,0.0068057645,0.051861126,155.25862,-155.03214,1.3191296,-153.11055,-162.939,-155.28363,1.3045354,-153.35234,-162.46715,-155.26126,1.1673676,-153.73611,-161.23169,-0.25862724,0.7084159,0.80931103,-6.6666937,0.012455356,0.4556416,0.98250395,-1.191003,-0.8009981,0.057327032,-0.6572249,-0.910488,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.985108e-05,0.0060265884,0.2516386,-0.04582505,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012699835,0.48516172,0.98788285,-0.9942682,1000.0,0.0,1000,1000,1000.0,976,980000,980,31.462986904080026,52.36237562110182,39.6206910853507,123.44605361053254,12272.665938984137,97
0.58817214,0.9375,0.00046132994,4.0,-0.8198637,0.12409322,-0.5984638,-1.3351333,2.0,0.0066165333,0.010607039,0.025074774,154.77061,-154.9957,1.4119837,-153.11278,-161.83801,-154.82602,1.3994201,-153.0503,-161.75989,-154.74826,1.2653291,-153.29233,-162.69067,-0.25416434,0.63861024,1.5855515,-3.111534,-0.021192204,0.46402556,1.1992121,-1.3292985,-0.8203561,0.06058681,-0.66319335,-0.92179334,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.2758005e-05,0.0051138233,0.2201797,-0.03631768,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0663348e-05,0.4833122,0.98927206,-0.98823875,1000.0,0.0,1000,1000,1000.0,986,990000,990,33.29687964892946,52.36883519904222,41.060379578964785,126.72609442693647,12399.972380801104,98
0.5870935,0.921875,0.00065215706,4.0,-0.81038153,0.12231599,-0.60554326,-1.1999372,2.0,0.0049146228,0.13118187,0.20568931,155.0851,-154.841,1.437219,-153.18594,-161.32846,-154.34027,1.434268,-152.61096,-160.82144,-155.1516,1.3357414,-153.76587,-161.33356,-0.2629092,0.63307756,0.9769352,-4.6747084,-0.02769402,0.4451442,1.1277382,-1.2439412,-0.8242481,0.05709818,-0.6515248,-0.9170909,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.064792e-05,0.006385699,0.26192182,-0.050968893,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011999104,0.48354572,0.9875045,-0.9815616,1000.0,0.0,1000,1000,1000.0,996,1000000,1000,34.04036536393687,52.95543547696434,39.165086696855724,126.16088753775693,12526.341775702895,99
0.5891758,0.9316406,0.0008237249,4.0,-0.82940364,0.12770689,-0.59912884,-1.3186835,2.0,0.14141423,0.09361932,0.045572553,155.5272,-154.71997,1.3360264,-152.97108,-159.64125,-155.66043,1.3334193,-153.86754,-160.78406,-155.6395,1.2873185,-154.12428,-160.6067,-0.29340678,0.64918643,1.2418858,-3.6636841,-0.03705717,0.45021197,0.9296974,-1.1849849,-0.8284466,0.052167956,-0.6941515,-0.92781246,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.593518e-05,0.0072856233,0.2797851,-0.05517865,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000111461304,0.48260197,0.9923707,-0.98707336,1000.0,0.0,1000,1000,1000.0,1006,1010000,1010,35.42819907597732,53.18356302601751,41.521166717866436,130.13292881986126,12655.400209864834,100
0.58434486,0.9296875,0.0006465897,4.0,-0.8259287,0.12338304,-0.59166807,-1.2343307,2.0,0.041587003,0.0054826085,0.06966414,155.52074,-155.29843,1.5938017,-153.29552,-161.52336,-155.55559,1.6012079,-153.52625,-162.44235,-155.53384,1.4341996,-153.92207,-162.2181,-0.2575816,0.5362434,0.8722026,-3.4191542,0.04237684,0.42316678,0.95449525,-1.1021618,-0.8075355,0.05996933,-0.6232606,-0.8999479,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000108434906,0.0065302826,0.24251005,-0.047304627,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020679458,0.4834019,0.9768757,-0.9823164,1000.0,0.0,1000,1000,1000.0,1016,1020000,1020,39.56008866918273,52.12531219003722,40.62908660597168,132.31448746519163,12788.727228248841,101
0.5845211,0.9238281,0.0008241768,4.0,-0.82812685,0.1401653,-0.5910515,-1.4140617,2.0,0.004566285,0.09434011,0.113886885,155.64856,-155.34813,1.3220631,-153.51973,-160.35042,-154.9703,1.3369318,-153.07361,-160.13751,-155.60886,1.3326325,-153.92879,-160.84291,-0.19034865,0.51457477,1.7251925,-2.0360153,0.05851703,0.45677203,1.3965552,-1.0448873,-0.81440854,0.056433894,-0.64967173,-0.91804856,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.927128e-05,0.006643208,0.26238322,-0.049862016,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00027623892,0.48541012,0.9889238,-0.990776,1000.0,0.0,1000,1000,1000.0,1026,1030000,1030,39.19031776499469,53.114242815063335,40.46814943512436,132.77271001518238,12921.10474307998,102
0.58477426,0.9277344,0.0007098105,4.0,-0.8093056,0.12519872,-0.58859414,-1.2942572,2.0,0.0041173473,0.036226943,0.08136292,155.67143,-155.96649,1.5040953,-154.00769,-161.49837,-156.20056,1.513199,-154.21097,-161.5191,-155.62851,1.4285883,-153.89062,-161.51517,-0.31225646,0.65655667,1.4250207,-3.5033886,-0.04253235,0.44933882,1.3000406,-1.1764013,-0.7907859,0.05929244,-0.64051104,-0.9083079,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.782041e-05,0.0054815155,0.24420701,-0.053819932,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4349744e-05,0.48732904,0.9832527,-0.9902238,1000.0,0.0,1000,1000,1000.0,1036,1040000,1040,39.0191054479219,52.73892290692311,41.65718502411619,133.4152133789612,13054.744098369149,103
0.5922855,0.8886719,0.00067258644,4.0,-0.8068458,0.11886684,-0.59352386,-1.3073964,2.0,0.002894503,0.013068711,0.034296498,155.47812,-155.5455,1.4673468,-153.71713,-161.96906,-155.44218,1.4804235,-153.6633,-162.07063,-155.42886,1.3383399,-153.78947,-160.5309,-0.34719533,0.6476664,1.2364868,-4.057692,-0.012105053,0.41910553,1.1611203,-1.0177898,-0.801203,0.061529472,-0.58637774,-0.90123045,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.685479e-05,0.007130484,0.28169107,-0.054240916,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001624382,0.4854093,0.98681563,-0.98023367,1000.0,0.0,1000,1000,1000.0,1046,1050000,1050,38.53415306424722,52.94802040501963,39.73877526097931,131.22094873024616,13186.292972704396,104
0.59009165,0.9003906,0.00064573635,4.0,-0.832875,0.13101675,-0.59708476,-1.4154435,2.0,0.00848967,0.15390459,0.24603657,155.45981,-155.9,1.4869394,-153.90956,-162.14345,-156.3134,1.4946932,-154.21947,-162.19592,-155.45453,1.4889555,-153.72812,-161.95094,-0.3790503,0.69804054,1.003663,-3.2909868,-0.008915549,0.44442302,1.022822,-1.1585166,-0.7901284,0.0593461,-0.61219525,-0.8885164,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.106996e-05,0.006712004,0.27030808,-0.053166095,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00010331201,0.48822775,0.985689,-0.9908421,1000.0,0.0,1000,1000,1000.0,1056,1060000,1060,36.27198799396865,53.267498682951555,39.99697789689526,129.53646457381546,13315.320580838248,105
0.58295643,0.92578125,0.0007714617,4.0,-0.8475118,0.13254619,-0.60282815,-1.3579519,2.0,0.09746492,0.004601166,0.1346505,156.05634,-155.41666,1.5230122,-153.4165,-160.82124,-155.82011,1.5278753,-153.76175,-161.27592,-156.04716,1.507417,-154.2048,-161.72777,-0.31179386,0.72954637,1.6022874,-6.664688,-0.049509622,0.42788553,1.0024683,-1.3333756,-0.7898499,0.05608527,-0.63477004,-0.89390403,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1850765e-05,0.0080903955,0.30097196,-0.059890594,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00025468363,0.4868884,0.9877992,-0.9942101,1000.0,0.0,1000,1000,1000.0,1066,1070000,1070,33.70527489425149,52.80344142008107,39.269612194853835,125.7783285091864,13440.88527272339,106
0.5908849,0.9042969,0.0006115925,4.0,-0.8255973,0.12884942,-0.5981132,-1.4101459,2.0,0.05412575,0.13000098,0.36893797,155.42021,-156.30103,1.7209482,-154.11015,-167.48221,-156.48523,1.7448976,-154.29173,-168.31422,-155.44781,1.7929399,-153.45195,-169.42415,-0.3710666,0.80988777,1.1574966,-6.290961,-0.0019197036,0.47741053,1.2720729,-1.2396501,-0.78504395,0.06402264,-0.61281204,-0.9125883,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8220936e-05,0.007837447,0.29358774,-0.059076924,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00027637868,0.48337764,0.9908662,-0.97965413,1000.0,0.0,1000,1000,1000.0,1076,1080000,1080,32.1553301922977,52.56095488194842,39.60686913400423,124.32315420825034,13565.233794148546,107
0.58085907,0.9296875,0.0006666139,4.0,-0.82477254,0.12745745,-0.57802653,-1.34986,2.0,0.1745453,0.7952775,1.7512617,154.74918,-156.11432,1.5646772,-154.28925,-163.13448,-156.7792,1.5598661,-154.87741,-163.7836,-154.7122,1.4580051,-153.13307,-160.13353,-0.28845856,0.6385244,1.3565776,-5.664693,-0.018308949,0.39715537,1.1468319,-1.2186749,-0.7970859,0.05055854,-0.6172072,-0.8908305,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3006064e-05,0.008541881,0.3072185,-0.06461979,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011651197,0.48550007,0.98484766,-0.9908424,1000.0,0.0,1000,1000,1000.0,1086,1090000,1090,29.888501156819984,52.6046601269627,39.24489796103444,121.73805924481712,13687.048179631354,108
0.5903153,0.90625,0.00037542163,4.0,-0.79769444,0.12011256,-0.5805758,-1.2198164,2.0,0.03642921,0.0034697456,0.05002773,154.98216,-155.53372,1.4320457,-153.68396,-162.03812,-155.29208,1.428915,-153.46927,-161.70158,-155.00775,1.3030413,-153.44652,-161.81287,-0.2564882,0.5714535,1.1780851,-2.757735,0.0063726455,0.43259156,1.1526641,-1.238978,-0.8127253,0.0530186,-0.6485933,-0.9186666,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7066205e-05,0.0075389263,0.29563645,-0.060488977,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.7321053e-05,0.4906052,0.97924435,-0.98566324,1000.0,0.0,1000,1000,1000.0,1096,1100000,1100,29.961115458980203,52.678018262959085,39.89132139494177,122.53045511688106,13809.208767942037,109
0.5835666,0.90234375,0.00094810675,4.0,-0.82254833,0.13376494,-0.59489775,-1.3015388,2.0,0.012285422,0.010116912,0.04352708,155.07895,-155.54575,1.4107985,-153.77747,-164.72302,-155.52939,1.4101104,-153.74995,-164.78711,-155.09778,1.3072115,-153.61551,-162.95189,-0.26927283,0.6417392,1.4489272,-4.1690345,0.008427787,0.45535123,1.227218,-1.2570922,-0.80299443,0.058792308,-0.6366186,-0.8907368,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.856551e-05,0.008886401,0.32670948,-0.066298775,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015974174,0.4909051,0.99187714,-0.9876635,1000.0,0.0,1000,1000,1000.0,1106,1110000,1110,31.05758462101221,52.3123757179128,40.58990399434697,123.95986433327198,13933.599379283492,110
0.5840933,0.90234375,0.00048652536,4.0,-0.8289966,0.121749334,-0.60851854,-1.3249223,2.0,0.042838477,0.097336024,0.2600872,154.84764,-155.63739,1.5767009,-153.74133,-162.77393,-155.7867,1.5625366,-153.96024,-162.71783,-154.84789,1.5651898,-153.23073,-161.88109,-0.24171585,0.5312144,1.4821656,-1.9711969,0.0044187657,0.44683886,1.4254565,-1.2566972,-0.7732618,0.06079284,-0.46614212,-0.89623815,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.51606e-05,0.008350127,0.30678707,-0.057257343,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019283184,0.4894243,0.9850685,-0.99097615,1000.0,0.0,1000,1000,1000.0,1116,1120000,1120,30.318542989785783,52.73267784807831,39.623763297102414,122.67498413496651,14055.487448030384,111
0.5893066,0.9121094,0.00054887065,4.0,-0.8319998,0.14492169,-0.5916177,-1.4169656,2.0,0.002579931,0.012052149,0.024260301,154.72104,-155.0098,1.2536402,-153.34131,-160.90141,-155.1479,1.2687144,-153.39697,-161.35912,-154.72504,1.1189222,-153.2582,-160.00374,-0.24654874,0.63071615,1.0153338,-3.5494933,0.0021705804,0.45674056,1.2734653,-1.1001997,-0.80344534,0.05868475,-0.61561084,-0.88807476,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4341577e-05,0.007994758,0.28980726,-0.057049494,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.0358278e-05,0.48570067,0.9845181,-0.9784725,1000.0,0.0,1000,1000,1000.0,1126,1130000,1130,31.79833261598833,51.96305737900548,39.71033263823483,123.47172263322864,14179.607968714554,112
0.58170366,0.921875,0.000694011,4.0,-0.8132264,0.12858783,-0.6087477,-1.3495654,2.0,0.08356188,0.003258912,0.10536955,155.20096,-154.71188,1.3832296,-152.91093,-160.01268,-155.10855,1.3829577,-153.29095,-160.571,-155.25443,1.2568659,-153.7228,-160.85959,-0.31343704,0.559706,0.8127561,-2.707581,0.0027755634,0.42405662,1.2392334,-1.1185212,-0.793023,0.056310188,-0.6010746,-0.8925914,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8829068e-05,0.008009363,0.29413977,-0.056992,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.0063376e-05,0.4862664,0.9923879,-0.97894406,1000.0,0.0,1000,1000,1000.0,1136,1140000,1140,32.75259951304179,52.654269478982314,38.07294864684809,123.47981763887219,14303.43408046232,113
0.5804443,0.9160156,0.00053524174,4.0,-0.8214513,0.12236064,-0.6190188,-1.2897546,2.0,0.09569289,0.0547048,0.3391426,155.38348,-154.75255,1.3070544,-153.00195,-161.06302,-154.86514,1.297188,-153.04999,-160.98495,-155.41034,1.3025707,-153.88553,-161.93478,-0.3383095,0.6778275,1.4050031,-3.7445464,-0.06313587,0.44467905,1.2275726,-1.234061,-0.7714403,0.05803042,-0.6051948,-0.86037207,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7067235e-05,0.008451924,0.2803043,-0.05517972,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022142181,0.48366272,0.98266524,-0.9784657,1000.0,0.0,1000,1000,1000.0,1146,1150000,1150,31.481310744886287,52.99383946205489,37.79970950924326,122.27485971618444,14424.951172309113,114
0.58838797,0.9296875,0.00042334577,4.0,-0.83626926,0.14080325,-0.6087017,-1.2747952,2.0,0.0034591008,0.0037233257,0.032636438,155.0115,-155.1847,1.1598299,-153.49762,-159.77106,-155.19862,1.1614177,-153.4871,-159.63045,-155.00693,1.0954283,-153.56758,-159.70438,-0.32616788,0.67899865,0.9465306,-4.083131,-0.02783327,0.4158682,1.2796535,-1.068991,-0.78627133,0.051976338,-0.6366911,-0.87673885,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.207883e-05,0.009080725,0.31424287,-0.058758363,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4387532e-05,0.4878546,0.98462665,-0.9848442,1000.0,0.0,1000,1000,1000.0,1156,1160000,1160,34.21737238008063,52.230993284028955,38.32346011919435,124.77182578330394,14550.424179514288,115
0.586947,0.9316406,0.00037778035,4.0,-0.8310495,0.12712032,-0.5928149,-1.2675574,2.0,0.11433532,0.003095739,0.1674512,154.88284,-155.6503,1.2928499,-153.93376,-164.5756,-155.19998,1.2882572,-153.52176,-163.87134,-154.83072,1.3004222,-153.401,-164.88971,-0.29198682,0.61269903,2.244742,-2.9522219,-0.014082119,0.4554613,1.1438324,-1.6668233,-0.79302466,0.061582625,-0.58663857,-0.8933754,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.212432e-05,0.008695854,0.31047902,-0.06068841,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.58809e-05,0.48393053,0.9847995,-0.9829397,1000.0,0.0,1000,1000,1000.0,1166,1170000,1170,34.735167669830844,52.93577240698505,38.056878611212596,125.72781868802849,14675.96518457844,116
