Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Total Rew Mean,Total Rew Std,Total Rew Max,Total Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.27154255,0.9980469,0.0012585788,4.0,-1.4565773,0.17279185,-0.3801128,-3.9617114,-1.4565773,0.17279185,-0.3801128,-3.9617114,2.0,2.9451098,3.6714382,10.530907,253.74452,-259.11926,4.0540795,-257.98022,-298.3872,-259.39185,4.0163984,-258.10062,-297.57193,-254.24475,3.832594,-253.18286,-295.1402,-0.5996727,0.32468224,0.76756835,-1.9656234,0.019732231,0.27899757,0.96142715,-0.57466286,-0.24153018,0.062367573,-0.18256743,-0.6331647,1.0,0.0,1.0,1.0,13.528735632183908,1.3775287118664177,17.0,11.0,0.07315512,0.23612608,0.7062634,-0.15458666,13.528735632183908,1.3775287118664177,17,11,10,1.7248690598360252,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024220004,0.57216513,0.9969657,-0.99784845,1000.0,0.0,1000,1000,13.528735632183908,1066,1070000,1070,40.41897308768239,58.965037249960005,39.76719434023835,139.15120467788074,15573.908596370253,106
0.274814,0.9941406,0.0014789074,4.0,-1.4532506,0.21235533,-0.35469,-3.7861009,-1.4532506,0.21235533,-0.35469,-3.7861009,2.0,0.084776044,0.1661587,0.11212832,257.07983,-257.34024,6.231042,-255.81589,-299.50848,-257.00644,6.215108,-255.45221,-299.7016,-257.17004,6.416513,-255.58931,-300.3929,-0.60777134,0.36280048,1.262883,-2.1114326,-0.013587526,0.28685397,0.8523635,-1.1552726,-0.25341278,0.09667288,-0.18560681,-1.0040114,1.0,0.0,1.0,1.0,18.08130081300813,2.473104271898613,25.0,13.0,0.054251216,0.22052753,0.78366303,-0.16984423,18.08130081300813,2.473104271898613,25,13,10,1.658413064097907,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001749428,0.5726683,0.9973424,-0.99525595,1000.0,0.0,1000,1000,18.08130081300813,1076,1080000,1080,42.198464049142785,61.306928073987365,39.71794456918724,143.2233366923174,15717.705982072279,107
0.27041954,1.0,0.0010889287,4.0,-1.4790553,0.32494366,-0.42938846,-4.5068645,-1.4790553,0.32494366,-0.42938846,-4.5068645,2.0,0.22277749,0.04228261,0.5362303,256.8684,-258.3615,4.045986,-257.19806,-296.64697,-257.96835,4.0643396,-256.8508,-297.13025,-256.7649,4.1505113,-255.67563,-296.2487,-0.57850635,0.38750094,0.78728116,-2.6449146,0.0017551882,0.3137922,0.87169003,-0.79452944,-0.26990688,0.1036973,-0.19094399,-1.1097871,1.0,0.0,1.0,1.0,31.39717425431711,8.19891202661578,71.0,20.0,0.027432032,0.1401384,0.63086534,-0.15308526,31.39717425431711,8.19891202661578,71,20,10,1.4352774480496187,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00027227306,0.5742492,0.997895,-0.9988447,1000.0,0.0,1000,1000,31.39717425431711,1086,1090000,1090,40.03728385793511,61.90091021708213,39.555024694884196,141.49321876990143,15862.766671268386,108
0.2784692,0.9902344,0.0013110759,4.0,-1.4226874,0.25360534,-0.34163612,-4.9628577,-1.4226874,0.25360534,-0.34163612,-4.9628577,2.0,0.26291612,0.12301873,0.5791215,257.71542,-256.94617,5.083953,-255.67403,-297.56757,-257.2457,5.0041385,-255.94629,-297.57077,-257.66028,5.1493306,-256.40488,-299.24014,-0.6084976,0.3272408,0.61148536,-1.979125,-0.027070291,0.2856253,0.970912,-0.771832,-0.26035076,0.11296328,-0.19191873,-1.3173758,1.0,0.0,1.0,1.0,24.09879518072289,4.5056723011954505,39.0,16.0,0.035825018,0.18168035,0.75759834,-0.1863464,24.09879518072289,4.5056723011954505,39,16,10,1.3487903310351925,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00026901407,0.5720999,0.99631983,-0.99266005,1000.0,0.0,1000,1000,24.09879518072289,1096,1100000,1100,41.75562583503779,65.48566463007592,39.72790698008612,146.96919744519982,16008.562893528608,109
0.27509725,0.99609375,0.00088986964,4.0,-1.4368191,0.27193815,-0.34934157,-5.215459,-1.4368191,0.27193815,-0.34934157,-5.215459,2.0,0.028260767,0.048286743,0.014914097,257.694,-258.24255,4.983328,-256.93613,-297.28116,-257.79736,4.971858,-256.48273,-296.42316,-257.69113,5.094865,-256.36572,-297.61673,-0.5889847,0.32154435,0.6792474,-1.958608,-0.0021922858,0.27777293,0.6920108,-0.85073066,-0.25291473,0.116867006,-0.18066375,-1.277421,1.0,0.0,1.0,1.0,25.764478764478763,3.6882888182141067,36.0,19.0,0.02761947,0.18024614,0.80038965,-0.2732412,25.764478764478763,3.6882888182141067,36,19,10,1.6652566174079655,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001893682,0.5725304,0.9948505,-0.99845415,1000.0,0.0,1000,1000,25.764478764478763,1106,1110000,1110,42.52958022430539,64.33391527296044,39.715137260151096,146.57863275741693,16156.441893285373,110
0.2765553,0.9941406,0.0011171164,4.0,-1.4132301,0.21369496,-0.38038346,-2.4458148,-1.4132301,0.21369496,-0.38038346,-2.4458148,2.0,0.08281298,0.46244484,0.81560946,258.9002,-258.26465,6.128008,-256.6812,-304.90118,-257.66205,6.128135,-256.0582,-303.25943,-258.8542,5.933036,-257.27722,-302.43872,-0.6052683,0.3689002,0.5261558,-3.173437,-0.016192602,0.30636203,0.74339056,-1.3177484,-0.25769782,0.12650824,-0.18073523,-1.2325686,1.0,0.0,1.0,1.0,397.05882352941177,10.210359531043549,417.0,379.0,0.020597886,0.1159051,0.8484333,-0.10242688,397.05882352941177,10.210359531043549,417,379,10,1.6275406709183797,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000856802,0.55988765,0.9934486,-0.9973947,1000.0,0.0,1000,1000,397.05882352941177,1116,1120000,1120,42.17077092407271,65.65588281606324,38.512996829114854,146.3396505692508,16302.017104612547,111
0.2811647,0.9902344,0.002689606,4.0,-1.3977642,0.24774289,-0.38748968,-1.8418374,-1.3977642,0.24774289,-0.38748968,-1.8418374,2.0,0.5789113,1.3804853,1.1229341,267.94037,-267.63666,42.15916,-241.37267,-611.09875,-267.36905,42.10089,-244.81767,-612.5384,-267.88806,42.101234,-228.29651,-615.72845,-0.5143459,0.5964435,2.677544,-3.2856755,0.064404145,0.438367,1.9718329,-0.87676597,-0.31861746,0.22574718,-0.17321473,-1.3293513,1.0,0.0,1.0,1.0,176.48245614035088,2.6860015811034748,182.0,157.0,-0.0048356643,0.15853411,0.43523365,-0.6567335,176.48245614035088,2.6860015811034748,182,157,10,2.2273337902516053,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0010925484,0.5244109,0.99891675,-0.99339944,1000.0,0.0,1000,1000,176.48245614035088,1126,1130000,1130,42.87987948372029,64.91334974498022,39.32946820824873,147.12269743694924,16448.862190050422,112
0.30871934,0.9609375,0.0013056466,4.0,-1.4270473,0.3967219,-0.43593967,-4.3343525,-1.4270473,0.3967219,-0.43593967,-4.3343525,2.0,0.70418835,1.7082957,1.195756,279.27136,-280.35446,71.19944,-234.5699,-625.61597,-280.58923,71.750336,-233.80664,-635.80664,-279.46515,70.96207,-235.02654,-625.5036,-0.3404171,0.7087502,1.9538605,-2.674514,-0.18633649,0.51803213,1.4345105,-1.8204308,-0.51296836,0.34260058,-0.1609518,-1.5464923,1.0,0.0,1.0,1.0,319.6666666666667,3.5768213253740804,326.0,313.0,-0.011793185,0.10676201,0.10676939,-0.90508264,319.6666666666667,3.5768213253740804,326,313,10,1.9574249237685546,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018316637,0.48804373,0.9984859,-0.99502015,1000.0,0.0,1000,1000,319.6666666666667,1136,1140000,1140,42.364685769425705,64.66195159300696,39.60040858690627,146.62704594933894,16595.84086645674,113
0.32571268,0.9472656,0.0015144793,4.0,-1.4533525,0.36018994,-0.44633284,-4.1205974,-1.4533525,0.36018994,-0.44633284,-4.1205974,2.0,0.63553345,0.9551115,1.4449558,269.74527,-271.12384,70.737206,-223.55063,-603.68866,-271.3057,70.96496,-224.32852,-609.739,-269.64014,70.77021,-222.21385,-596.05396,-0.25573516,0.67970264,2.294302,-2.5869908,-0.3404577,0.47388512,0.90574646,-1.8658919,-0.62145317,0.2670821,-0.19338642,-1.5235641,1.0,0.0,1.0,1.0,70.3438596491228,10.943603716148129,99.0,50.0,-0.050193038,0.19213472,0.033749312,-0.8852979,70.3438596491228,10.943603716148129,99,50,10,3.1940066345073617,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00026966387,0.49565953,0.9922323,-0.98828316,1000.0,0.0,1000,1000,70.3438596491228,1146,1150000,1150,42.44011350395158,65.0402751150541,39.84084920398891,147.3212378229946,16741.71483244258,114
0.30263504,0.9609375,0.0009783965,4.0,-1.4405622,0.43458873,-0.35459438,-4.4616146,-1.4405622,0.43458873,-0.35459438,-4.4616146,2.0,0.9031553,0.91887283,2.0143654,238.3509,-237.50731,29.744816,-215.21237,-386.86765,-237.69302,29.787674,-215.73718,-386.58905,-238.59593,28.6476,-217.26135,-384.6662,-0.25479817,0.66319406,2.8416069,-2.9769366,-0.27830696,0.4835693,1.1829544,-2.0230303,-0.6674366,0.16182682,-0.38260138,-1.3830879,1.0,0.0,1.0,1.0,374.68518518518516,19.24195269415828,418.0,346.0,-0.0015428114,0.15705797,0.5854745,-0.54694676,374.68518518518516,19.24195269415828,418,346,10,5.438686613109967,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.6022295e-05,0.51903373,0.99482465,-0.9973167,1000.0,0.0,1000,1000,374.68518518518516,1156,1160000,1160,42.759935751673765,63.61578463506885,40.06500300113112,146.44072338787373,16889.83930969052,115
0.31735945,0.9433594,0.0017010977,4.0,-1.4752055,0.41571224,-0.34995878,-4.0440807,-1.4752055,0.41571224,-0.34995878,-4.0440807,2.0,0.33931002,1.3807244,0.5693595,229.4069,-229.72826,12.992381,-208.34325,-292.4229,-229.111,13.110195,-215.05548,-291.78296,-229.3194,12.943501,-203.60854,-292.50278,-0.32403743,0.57003945,1.9849522,-2.2890742,-0.16276404,0.4498431,1.0089134,-1.543361,-0.5865054,0.27681804,-0.25536072,-1.5724821,1.0,0.0,1.0,1.0,93.93896713615024,1.6447477549228402,99.0,90.0,-0.0032275077,0.12268661,0.29328564,-0.3488395,93.93896713615024,1.6447477549228402,99,90,10,3.2827770665740577,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.610067e-05,0.5116509,0.9881641,-0.9943746,1000.0,0.0,1000,1000,93.93896713615024,1166,1170000,1170,42.65890891011804,65.32781546004117,40.61172970512416,148.59845407528337,17037.08078154421,116
0.3276515,0.9296875,0.0012882538,4.0,-1.4841563,0.32551947,-0.33385745,-3.9521997,-1.4841563,0.32551947,-0.33385745,-3.9521997,2.0,0.14347945,0.20518821,0.12935662,224.61505,-225.51538,8.409447,-215.36667,-253.8554,-225.40164,8.351729,-215.08034,-253.70712,-224.9534,8.418725,-214.38992,-253.94034,-0.36467582,0.55650574,1.2440991,-2.2937613,-0.084159955,0.4152954,0.9610712,-1.0059179,-0.6173568,0.28331476,-0.29423392,-1.6252937,1.0,0.0,1.0,1.0,124.91304347826087,0.7911883062822906,126.0,123.0,0.00197005,0.14477181,0.40971744,-0.30414426,124.91304347826087,0.7911883062822906,126,123,10,3.241822824387755,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00043386212,0.5263084,0.9895595,-0.99168396,1000.0,0.0,1000,1000,124.91304347826087,1176,1180000,1180,41.3540944220731,63.991763236001134,39.67517615726683,145.02103381534107,17187.63555024832,117
0.2956041,0.9667969,0.00069140055,4.0,-1.4672596,0.32405776,-0.35981005,-4.8042164,-1.4672596,0.32405776,-0.35981005,-4.8042164,2.0,2.3846521,2.4994774,0.4979417,221.97818,-222.07321,7.794399,-208.29259,-281.93594,-221.90317,7.553667,-206.77579,-282.73526,-221.75317,7.9595027,-203.78474,-287.6145,-0.48463595,0.56713766,0.86253273,-2.8215256,-0.1566734,0.3865705,0.84999186,-1.1375015,-0.51150036,0.23513436,-0.36188734,-1.7217445,1.0,0.0,1.0,1.0,171.22222222222223,1.669797628923174,175.0,168.0,0.0060998956,0.118792884,0.38415095,-0.3030486,171.22222222222223,1.669797628923174,175,168,10,3.6345399342276945,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.014402344,0.5379169,0.99594015,-0.9914282,1000.0,0.0,1000,1000,171.22222222222223,1186,1190000,1190,40.5313010381069,69.54556796210818,39.704494315432385,149.78136331564747,17331.522616020055,118
0.28910482,0.9707031,0.0016993321,4.0,-1.4456608,0.31304067,-0.3312001,-3.2214715,-1.4456608,0.31304067,-0.3312001,-3.2214715,2.0,0.8706906,0.9657796,0.22328886,221.01369,-221.1067,6.6764393,-210.37274,-278.6892,-220.71097,6.8391895,-209.14864,-279.57288,-221.01343,6.773149,-207.55449,-279.11627,-0.4740249,0.59988976,1.3209623,-4.7107487,-0.11687998,0.41208807,1.2413522,-1.006474,-0.4641213,0.21255843,-0.28563547,-1.5529673,1.0,0.0,1.0,1.0,133.68,2.0504308490331162,136.0,122.0,0.006939496,0.21956064,0.6283443,-0.48159373,133.68,2.0504308490331162,136,122,10,3.6769914137080626,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.029570032,0.54642487,0.99670565,-0.9953078,1000.0,0.0,1000,1000,133.68,1196,1200000,1200,41.84428812097758,63.67868666595314,39.92624649172649,145.4492212786572,17479.401991821593,119
0.29415166,0.9628906,0.0014552042,4.0,-1.3846588,0.42205483,-0.33493283,-3.0658715,-1.3846588,0.42205483,-0.33493283,-3.0658715,2.0,1.7084603,2.0226762,0.5379389,222.6815,-223.7896,7.4104166,-210.1284,-273.15018,-223.6744,7.523417,-211.46089,-277.14606,-222.72333,7.57553,-205.83638,-279.6033,-0.46655422,0.5128629,1.3398947,-2.3948946,-0.11042197,0.40489393,1.2285092,-1.2443188,-0.42354187,0.22481714,-0.13145953,-1.5925138,1.0,0.0,1.0,1.0,268.61333333333334,8.757310596803615,287.0,253.0,-0.003301348,0.15547992,0.61124504,-0.4768981,268.61333333333334,8.757310596803615,287,253,10,5.593966489118933,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.11865057,0.5339568,0.9992553,-0.99665624,1000.0,0.0,1000,1000,268.61333333333334,1206,1210000,1210,42.48311210598331,66.13769965106621,39.99374513304792,148.61455689009745,17628.934156926698,120
0.32014564,0.9296875,0.00165718,4.0,-1.417619,0.51110935,-0.36008608,-4.721267,-1.417619,0.51110935,-0.36008608,-4.721267,2.0,0.24896726,0.61144495,0.42970353,223.52081,-223.80203,7.3196745,-194.1448,-274.9272,-224.09415,7.4952626,-194.12636,-271.58084,-223.4974,7.452966,-192.56154,-274.09564,-0.43597138,0.5558455,1.1560534,-3.0061128,-0.1241374,0.3727519,1.2871069,-0.93028796,-0.49272874,0.3601462,-0.25300947,-1.7342123,1.0,0.0,1.0,1.0,315.34375,22.151621519371893,371.0,282.0,-0.0010722318,0.15216322,0.569175,-0.48219964,315.34375,22.151621519371893,371,282,10,3.321382188898803,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.029998334,0.5367071,0.99588025,-0.9979661,1000.0,0.0,1000,1000,315.34375,1216,1220000,1220,41.77266545314342,67.08355323399883,40.71575404610485,149.5719727332471,17780.200378206675,121
0.33247888,0.9277344,0.001377707,4.0,-1.4184141,0.43873325,-0.37497684,-3.5527928,-1.4184141,0.43873325,-0.37497684,-3.5527928,2.0,0.7738833,0.7710954,1.3002257,227.24179,-228.67612,8.432513,-196.1699,-279.26788,-228.06741,8.229176,-195.69264,-276.56567,-227.12022,7.9537086,-195.60065,-274.8468,-0.3815925,0.6387408,2.112723,-3.4272823,-0.04845197,0.413249,1.6110456,-0.9268363,-0.55224586,0.39486545,-0.20467813,-1.9791675,1.0,0.0,1.0,1.0,488.0731707317073,102.89193721378268,1000.0,268.0,-0.0049679563,0.09309783,0.55709267,-0.71835816,488.0731707317073,102.89193721378268,1000,268,10,1.2931673606896084,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.01327142,0.52166045,0.993167,-0.99449646,1000.0,0.0,1000,1000,488.0731707317073,1226,1230000,1230,43.01904602884315,68.80472316697706,40.66896257700864,152.49273177282885,17931.90353471157,122
0.35750484,0.89453125,0.0012601496,4.0,-1.3499337,0.5062608,-0.39506754,-1.9524235,-1.3499337,0.5062608,-0.39506754,-1.9524235,2.0,2.4181528,2.6998723,0.6853887,232.07774,-232.29869,9.951152,-200.84552,-301.09775,-232.29448,9.554983,-199.20111,-286.80713,-232.4092,9.967684,-201.602,-293.61584,-0.39930844,0.65229374,1.6034117,-3.5434232,0.032347966,0.40727246,1.5067676,-1.1073858,-0.59312963,0.4370893,-0.22901951,-1.7523413,1.0,0.0,1.0,1.0,336.9166666666667,19.09999272832904,378.0,298.0,-0.008743948,0.087395646,0.07682847,-0.7901462,336.9166666666667,19.09999272832904,378,298,10,1.4224489529238558,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.101404935,0.4882197,0.99551815,-0.992711,1000.0,0.0,1000,1000,336.9166666666667,1236,1240000,1240,40.85993379505817,68.03513386799023,38.844453232130036,147.73952089517843,18077.856404490652,123
0.3508603,0.89453125,0.0014323207,4.0,-1.4302416,0.57032955,-0.40243992,-4.4388647,-1.4302416,0.57032955,-0.40243992,-4.4388647,2.0,0.38464165,1.0357307,0.61828107,235.18701,-235.61829,11.81677,-209.22743,-303.28818,-235.64633,11.983923,-210.5307,-306.33286,-235.20168,11.982057,-211.05501,-307.01907,-0.23895046,0.66478306,2.0746636,-2.182666,-0.095350094,0.40368533,1.6405866,-1.7664807,-0.69872576,0.5607982,-0.24504095,-1.9505194,1.0,0.0,1.0,1.0,309.15384615384613,11.679345041213399,336.0,281.0,-0.007987119,0.09125691,0.1598556,-0.6508148,309.15384615384613,11.679345041213399,336,281,10,1.256870014039026,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.091434166,0.5073862,0.9922677,-0.99543566,1000.0,0.0,1000,1000,309.15384615384613,1246,1250000,1250,42.76016936788801,66.27019661397208,39.487289454904385,148.51765543676447,18224.28530529421,124
0.36077031,0.8886719,0.0008424872,4.0,-1.4259963,0.55794305,-0.43854544,-3.5447557,-1.4259963,0.55794305,-0.43854544,-3.5447557,2.0,0.3326184,0.28840274,0.24742997,240.13548,-240.42926,15.118671,-214.65862,-310.38177,-240.64787,14.982538,-215.86313,-313.21112,-239.95752,15.335779,-215.46451,-313.3293,-0.41711426,0.65230274,0.8721354,-3.0594037,-0.05582087,0.28921807,0.94035125,-0.94135654,-0.6410421,0.5786145,-0.20178093,-1.8236775,1.0,0.0,1.0,1.0,356.10526315789474,67.68857588716506,500.0,236.0,-0.0030953756,0.049101766,0.16671847,-0.5179487,356.10526315789474,67.68857588716506,500,236,10,0.9246311863934757,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.06195177,0.49981913,0.9936814,-0.9954504,1000.0,0.0,1000,1000,356.10526315789474,1256,1260000,1260,42.93921592575498,64.20982468209695,39.044711141847074,146.193751749699,18371.538926388952,125
0.3589091,0.8691406,0.0007287859,4.0,-1.5351496,0.6097401,-0.4552936,-5.0063634,-1.5351496,0.6097401,-0.4552936,-5.0063634,2.0,0.5253541,1.7405617,1.3453646,244.68315,-243.62952,16.545582,-221.18321,-314.61902,-242.24364,16.650091,-220.75378,-315.47202,-244.7286,16.857752,-223.16899,-316.65115,-0.3725157,0.5817318,0.80696094,-2.007982,-0.04320489,0.26427576,0.9745256,-0.94022137,-0.6258162,0.57619244,-0.15826397,-1.7132182,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.204786e-06,0.0027568985,0.1387168,-0.09707496,1000.0,0.0,1000,1000,10,1.1428090906415473,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.04031418,0.51181114,0.9960679,-0.99810654,1000.0,0.0,1000,1000,1000.0,1266,1270000,1270,43.40537878300529,65.29667823796626,40.232715305057354,148.9347723260289,18519.873203366762,126
0.35490498,0.8769531,0.00094855425,4.0,-1.2041359,0.69903606,-0.43798333,-5.027375,-1.2041359,0.69903606,-0.43798333,-5.027375,2.0,0.099140644,0.10373908,0.36673477,241.07695,-240.89667,11.021378,-218.82086,-304.25668,-240.86787,11.070742,-218.4705,-305.71524,-241.32887,10.820316,-219.19904,-303.39465,-0.37488872,0.5467601,0.833088,-1.961423,-0.009192722,0.2766894,1.0625819,-0.745588,-0.61321366,0.5587246,-0.17128678,-1.6589024,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.1614233e-05,0.005384687,0.17598012,-0.050948314,1000.0,0.0,1000,1000,10,1.1313162027240347,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.010742378,0.4281196,0.99614555,-0.9948005,1000.0,0.0,1000,1000,1000.0,1276,1280000,1280,42.7559602400288,64.72057345195208,39.30604982865043,146.7825835206313,18668.70554664533,127
0.429328,0.8144531,0.0011966457,4.0,-1.0884683,0.66442657,-0.54929316,-4.9750276,-1.0884683,0.66442657,-0.54929316,-4.9750276,2.0,5.6404057,4.376521,0.72440743,233.25072,-231.98468,17.990913,-206.92128,-308.80655,-231.84253,18.030931,-207.5235,-307.15146,-232.7928,17.649832,-208.95251,-312.24374,-0.2285083,0.63257366,1.221517,-3.3501506,0.004337308,0.32305583,1.1281681,-1.3672633,-0.8503468,0.5572957,-0.18918663,-1.5546106,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.5705438e-05,0.003893507,0.17660728,-0.04052446,1000.0,0.0,1000,1000,10,1.0842992969560996,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00144052,0.43216792,0.98631626,-0.99577296,1000.0,0.0,1000,1000,1000.0,1286,1290000,1290,43.652293878025375,66.79561147489585,40.104020303231664,150.5519256561529,18819.02944169659,128
0.5095042,0.8203125,0.0010717134,4.0,-0.98003906,0.5662968,-0.53372943,-4.548162,-0.98003906,0.5662968,-0.53372943,-4.548162,2.0,0.50861835,0.64776367,0.34098426,220.2259,-220.12544,13.754011,-206.69743,-254.88098,-220.1173,13.687003,-206.68506,-255.08827,-220.21977,13.324906,-206.37833,-254.95967,-0.11129562,0.64404124,2.330152,-2.9644725,-0.040724576,0.40261695,1.2208205,-1.7321639,-1.0246756,0.3831034,-0.21125695,-1.5455078,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.044354e-05,0.0027526282,0.15160143,-0.06756997,1000.0,0.0,1000,1000,10,0.8745325647690207,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.487686e-05,0.4001307,0.9926228,-0.98282367,1000.0,0.0,1000,1000,1000.0,1296,1300000,1300,42.78662074380554,66.59446757298429,39.92420209990814,149.30529041669797,18968.267827977426,129
0.53373,0.8359375,0.00082063983,4.0,-0.9427433,0.44124365,-0.59075916,-2.2893884,-0.9427433,0.44124365,-0.59075916,-2.2893884,2.0,0.17191665,0.43018544,0.76562715,217.57077,-216.73663,12.426676,-205.37057,-256.44473,-216.71088,12.357063,-205.68121,-256.79132,-217.78467,12.079546,-206.58466,-256.57822,0.033563495,0.5656096,1.3666158,-2.9585443,-0.011153975,0.41564044,1.4694762,-1.8045856,-1.1651736,0.28361157,-0.25561833,-1.6493673,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.3990158e-05,0.0019762614,0.124184474,-0.07566965,1000.0,0.0,1000,1000,10,0.46143235362281176,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0006263649,0.40713122,0.9889761,-0.97070634,1000.0,0.0,1000,1000,1000.0,1306,1310000,1310,41.65828454121947,66.55351393402088,40.409074140829034,148.6208726160694,19116.351504268474,130
0.5715332,0.8847656,0.0006974872,4.0,-1.0556238,0.6649401,-0.5520615,-5.541434,-1.0556238,0.6649401,-0.5520615,-5.541434,2.0,0.17052038,0.25845593,0.52838707,212.50027,-213.20938,12.590879,-204.9088,-266.29425,-213.20856,12.562902,-204.53099,-266.03528,-212.53212,12.404086,-204.28714,-263.5519,-0.08312946,0.62813294,1.2178748,-3.53607,-0.037810467,0.37333557,0.9709985,-1.3196399,-1.1080292,0.23767452,-0.21009259,-1.5340194,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.1811825e-05,0.0032868038,0.14938605,-0.17734528,1000.0,0.0,1000,1000,10,0.2854230449980224,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.026598087,0.46896806,0.9930047,-0.99753714,1000.0,0.0,1000,1000,1000.0,1316,1320000,1320,38.937818293925375,66.0380317469826,39.81391071318649,144.78976075409446,19262.41972933442,131
0.5519686,0.86328125,0.00052681175,4.0,-1.0103394,0.5921058,-0.6087854,-5.5399165,-1.0103394,0.5921058,-0.6087854,-5.5399165,2.0,0.117069095,0.13968036,0.7677312,222.12259,-221.57245,24.284546,-202.72122,-271.37988,-221.58594,24.270704,-202.47035,-271.79974,-222.59041,24.105509,-204.01201,-271.9104,-0.2577883,0.71592677,0.9609585,-5.7161856,-0.029163355,0.36511275,1.1125659,-0.95378697,-0.951471,0.35272723,-0.17735796,-1.3789878,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.60912e-05,0.0035431997,0.2110347,-0.15021944,1000.0,0.0,1000,1000,10,0.29462152990674284,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0024001382,0.44431353,0.98756707,-0.99507755,1000.0,0.0,1000,1000,1000.0,1326,1330000,1330,41.669159705983475,67.33905588998459,40.5398873827653,149.54810297873337,19411.761305880267,132
