Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Total Rew Mean,Total Rew Std,Total Rew Max,Total Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.5850253,0.93359375,0.0005996895,4.0,-0.8182627,0.119993046,-0.619381,-1.2487979,-0.8182627,0.119993046,-0.619381,-1.2487979,2.0,0.019268084,0.047516406,0.12203669,163.46373,-163.95926,1.3363307,-162.47833,-169.10764,-164.06644,1.3605939,-162.51215,-169.63115,-163.47049,1.2306234,-162.10286,-168.7124,-0.19998065,0.5793454,1.038089,-2.6388981,0.05512187,0.42520982,1.1952277,-1.0304501,-0.8592483,0.059008613,-0.62051564,-0.9915215,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9575017e-05,0.0061512482,0.24121551,-0.052179325,1000.0,0.0,1000,1000,10,0.04744494116243918,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.5005124e-05,0.48137304,0.98423886,-0.9804451,1000.0,0.0,1000,1000,1000.0,1066,1070000,1070,40.45163168490399,68.91529766691383,39.451311220182106,148.81824057199992,15921.74975541525,106
0.5862247,0.9140625,0.0005468953,4.0,-0.83038056,0.121559635,-0.62837726,-1.4060503,-0.83038056,0.121559635,-0.62837726,-1.4060503,2.0,0.06038782,0.0065942765,0.10187084,163.7437,-164.39737,1.4459429,-162.54208,-170.79091,-164.13231,1.439311,-162.2941,-170.49457,-163.75519,1.3857131,-162.13266,-170.61223,-0.21040754,0.61324495,1.4063332,-3.3401327,-0.045582168,0.46258545,1.3428055,-1.3494818,-0.8145069,0.057728898,-0.6295791,-0.9333891,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.0473245e-05,0.0050850655,0.23080155,-0.038299877,1000.0,0.0,1000,1000,10,0.07760331733284637,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5105433e-05,0.48701668,0.98699975,-0.98448205,1000.0,0.0,1000,1000,1000.0,1076,1080000,1080,41.16337253176607,66.39772501890548,39.120803502970375,146.68190105364192,16067.821736349957,107
0.5837235,0.921875,0.00056026597,4.0,-0.82797825,0.121285066,-0.6113072,-1.2331004,-0.82797825,0.121285066,-0.6113072,-1.2331004,2.0,0.33857542,0.0055465633,0.44144303,163.74312,-162.60234,1.4558595,-160.85344,-168.92027,-163.33853,1.4245785,-161.54948,-169.53688,-163.889,1.3638519,-162.52327,-170.61664,-0.2641186,0.6914051,1.0069249,-5.6666985,-0.022990488,0.44762334,1.2733961,-1.2797819,-0.85083795,0.052660692,-0.7017484,-0.9568801,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.0776104e-05,0.005591642,0.24136013,-0.049264617,1000.0,0.0,1000,1000,10,0.05653856833082317,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.567837e-05,0.48446193,0.9884789,-0.9893265,1000.0,0.0,1000,1000,1000.0,1086,1090000,1090,42.37044742295984,65.80867367307656,39.76572095602751,147.9448420520639,16216.779519273201,108
0.57713205,0.9375,0.000595581,4.0,-0.8344852,0.13245308,-0.6373046,-1.5213168,-0.8344852,0.13245308,-0.6373046,-1.5213168,2.0,0.03368707,0.054982375,0.155756,162.9867,-162.65463,1.6727356,-160.96065,-173.25331,-162.57535,1.6767973,-160.91296,-173.19884,-162.93715,1.6344934,-161.41566,-171.68507,-0.25915438,0.58009315,1.3925877,-2.6976192,0.017891884,0.46900004,1.4302536,-1.1885498,-0.82907176,0.05288877,-0.6772237,-0.95534295,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.0896688e-05,0.00507928,0.23224397,-0.03618893,1000.0,0.0,1000,1000,10,0.06312934308776302,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016095907,0.48844218,0.9925262,-0.98426414,1000.0,0.0,1000,1000,1000.0,1096,1100000,1100,42.91021154518239,66.84551049105357,40.279012157116085,150.03473419335205,16366.994864552515,109
0.57967323,0.9609375,0.0006427631,4.0,-0.8270888,0.13024592,-0.61006206,-1.329491,-0.8270888,0.13024592,-0.61006206,-1.329491,2.0,0.19135599,0.01982982,0.30364415,161.78407,-162.86862,1.423046,-161.21394,-169.65985,-162.44887,1.4192077,-160.76929,-169.27466,-161.83331,1.3059027,-160.42693,-168.32175,-0.23293889,0.53757,1.3025709,-2.7405128,0.0043668915,0.44189635,1.0475918,-1.2567607,-0.8236046,0.043935757,-0.6824776,-0.90539384,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.3656925e-05,0.0038996355,0.1986559,-0.031654846,1000.0,0.0,1000,1000,10,0.07992299437656163,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010654495,0.48286566,0.9930708,-0.9871884,1000.0,0.0,1000,1000,1000.0,1106,1110000,1110,42.60653425985947,67.05391905002762,39.80094169010408,149.46139499999117,16515.932708525448,110
0.57945794,0.9511719,0.0006528547,4.0,-0.8379639,0.12348029,-0.60454077,-1.2600579,-0.8379639,0.12348029,-0.60454077,-1.2600579,2.0,0.02754962,0.04604432,0.18122876,161.93404,-162.54672,1.5037953,-160.84885,-171.22339,-162.61713,1.4975601,-160.92612,-171.46721,-161.93198,1.4503468,-160.58621,-171.44351,-0.27120587,0.69228697,1.5124844,-5.0279074,0.027042324,0.43765754,1.1600101,-1.2897599,-0.83496535,0.051640194,-0.6805916,-0.9294988,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.3994914e-05,0.0040717907,0.20186447,-0.030265024,1000.0,0.0,1000,1000,10,0.07225556801974177,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7427427e-05,0.48639062,0.980278,-0.9843412,1000.0,0.0,1000,1000,1000.0,1116,1120000,1120,41.96643802174367,66.55253536300734,39.59536458190996,148.11433796666097,16667.053033313015,111
0.5862819,0.9355469,0.00068643957,4.0,-0.8217571,0.11848605,-0.59088343,-1.2291515,-0.8217571,0.11848605,-0.59088343,-1.2291515,2.0,0.390227,0.44140816,1.358988,160.67354,-162.5945,1.578493,-160.81227,-172.76808,-162.6171,1.6002824,-160.86948,-173.05345,-160.77124,1.4228735,-159.26701,-167.73727,-0.28082907,0.66186947,1.1481307,-3.7135966,-0.053323478,0.41946262,1.213869,-1.3375008,-0.8366331,0.049929537,-0.6324411,-0.942154,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4201817e-05,0.0068790144,0.2648161,-0.053769335,1000.0,0.0,1000,1000,10,0.049703015755583065,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0005042728,0.49090484,0.98782635,-0.9846045,1000.0,0.0,1000,1000,1000.0,1126,1130000,1130,41.96890859794803,69.58736178197432,39.22987080400344,150.7861411839258,16814.786093653995,112
0.5839545,0.9199219,0.0006502351,4.0,-0.83455,0.1255776,-0.59846795,-1.2708796,-0.83455,0.1255776,-0.59846795,-1.2708796,2.0,0.11282798,0.021109786,0.2451041,161.81255,-161.0743,1.4287363,-159.38898,-169.4208,-161.35043,1.4263942,-159.6735,-169.44403,-161.84647,1.4486836,-160.28957,-170.5315,-0.26483113,0.6574533,2.2829013,-3.446881,-0.004375077,0.46433276,1.076158,-1.6901703,-0.8357149,0.05362558,-0.65802085,-0.93756956,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.495493e-05,0.005849768,0.24920633,-0.040494807,1000.0,0.0,1000,1000,10,0.05308293568226095,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00034888202,0.4904999,0.9867716,-0.99550545,1000.0,0.0,1000,1000,1000.0,1136,1140000,1140,42.422464024159126,66.5631110209506,40.34998591593467,149.3355609610444,16963.63465249422,113
0.5847987,0.9394531,0.0006690913,4.0,-0.8163436,0.12958089,-0.6192112,-1.6159674,-0.8163436,0.12958089,-0.6192112,-1.6159674,2.0,0.043853156,0.014392052,0.10351352,161.23079,-160.94168,1.5852654,-159.0408,-172.06339,-161.07748,1.570113,-159.27364,-172.2424,-161.17328,1.5600184,-159.33234,-174.57191,-0.18340635,0.6248516,1.396489,-4.4016223,0.013905775,0.49401087,1.712889,-1.0681227,-0.8413442,0.06587185,-0.6724843,-0.980983,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4660813e-05,0.0067583146,0.25423124,-0.04524889,1000.0,0.0,1000,1000,10,0.03165949314892078,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.1820353e-05,0.49197885,0.98503584,-0.99110025,1000.0,0.0,1000,1000,1000.0,1146,1150000,1150,40.75182111002505,66.10459028405603,39.064470176934265,145.92088157101534,17109.54497248016,114
0.58870125,0.9121094,0.000701808,4.0,-0.8119729,0.112916514,-0.5981364,-1.3227555,-0.8119729,0.112916514,-0.5981364,-1.3227555,2.0,0.06491217,0.014490593,0.14620355,160.31668,-161.03702,1.4075462,-159.46559,-171.56813,-160.83826,1.3969289,-159.28601,-171.18396,-160.3205,1.320441,-158.90579,-170.74484,-0.22948524,0.54025525,1.5436275,-2.1045544,0.009178622,0.4385421,1.3220283,-1.1405013,-0.81187505,0.057092577,-0.6300328,-0.8978231,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.374682e-05,0.008305403,0.29706946,-0.052234706,1000.0,0.0,1000,1000,10,0.025849157525419934,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016939348,0.49153307,0.9870023,-0.9870811,1000.0,0.0,1000,1000,1000.0,1156,1160000,1160,39.16712456312962,66.11716585804243,39.258811267791316,144.54310168896336,17257.005312868045,115
0.58840525,0.8964844,0.0007161639,4.0,-0.8276677,0.11539773,-0.61698663,-1.3612782,-0.8276677,0.11539773,-0.61698663,-1.3612782,2.0,0.18176201,0.06711035,0.49189836,160.28763,-161.52277,1.5240403,-159.8177,-169.04361,-161.27802,1.5073005,-159.56079,-168.7384,-160.27542,1.3586963,-158.7968,-168.05139,-0.275904,0.6741868,1.2863028,-3.4700546,-0.0044905636,0.4503146,1.2529509,-1.1242776,-0.80643594,0.055679403,-0.64305896,-0.9582249,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.591594e-05,0.005900725,0.24108979,-0.04676563,1000.0,0.0,1000,1000,10,0.042675387002866556,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.109163e-05,0.48386526,0.9819525,-0.9824653,1000.0,0.0,1000,1000,1000.0,1166,1170000,1170,40.92387926438823,69.05688056908548,39.05299680388998,149.0337566373637,17405.618132171337,116
0.5928075,0.9042969,0.0006888478,4.0,-0.8255867,0.12136288,-0.60153174,-1.2901444,-0.8255867,0.12136288,-0.60153174,-1.2901444,2.0,0.14773792,0.07140568,0.34213853,159.3897,-160.59561,1.3760475,-158.90305,-166.32004,-160.43054,1.3669531,-158.89333,-166.43576,-159.5011,1.2812344,-158.10275,-166.79272,-0.31457442,0.563453,1.0127618,-3.153985,-0.027719233,0.43128943,1.2253927,-1.0474392,-0.8088944,0.05258008,-0.63517,-0.9208598,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.9346196e-05,0.0061601475,0.25330928,-0.04960192,1000.0,0.0,1000,1000,10,0.05192933140758357,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002594634,0.49193683,0.9873582,-0.98982495,1000.0,0.0,1000,1000,1000.0,1176,1180000,1180,40.17773283587303,68.66369937697891,39.129818111192435,147.97125032404438,17550.938946170267,117
0.58701104,0.921875,0.000758579,4.0,-0.8291596,0.12791684,-0.6161479,-1.3198848,-0.8291596,0.12791684,-0.6161479,-1.3198848,2.0,0.07498677,0.10696679,0.38779432,160.00293,-159.40717,1.3409616,-157.7778,-165.85808,-159.32726,1.3392817,-157.6853,-165.80838,-160.0348,1.3052049,-158.35986,-166.09119,-0.2261951,0.63644487,1.4523716,-3.9723692,0.0083221,0.48310304,1.2273521,-1.2759757,-0.8104504,0.049274147,-0.66422355,-0.90519214,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.355796e-05,0.006601323,0.25622028,-0.0420127,1000.0,0.0,1000,1000,10,0.04394837049210114,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.9488236e-05,0.48821944,0.9793042,-0.9875735,1000.0,0.0,1000,1000,1000.0,1186,1190000,1190,39.64627013693098,66.04137149592862,40.13666710420512,145.8243087370647,17699.33453180536,118
0.5866935,0.9316406,0.000993555,4.0,-0.8190744,0.124124415,-0.6063347,-1.3433168,-0.8190744,0.124124415,-0.6063347,-1.3433168,2.0,0.062166814,0.24713168,0.513764,158.7035,-159.66597,1.384215,-157.89029,-165.52028,-160.01993,1.4027675,-158.23024,-165.6393,-158.75903,1.3018351,-157.3379,-164.86977,-0.28282756,0.65162903,1.8103784,-3.6966088,-0.07030883,0.45676166,1.44737,-1.3534085,-0.80014884,0.054028086,-0.6259097,-0.896752,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1268606e-05,0.0071187713,0.27896547,-0.056148328,1000.0,0.0,1000,1000,10,0.0340411230885857,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012510754,0.48332256,0.99389493,-0.98829365,1000.0,0.0,1000,1000,1000.0,1196,1200000,1200,40.934242185088806,68.64145473390818,39.15916048118379,148.73485740018077,17845.210239699576,119
0.5884583,0.90234375,0.0005564644,4.0,-0.82118493,0.14198327,-0.59935355,-1.3467383,-0.82118493,0.14198327,-0.59935355,-1.3467383,2.0,0.0105727585,0.0057540312,0.040480003,158.56091,-159.03493,1.3565074,-157.31293,-165.15254,-158.98398,1.3489476,-157.24677,-164.83235,-158.54099,1.1808273,-157.13795,-164.0253,-0.23820682,0.6379246,1.0915576,-4.2674775,0.03979033,0.45101982,1.228395,-1.0728633,-0.8153149,0.054202497,-0.6482468,-0.9367938,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.065576e-05,0.007818403,0.27484977,-0.051404677,1000.0,0.0,1000,1000,10,0.027601384213471795,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000109402106,0.4861785,0.98434895,-0.9897861,1000.0,0.0,1000,1000,1000.0,1206,1210000,1210,40.796917163883336,65.81124032393564,40.01927699393127,146.62743448175024,17992.73701462045,120
0.5866751,0.9199219,0.00056462304,4.0,-0.83451515,0.13017514,-0.6063626,-1.4940435,-0.83451515,0.13017514,-0.6063626,-1.4940435,2.0,0.005386757,0.07365273,0.05646306,158.7308,-158.6037,1.6819129,-156.94151,-167.86264,-158.18094,1.6736039,-156.50734,-167.22484,-158.64679,1.6681294,-156.89824,-169.63368,-0.2646874,0.63976586,1.8030461,-2.7035925,0.033980887,0.43847108,1.8212539,-0.94883,-0.8076355,0.054959137,-0.6161895,-0.9168575,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7761394e-05,0.008154028,0.3226851,-0.062027857,1000.0,0.0,1000,1000,10,0.02199906815964747,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.1662736e-05,0.48382685,0.98074615,-0.9850314,1000.0,0.0,1000,1000,1000.0,1216,1220000,1220,40.89268191100564,66.73762924794573,39.91719900176395,147.54751016071532,18142.10253678728,121
0.5807077,0.94140625,0.00063112704,4.0,-0.81534845,0.12340175,-0.61203414,-1.3552517,-0.81534845,0.12340175,-0.61203414,-1.3552517,2.0,0.10355189,0.18664762,0.52171767,157.28905,-158.49292,1.4779943,-156.78644,-164.49396,-158.64719,1.4840474,-156.8582,-164.73283,-157.35263,1.3081349,-155.93692,-163.23178,-0.30954033,0.6817913,0.75550413,-5.6615434,-0.0051285904,0.42439106,1.2855078,-0.9414888,-0.79216003,0.053503454,-0.6269216,-0.8867873,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.3408876e-05,0.00686059,0.25820628,-0.04547526,1000.0,0.0,1000,1000,10,0.037627505621296686,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.6132634e-05,0.4861928,0.98624784,-0.9849785,1000.0,0.0,1000,1000,1000.0,1226,1230000,1230,42.81793304125313,68.58269220998045,40.39729063550476,151.79791588673834,18291.659737664973,122
0.5881531,0.90234375,0.001163399,4.0,-0.83081746,0.12591843,-0.60622096,-1.3957402,-0.83081746,0.12591843,-0.60622096,-1.3957402,2.0,0.013909552,0.0055516283,0.041812565,157.76562,-157.80466,1.4859973,-155.78094,-162.84583,-157.89755,1.4760177,-155.90286,-162.77917,-157.75055,1.4370611,-156.04662,-163.2907,-0.28033015,0.62430173,1.5075198,-3.2579303,-0.07183577,0.43541238,1.1603547,-1.2846975,-0.80524313,0.044852458,-0.68140626,-0.9041386,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.69095e-05,0.008094712,0.26441336,-0.058367986,1000.0,0.0,1000,1000,10,0.029370952891400168,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.0660207e-05,0.48739,0.9843917,-0.98263294,1000.0,0.0,1000,1000,1000.0,1236,1240000,1240,43.32841584191192,66.37321985408198,40.21984335395973,149.92147904995363,18441.823394173756,123
0.59121025,0.9160156,0.00084755267,4.0,-0.8346915,0.14315398,-0.62617886,-1.4246871,-0.8346915,0.14315398,-0.62617886,-1.4246871,2.0,0.021901406,0.0040359492,0.047490835,157.281,-157.16548,1.3997957,-155.36618,-163.95953,-157.33522,1.4017587,-155.56728,-164.13098,-157.31882,1.3447925,-155.77884,-163.28218,-0.30170652,0.565426,0.9655781,-2.9838476,-0.029742993,0.45070335,1.1540647,-1.0713385,-0.80849993,0.06617423,-0.5735832,-0.9510824,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1320076e-05,0.008389846,0.28275406,-0.053711865,1000.0,0.0,1000,1000,10,0.020273929200293028,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011271632,0.47919467,0.98870903,-0.9901041,1000.0,0.0,1000,1000,1000.0,1246,1250000,1250,43.34846611588728,66.64579815696925,40.07762391178403,150.07188818464056,18594.84952599951,124
0.5912004,0.9121094,0.00068930787,4.0,-0.8216951,0.13783708,-0.6022022,-1.413041,-0.8216951,0.13783708,-0.6022022,-1.413041,2.0,0.14844695,0.012100655,0.23800659,157.32523,-156.43471,1.1630664,-154.90065,-162.8192,-156.83505,1.1594787,-155.29922,-163.2305,-157.30109,1.1226076,-155.99266,-163.11838,-0.19911923,0.5298484,1.0747164,-2.212155,0.026362661,0.46019197,1.3526559,-1.0366869,-0.8006404,0.055524416,-0.61105716,-0.8992896,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.8262107e-05,0.008671017,0.2788396,-0.052811727,1000.0,0.0,1000,1000,10,0.019752155924560373,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00029932772,0.4890451,0.980286,-0.98514086,1000.0,0.0,1000,1000,1000.0,1256,1260000,1260,41.67014245304745,69.62932443094905,39.33757963893004,150.63704652292654,18741.97724913247,125
0.5865332,0.92578125,0.0007798082,4.0,-0.82305324,0.14273807,-0.5802064,-1.3249133,-0.82305324,0.14273807,-0.5802064,-1.3249133,2.0,0.007212413,0.015554478,0.038627684,156.89732,-156.8679,1.4326383,-155.09067,-164.69296,-156.79803,1.4224948,-154.98187,-164.181,-156.86386,1.4198464,-155.09718,-165.2898,-0.2572081,0.6305359,1.1972065,-2.621628,0.023435082,0.45534718,1.0847764,-1.1150461,-0.8108746,0.049971618,-0.62234056,-0.9172941,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.854992e-05,0.009642726,0.33878973,-0.06925844,1000.0,0.0,1000,1000,10,0.01774532807256916,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.014453e-05,0.4875463,0.98854506,-0.98885685,1000.0,0.0,1000,1000,1000.0,1266,1270000,1270,42.16271915100515,66.151638443931,39.4923332700273,147.80669086496346,18889.060636711423,126
0.5849379,0.91796875,0.00060730707,4.0,-0.8269541,0.12169534,-0.6000219,-1.3020473,-0.8269541,0.12169534,-0.6000219,-1.3020473,2.0,0.08832775,0.0865377,0.3371467,156.22629,-157.20772,1.3833612,-155.28117,-163.7555,-157.19867,1.3910077,-155.31532,-163.81912,-156.25298,1.3976153,-154.65648,-162.86285,-0.30071807,0.6857645,1.5966136,-2.9919112,0.035401333,0.46639794,1.4101003,-1.1518445,-0.79729754,0.049250234,-0.6900741,-0.9007092,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.716765e-05,0.009219958,0.29591835,-0.06425431,1000.0,0.0,1000,1000,10,0.017082550535755005,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.3591048e-05,0.4883385,0.98262614,-0.9843633,1000.0,0.0,1000,1000,1000.0,1276,1280000,1280,40.362343575805426,65.4554456329206,39.39741890586447,145.2152081145905,19034.491573640727,127
0.5902634,0.90625,0.0005964323,4.0,-0.81919277,0.11151205,-0.5928262,-1.107425,-0.81919277,0.11151205,-0.5928262,-1.107425,2.0,0.0058613485,0.07140532,0.12808186,156.44864,-156.85335,1.3244507,-155.12622,-162.72137,-157.17108,1.313665,-155.41722,-162.57486,-156.43074,1.279897,-154.94096,-163.80006,-0.28545362,0.6938917,1.3370479,-6.657428,0.047035877,0.41627893,1.221675,-1.22824,-0.8101492,0.052717924,-0.655751,-0.9289603,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9215367e-05,0.008883277,0.2801935,-0.05525035,1000.0,0.0,1000,1000,10,0.024318538546847027,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013429944,0.48515934,0.98350954,-0.98314375,1000.0,0.0,1000,1000,1000.0,1286,1290000,1290,40.52143061114475,65.69947606604546,39.22185356519185,145.44276024238206,19181.584880695213,128
0.58993685,0.921875,0.00055852067,4.0,-0.8216381,0.12677331,-0.59832615,-1.3662981,-0.8216381,0.12677331,-0.59832615,-1.3662981,2.0,0.22604074,0.0054684216,0.26797077,157.07263,-155.99838,1.3714203,-154.225,-161.46672,-156.64563,1.3676932,-154.90703,-162.11966,-157.04584,1.296256,-155.4979,-162.6184,-0.261427,0.62742406,1.1712818,-3.2615619,-0.019465469,0.49130374,1.1314218,-1.2780153,-0.80203503,0.050680626,-0.6493219,-0.9145647,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.310811e-05,0.010188528,0.3584585,-0.06252022,1000.0,0.0,1000,1000,10,0.015191787496917835,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.7259695e-05,0.4911962,0.9853565,-0.98262525,1000.0,0.0,1000,1000,1000.0,1296,1300000,1300,40.63296379416715,67.3730352059938,38.85038325493224,146.8563822550932,19326.982537553413,129
0.58615035,0.9199219,0.0005955929,4.0,-0.8317003,0.14791794,-0.6048105,-1.3675796,-0.8317003,0.14791794,-0.6048105,-1.3675796,2.0,0.021433206,0.004774992,0.04756891,156.43182,-156.3096,1.581654,-154.49481,-165.03596,-156.53522,1.5751325,-154.6654,-165.26651,-156.42613,1.5179976,-154.96094,-165.3494,-0.2403729,0.5583355,1.1156123,-2.8484964,0.03284459,0.4489092,1.0584426,-1.1294667,-0.79928946,0.057826255,-0.56339014,-0.93731135,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.359945e-05,0.009159993,0.28793058,-0.056514215,1000.0,0.0,1000,1000,10,0.014277543522376458,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.738651e-05,0.48284742,0.98426026,-0.9820721,1000.0,0.0,1000,1000,1000.0,1306,1310000,1310,40.893401480978355,65.93456606089603,40.39943023491651,147.2273977767909,19474.866515477188,130
0.5872046,0.9160156,0.00059430755,4.0,-0.83500254,0.12544923,-0.59592706,-1.2489283,-0.83500254,0.12544923,-0.59592706,-1.2489283,2.0,0.09234621,0.050313585,0.30581552,156.48332,-155.85873,1.2236589,-154.34103,-161.91753,-155.97464,1.2208362,-154.35287,-162.22717,-156.47144,1.2124596,-155.11812,-163.53523,-0.21855298,0.5989,1.0827225,-3.2363987,0.06292269,0.44955486,1.1790488,-1.149871,-0.80993134,0.052972957,-0.6117747,-0.8966731,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.91106e-05,0.010115835,0.30499533,-0.06516284,1000.0,0.0,1000,1000,10,0.014034964232582187,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.2381522e-05,0.48691636,0.99427557,-0.984794,1000.0,0.0,1000,1000,1000.0,1316,1320000,1320,41.18420583882835,66.61717792996205,39.222467664047144,147.02385143283755,19623.131330029108,131
0.58792365,0.9082031,0.0009379468,4.0,-0.8285388,0.13164099,-0.5976493,-1.403035,-0.8285388,0.13164099,-0.5976493,-1.403035,2.0,0.017922603,0.023256125,0.07211226,155.56041,-156.15866,1.3830595,-154.47945,-161.61687,-156.1911,1.38456,-154.38756,-161.78062,-155.62015,1.2217692,-154.29106,-161.37975,-0.28199387,0.65240175,1.1319778,-5.4749403,0.014909266,0.41971445,1.0919918,-0.9581944,-0.76690507,0.062746964,-0.5760877,-0.90623605,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4726363e-05,0.009849318,0.32199,-0.06205578,1000.0,0.0,1000,1000,10,0.015378246565100232,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.6866905e-05,0.49051395,0.9759199,-0.98754907,1000.0,0.0,1000,1000,1000.0,1326,1330000,1330,41.61246652994305,67.87915981095284,39.94459931179881,149.4362256526947,19770.425615342683,132
