Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.5847027,0.9238281,0.00060182624,4.0,-0.83057535,0.13463348,-0.5941614,-1.4002421,2.0,0.003807017,0.005759015,0.029587857,150.67744,-150.90314,1.3399864,-148.9723,-157.32153,-150.87556,1.355591,-148.9747,-157.49962,-150.71324,1.2101128,-149.07631,-154.62987,-0.2948972,0.52703345,1.0303149,-2.436345,-0.07089108,0.42312378,1.2416815,-1.250044,-0.8045622,0.056746777,-0.6609067,-0.90338254,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.202457e-05,0.010470265,0.37121102,-0.0800749,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00030035104,0.4923659,0.9839307,-0.98421985,1000.0,0.0,1000,1000,1000.0,886,890000,890,34.11088923900388,53.75107899797149,39.90135719301179,127.76332542998716,11222.65074377379,88
0.5839518,0.92578125,0.00082196435,4.0,-0.8360033,0.14668313,-0.59724426,-1.5364739,2.0,0.068579555,0.0034372027,0.056355268,150.84544,-150.27313,1.4050854,-148.56187,-159.33456,-150.66724,1.4114068,-148.95116,-159.77422,-150.71895,1.2716398,-149.26427,-158.55292,-0.2638858,0.549911,0.8288399,-2.9263692,0.06269871,0.41639465,1.0797509,-1.082414,-0.795154,0.051069684,-0.6529393,-0.88152534,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2884006e-05,0.0085248435,0.29825607,-0.06965161,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018833847,0.4903297,0.98611504,-0.9883814,1000.0,0.0,1000,1000,1000.0,896,900000,900,33.69269806391094,53.899033950991,40.13624183391221,127.72797384881414,11350.487787723658,89
0.587356,0.9160156,0.00039137888,4.0,-0.81382513,0.11837051,-0.59224945,-1.2946405,2.0,0.0035580443,0.0030426772,0.018313099,150.61816,-150.8779,1.3977088,-149.01105,-156.3954,-150.87746,1.4027487,-149.05177,-156.49353,-150.60587,1.2925181,-149.18893,-156.26192,-0.29494733,0.5336258,1.0916443,-2.7698665,-0.024653073,0.40264308,1.0714514,-1.0709863,-0.80672497,0.05971765,-0.62231433,-0.907829,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.8990198e-05,0.01023266,0.36223504,-0.07572427,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012681333,0.48255557,0.9873725,-0.9902234,1000.0,0.0,1000,1000,1000.0,906,910000,910,29.871744203963317,54.00817013904452,37.21788614394609,121.09780048695393,11471.404454829637,90
0.58882046,0.9121094,0.0005810703,4.0,-0.8125974,0.12703298,-0.586042,-1.4270021,2.0,0.00349929,0.0035276543,0.018727805,150.63031,-150.83986,1.5156157,-148.81026,-159.88545,-150.87013,1.5150717,-148.78192,-160.22824,-150.62073,1.4361805,-148.94872,-157.81805,-0.2693469,0.5738004,1.4043672,-3.1185503,-0.029006854,0.44001877,1.1215478,-1.2393817,-0.7948972,0.06152029,-0.6104851,-0.9029021,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.4975814e-05,0.012072595,0.39170372,-0.08138657,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023375869,0.49211022,0.9894302,-0.980433,1000.0,0.0,1000,1000,1000.0,916,920000,920,30.18320304399822,53.83438981801737,37.81874668598175,121.83633954799734,11593.017969241599,91
0.58650106,0.9082031,0.00056201033,4.0,-0.8383689,0.13594057,-0.598914,-1.4080366,2.0,0.020606901,0.012681869,0.094007745,150.61841,-150.42844,1.2383729,-148.81892,-155.65286,-150.49188,1.2268864,-148.91669,-155.84471,-150.65417,1.1594553,-149.33823,-155.99503,-0.3335079,0.6652879,1.4929202,-3.621605,-0.0120374,0.44147414,1.4155598,-1.0948944,-0.80762565,0.06902298,-0.63038945,-0.9169172,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.962654e-05,0.010198542,0.35748914,-0.07549011,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.6483565e-05,0.48342878,0.988992,-0.98705846,1000.0,0.0,1000,1000,1000.0,926,930000,930,30.99847045983188,53.61142100801226,37.65272860613186,122.262620073976,11715.408292294363,92
0.5885687,0.92578125,0.00043352722,4.0,-0.81513023,0.13174823,-0.61585414,-1.294063,2.0,0.0107773645,0.019736242,0.022931378,150.95378,-151.02069,1.4162092,-149.37015,-160.55424,-151.32654,1.4105293,-149.63586,-160.66771,-150.97092,1.134344,-149.65952,-157.63567,-0.24459504,0.532715,0.99058807,-2.8381615,0.014202011,0.4325324,1.0299205,-1.038656,-0.8059753,0.05730634,-0.65554875,-0.8991717,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.335235e-05,0.010634848,0.37210345,-0.08084817,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00030860116,0.48622233,0.98426336,-0.98859745,1000.0,0.0,1000,1000,1000.0,936,940000,940,30.593488282058388,53.74311573395971,38.21677029086277,122.55337430688087,11838.316134924302,93
0.586841,0.9121094,0.0007747151,4.0,-0.81695145,0.1278138,-0.5834566,-1.3230178,2.0,0.07797745,0.51846516,1.1028442,152.4232,-151.27928,1.5585076,-149.33318,-157.44133,-150.65466,1.5503528,-148.72575,-156.71642,-152.55798,1.5482465,-150.87756,-158.78337,-0.2174964,0.59055096,1.3100026,-2.6386175,0.024402685,0.47371575,1.189332,-1.2182349,-0.8155149,0.057602912,-0.6667774,-0.9093826,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3178264e-05,0.010417702,0.36578438,-0.091547094,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.967488e-05,0.4858636,0.99117327,-0.98896843,1000.0,0.0,1000,1000,1000.0,946,950000,950,30.616907102055848,54.09520707302727,38.757481187116355,123.46959536219947,11961.442427498405,94
0.58237743,0.9394531,0.00026061764,4.0,-0.8247267,0.124959365,-0.61754286,-1.2670406,2.0,0.019798558,0.1609873,0.34261274,151.97186,-151.48572,1.3384778,-149.67352,-157.91426,-151.1101,1.3436711,-149.3199,-157.58827,-151.98592,1.2933857,-150.56299,-158.50958,-0.30675006,0.62074584,1.0377145,-4.9108915,-0.018768027,0.42507324,1.0994159,-1.0344622,-0.80307096,0.05252309,-0.6305027,-0.90323687,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7298046e-05,0.010606514,0.38758066,-0.08953357,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015721617,0.48486805,0.98846126,-0.9893312,1000.0,0.0,1000,1000,1000.0,956,960000,960,30.494667185121216,53.75656418199651,39.34409591415897,123.5953272812767,12085.310729424818,95
0.5843197,0.9296875,0.00031328807,4.0,-0.8231924,0.12635587,-0.6068073,-1.3014492,2.0,0.084482744,0.0031719985,0.092703044,151.56664,-151.03914,1.2114514,-149.44778,-157.06892,-151.44733,1.2244294,-149.81752,-157.62338,-151.55089,1.1327922,-150.30206,-159.17615,-0.2878424,0.6053145,1.5633086,-3.516233,-0.011819536,0.42434397,1.3260223,-0.92004496,-0.7919727,0.057147175,-0.6381045,-0.8864615,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1802355e-05,0.01067469,0.35907653,-0.07950743,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012493753,0.4846384,0.97579515,-0.9915072,1000.0,0.0,1000,1000,1000.0,966,970000,970,30.072053353884257,54.04422700300347,38.82452067208942,122.94080102897715,12208.057580804802,96
0.590742,0.921875,0.0007114592,4.0,-0.81921446,0.12380074,-0.61259425,-1.2740452,2.0,0.00898497,0.06747796,0.13231334,151.68333,-151.51932,1.2927171,-149.87099,-157.43684,-151.27542,1.3010557,-149.57384,-157.39891,-151.68309,1.2136115,-150.39694,-158.87198,-0.2610048,0.5639198,1.3333149,-3.0240297,-0.011929421,0.43021694,1.14815,-1.1971515,-0.79019713,0.054650385,-0.64848185,-0.8845045,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.570187e-05,0.008600187,0.32700726,-0.075225525,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.256345e-05,0.48404527,0.9885171,-0.97715515,1000.0,0.0,1000,1000,1000.0,976,980000,980,32.86655397689901,53.841040787054226,39.640106283011846,126.34770104696508,12334.427051785868,97
0.5898229,0.90625,0.0003421217,4.0,-0.8301197,0.13596298,-0.596473,-1.4045238,2.0,0.002108196,0.0033269632,0.02135409,151.31743,-151.51158,1.3967816,-149.66696,-161.0206,-151.46786,1.3965864,-149.67651,-160.92781,-151.30774,1.2641689,-149.79129,-157.66383,-0.26803428,0.6338523,1.4672954,-3.5491445,-0.02076129,0.42884967,1.1784832,-1.3358316,-0.8003285,0.05868746,-0.6252808,-0.89578253,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.301155e-05,0.010660459,0.36569884,-0.08235969,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.957724e-06,0.48458225,0.9804439,-0.9931755,1000.0,0.0,1000,1000,1000.0,986,990000,990,34.218870897893794,53.86378228000831,37.599219958647154,125.68187313654926,12460.214325390174,98
0.58577955,0.92578125,0.0006310127,4.0,-0.8339616,0.12098106,-0.6148983,-1.2157996,2.0,0.0023973777,0.0042704786,0.030086482,151.13847,-151.43724,1.2720573,-149.78775,-157.63847,-151.4961,1.2832634,-149.85938,-157.83968,-151.10614,1.1052724,-149.77101,-155.81734,-0.29575247,0.6595679,0.9684819,-3.8175402,0.040767893,0.43114254,1.1622499,-1.1256233,-0.8024945,0.054878876,-0.65136933,-0.90171236,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0533846e-05,0.0118460255,0.39204594,-0.09004439,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001629706,0.48116407,0.97288364,-0.99054873,1000.0,0.0,1000,1000,1000.0,996,1000000,1000,33.069132522912696,53.97721716295928,40.077458971063606,127.12380865693558,12587.233994340058,99
0.58867776,0.91015625,0.00046098564,4.0,-0.8265998,0.13706116,-0.59599125,-1.439616,2.0,0.005990291,0.00778196,0.031454325,151.05002,-151.47986,1.4427215,-149.5473,-157.37393,-151.49661,1.4444842,-149.56725,-157.60829,-151.04692,1.3527515,-149.50407,-158.6505,-0.30375493,0.61780703,1.2802763,-3.9855623,-0.027007945,0.43871817,1.2586064,-1.3132493,-0.79620993,0.06569038,-0.5808861,-0.9063598,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7796173e-05,0.0104256775,0.3894004,-0.08483981,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001235353,0.4853049,0.98721033,-0.9822797,1000.0,0.0,1000,1000,1000.0,1006,1010000,1010,36.882052453933284,53.88437134900596,39.965523609891534,130.73194741283078,12718.474473006907,100
0.59010863,0.91015625,0.000662636,4.0,-0.81965554,0.12963499,-0.58813775,-1.4972025,2.0,0.0030243571,0.07494034,0.10790093,150.83412,-151.25302,1.3374715,-149.445,-157.41966,-151.60216,1.3412181,-149.74269,-157.74384,-150.87714,1.2268418,-149.48294,-157.8686,-0.35036764,0.723924,0.7652212,-5.04622,-0.045548886,0.45592418,1.094122,-1.2035654,-0.8043465,0.064254194,-0.6180446,-0.9140082,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.987129e-05,0.011433956,0.39108437,-0.09604151,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.605953e-05,0.4888585,0.9906923,-0.9959175,1000.0,0.0,1000,1000,1000.0,1016,1020000,1020,39.265851533738896,54.419059425010346,40.19244335498661,133.87735431373585,12851.693534321501,101
0.58438206,0.9082031,0.000495722,4.0,-0.8333533,0.13815518,-0.59023833,-1.3856417,2.0,0.0023657456,0.046810605,0.076680705,151.24974,-151.1969,1.4566451,-149.5326,-158.55833,-150.88577,1.4549351,-149.22867,-158.10963,-151.25186,1.3270758,-149.7811,-157.16759,-0.2872846,0.5579378,1.1653677,-2.6059473,0.022697465,0.46008494,1.0220963,-1.1175246,-0.78356045,0.05133459,-0.6147119,-0.87458354,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.455387e-05,0.0112679005,0.39000052,-0.08512992,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023963428,0.48399952,0.9755354,-0.97957784,1000.0,0.0,1000,1000,1000.0,1026,1030000,1030,39.85656303691212,53.75971526897047,40.53059107810259,134.14686938398518,12986.764280437492,102
0.5889323,0.9121094,0.00049659045,4.0,-0.83879423,0.13286102,-0.6034754,-1.3909471,2.0,0.09906435,0.002440549,0.13483256,151.56813,-150.97556,1.3128334,-149.25009,-156.49069,-151.39728,1.3153962,-149.70255,-156.98074,-151.59079,1.2131108,-150.23242,-156.58969,-0.2776339,0.59235436,1.1349773,-3.864523,-0.0042502508,0.42694995,1.1091949,-1.176628,-0.78634334,0.051747352,-0.63391167,-0.87161535,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5793633e-05,0.011214469,0.3728865,-0.08689794,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.793655e-05,0.48525771,0.98440725,-0.99348336,1000.0,0.0,1000,1000,1000.0,1036,1040000,1040,38.92846687883139,54.69206437794492,41.678465498029254,135.29899675480556,13121.941364018247,103
0.5930389,0.8847656,0.0007002061,4.0,-0.83187383,0.13234365,-0.6023433,-1.4023994,2.0,0.0067362,0.005888486,0.044768207,151.22093,-151.20245,1.1896588,-149.61485,-155.78828,-151.20294,1.1894628,-149.57268,-155.78105,-151.18433,1.1469687,-149.74017,-156.02861,-0.37020558,0.7791145,1.5598538,-3.7948623,0.026215661,0.46135455,0.9724741,-1.3633947,-0.7895572,0.06379441,-0.57791156,-0.89170665,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.451173e-05,0.011466286,0.37454045,-0.0974332,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001592174,0.48448804,0.9910589,-0.9892905,1000.0,0.0,1000,1000,1000.0,1046,1050000,1050,36.83719892590307,54.571294810040854,39.24929590022657,130.6577896361705,13251.551181581453,104
0.58609855,0.9199219,0.00045697246,4.0,-0.8288497,0.12804836,-0.58884025,-1.5257784,2.0,0.11076835,0.0019011243,0.1291144,151.34029,-150.6369,1.067037,-149.04695,-154.92976,-151.10385,1.0655214,-149.48622,-155.14958,-151.3498,1.0279475,-150.08156,-155.54419,-0.29969332,0.6500323,1.1785667,-3.2815514,-0.0030586906,0.4453057,1.0517601,-1.1592684,-0.7775007,0.049810026,-0.6394068,-0.8686036,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.659704e-05,0.01009573,0.33037245,-0.08201977,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.167935e-05,0.48405084,0.9870309,-0.9936201,1000.0,0.0,1000,1000,1000.0,1056,1060000,1060,34.79543747915886,53.48657440301031,39.72836164594628,128.01037352811545,13380.177757383673,105
0.58684635,0.9140625,0.00048967113,4.0,-0.8214076,0.12664284,-0.5821375,-1.3417712,2.0,0.17313454,0.006405749,0.3318269,150.84796,-151.7478,1.2918917,-149.98978,-156.8865,-151.26364,1.285749,-149.52477,-156.24052,-150.71548,1.1431023,-149.36021,-155.20314,-0.2377187,0.60218304,1.2078336,-4.078217,0.023623003,0.47814575,1.2595059,-1.1075073,-0.79804385,0.05726344,-0.64200413,-0.8906622,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.4253676e-05,0.01085604,0.3622777,-0.08687343,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00018277444,0.48612094,0.98989165,-0.98697066,1000.0,0.0,1000,1000,1000.0,1066,1070000,1070,32.68897778878454,54.110282303066924,38.7396150440909,125.53887513594236,13504.880996841588,106
0.58388495,0.9199219,0.0005453441,4.0,-0.8365291,0.1369236,-0.6163856,-1.2983348,2.0,0.0029004917,0.0033663656,0.021275232,150.98857,-151.27872,1.6627896,-149.34326,-164.04285,-151.26851,1.642636,-149.34315,-163.20781,-151.05148,1.424002,-149.41245,-158.36444,-0.2885719,0.6268501,1.3488227,-4.207176,0.025698625,0.42574963,1.3071642,-1.2502229,-0.7952134,0.05025906,-0.65157366,-0.8764785,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.900617e-05,0.011325703,0.374025,-0.09608712,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00016218757,0.48657832,0.98353684,-0.98144716,1000.0,0.0,1000,1000,1000.0,1076,1080000,1080,30.38048431405332,53.276349406922236,39.601182342041284,123.25801606301684,13627.90335188352,107
0.58926123,0.9003906,0.00034208794,4.0,-0.8285937,0.12699404,-0.6235506,-1.2784626,2.0,0.0018947653,0.0065488596,0.052271247,150.86499,-151.0708,1.5592606,-149.2455,-163.3048,-150.98041,1.5574917,-149.12416,-163.29764,-150.8997,1.3603107,-149.34793,-161.56537,-0.27286533,0.6582004,1.4056859,-5.8793907,0.010105481,0.46677586,1.3433453,-1.0383973,-0.7964742,0.053480558,-0.6251922,-0.8863268,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.624149e-05,0.010496645,0.3843703,-0.08559362,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016144266,0.48567215,0.99296004,-0.985784,1000.0,0.0,1000,1000,1000.0,1086,1090000,1090,29.45961017801892,53.0528876039898,39.394880949752405,121.90737873176113,13749.562596410513,108
0.58592415,0.9121094,0.00039185496,4.0,-0.83451563,0.13931474,-0.5926553,-1.4935987,2.0,0.34511206,0.010198034,0.6782782,150.73402,-151.96658,1.3658247,-150.04317,-158.35922,-151.27216,1.3327014,-149.36232,-157.71652,-150.53056,1.2292272,-148.90256,-156.05429,-0.295113,0.5891819,0.9905876,-3.1626158,0.01799922,0.45233837,1.1424967,-0.9393254,-0.7728777,0.05216176,-0.62906593,-0.86640877,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7031535e-05,0.012372678,0.38895833,-0.09762784,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013777796,0.4876043,0.9803366,-0.9936216,1000.0,0.0,1000,1000,1000.0,1096,1100000,1100,31.08110012311954,52.81725807208568,38.44120373891201,122.33956193411723,13871.756614990416,109
0.58634764,0.9082031,0.00045007392,4.0,-0.8288151,0.12830195,-0.6025797,-1.4036024,2.0,0.011918081,0.016019467,0.05967439,150.62451,-151.16985,1.2280234,-149.48087,-155.95909,-151.1958,1.2192373,-149.5208,-155.87244,-150.65752,1.1361724,-149.30618,-155.14856,-0.285017,0.5204387,0.99401605,-2.8411844,0.03619864,0.43276358,0.98989815,-1.0338514,-0.79559076,0.05756986,-0.63471544,-0.8860121,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0418606e-05,0.011109427,0.39785126,-0.08808195,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.774829e-05,0.48749387,0.9807164,-0.9942526,1000.0,0.0,1000,1000,1000.0,1106,1110000,1110,31.412890078965575,52.66585715801921,39.16158694284968,123.24033417983446,13995.490939179435,110
0.58457386,0.921875,0.00046584656,4.0,-0.8472174,0.13915838,-0.606798,-1.3530617,2.0,0.031587306,0.09167333,0.2414302,151.09822,-150.69926,1.2336197,-149.02065,-158.03394,-150.52869,1.2401819,-148.83658,-157.82333,-151.12958,1.1464237,-149.80534,-157.23795,-0.28855228,0.62852365,1.3896062,-3.4954011,-0.0074267667,0.43931136,1.2445014,-1.3637384,-0.7877115,0.059443332,-0.6039556,-0.87945527,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.669635e-05,0.010855852,0.35178006,-0.08346224,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.8434853e-05,0.48912677,0.98631537,-0.97803265,1000.0,0.0,1000,1000,1000.0,1116,1120000,1120,30.56579279876314,53.16485556401312,38.184905295143835,121.9155536579201,14116.960259023239,111
0.58947945,0.9003906,0.00037042785,4.0,-0.82262677,0.13427882,-0.6012527,-1.3511051,2.0,0.0032471614,0.051832628,0.098539114,150.863,-151.26967,1.1293231,-149.60956,-155.81915,-151.54016,1.127359,-149.86037,-156.15579,-150.8516,1.0214994,-149.56117,-154.24596,-0.33276954,0.579176,0.69186604,-4.099423,0.021929534,0.42032486,1.0581137,-0.9334125,-0.7806196,0.053245116,-0.6391872,-0.870504,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.663259e-05,0.012808518,0.38548878,-0.09791398,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000244575,0.4899092,0.98783314,-0.9904034,1000.0,0.0,1000,1000,1000.0,1126,1130000,1130,31.985384457046166,52.71685268403962,38.6736584570026,123.37589559808839,14240.574182206416,112
0.58443403,0.9160156,0.0006246851,4.0,-0.80848813,0.11380108,-0.6037997,-1.136301,2.0,0.0077069993,0.005145448,0.05140046,151.01894,-151.4906,1.424964,-149.56018,-164.52042,-151.46858,1.3908098,-149.50406,-163.60051,-150.97629,1.3226249,-149.42921,-162.67621,-0.31269795,0.58364546,1.4087335,-5.1539736,0.02235347,0.42903736,1.1166773,-1.3165632,-0.7732506,0.050753195,-0.5991323,-0.86360395,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.856523e-05,0.011094384,0.37101763,-0.08929278,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0003479923,0.48943228,0.9854018,-0.9835951,1000.0,0.0,1000,1000,1000.0,1136,1140000,1140,32.25374454515986,52.972159237018786,38.147694052313454,123.3735978344921,14364.183027540916,113
0.5940596,0.8984375,0.00038989476,4.0,-0.8284848,0.13347493,-0.600397,-1.3629959,2.0,0.09644974,0.22965404,0.6544993,151.64615,-150.84067,1.1514659,-149.28236,-157.26173,-150.60126,1.1526277,-148.97104,-157.06062,-151.7287,1.0442258,-150.44354,-156.60988,-0.29211003,0.57360244,0.92971087,-3.7760785,-0.01882258,0.4273494,1.0042322,-0.9952085,-0.78238386,0.06397294,-0.59020126,-0.89172196,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.261264e-05,0.010531934,0.35129726,-0.078610905,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.4652407e-05,0.48889044,0.9906108,-0.9870948,1000.0,0.0,1000,1000,1000.0,1146,1150000,1150,30.873454856919125,53.19608315906953,38.177311001112685,122.24684901710134,14486.541541838902,114
0.5835873,0.9082031,0.0004083799,4.0,-0.81830806,0.14446755,-0.58732015,-1.4837674,2.0,0.0396455,0.0016804,0.066421136,151.29556,-151.7949,1.1705774,-150.13701,-156.38956,-151.50769,1.1668849,-149.80284,-156.1832,-151.25717,1.0859652,-149.93399,-155.42226,-0.31683356,0.65801084,1.1996976,-4.311796,0.03767381,0.48599494,1.127618,-1.3047768,-0.7771089,0.050876312,-0.6452139,-0.8708199,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7833506e-05,0.0111492425,0.39701685,-0.1087804,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00047907265,0.4942765,0.98370194,-0.9876354,1000.0,0.0,1000,1000,1000.0,1156,1160000,1160,33.01831727218814,53.312063723104075,40.005357396788895,126.33573839208111,14613.589333817014,115
0.58323467,0.92578125,0.00056761,4.0,-0.8322172,0.13883647,-0.58617246,-1.3596326,2.0,0.06409348,0.013882425,0.15182376,151.70903,-151.35197,1.1848243,-149.64998,-157.71797,-151.54652,1.1830599,-149.82727,-157.9339,-151.69992,0.96860194,-150.42169,-155.46118,-0.3099055,0.60787314,0.8798526,-3.184907,0.006847769,0.44241086,1.1906486,-0.9530362,-0.78468406,0.058020044,-0.63427246,-0.88467014,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.265381e-05,0.011040775,0.37351784,-0.08158968,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0002090817,0.4843452,0.9832368,-0.9855162,1000.0,0.0,1000,1000,1000.0,1166,1170000,1170,34.02121137804352,54.02785004500765,38.98783278313931,127.03689420619048,14740.325212919153,116
0.58652925,0.9082031,0.00076337287,4.0,-0.82728297,0.12568259,-0.60091823,-1.2979993,2.0,0.043796867,0.0026437389,0.075750664,151.65155,-151.40152,1.2791656,-149.60364,-159.72554,-151.64648,1.2576693,-149.82425,-159.59517,-151.68814,1.1262362,-150.29362,-156.48064,-0.27776724,0.56635594,1.7115027,-2.480073,0.013286563,0.4150856,1.3894086,-1.0450207,-0.80361086,0.06234861,-0.6139901,-0.89241457,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5580014e-05,0.010993205,0.36827463,-0.08098538,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.897427e-05,0.48562172,0.9873208,-0.9873803,1000.0,0.0,1000,1000,1000.0,1176,1180000,1180,36.067740374128334,53.740595526993275,39.69492696097586,129.50326286209747,14870.48180688941,117
