Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.2740982,0.9980469,0.0010163222,4.0,-1.4443551,0.10362551,-0.65368706,-2.7608306,2.0,0.018260868,2.5794132,1.8177459,270.555,-268.5212,6.496832,-266.82202,-319.10904,-266.41858,6.562083,-264.09543,-317.24448,-269.8283,6.5153522,-268.19165,-320.28763,-0.5414537,0.31305528,0.67237115,-1.7998233,-0.036264677,0.2668363,0.58504385,-0.69546205,-0.28488716,0.14916922,-0.21053794,-1.6220213,1.0,0.0,1.0,1.0,19.96111665004985,27.2147305493318,329.0,8.0,-0.019453127,0.35255334,0.9233549,-0.9434304,19.96111665004985,27.2147305493318,329,8,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002958326,0.57220227,0.9978283,-0.9969068,1000.0,0.0,1000,1000,19.96111665004985,1186,1190000,1190,34.731360583915375,50.292738044052385,41.10862655483652,126.13272518280428,14843.652091262979,118
0.27374488,0.9941406,0.0014630677,4.0,-1.4343538,0.09724862,-0.35579872,-1.5742115,2.0,0.12095882,0.9273416,1.2968769,268.10486,-267.0335,3.9939508,-264.45065,-308.0237,-266.05762,4.0893908,-263.6251,-308.42108,-268.00427,4.0859313,-264.98892,-309.73853,-0.63635623,0.4177077,0.35649228,-2.549852,0.020288471,0.29081795,0.7248675,-0.7144418,-0.2739529,0.100220546,-0.17469233,-1.0115969,1.0,0.0,1.0,1.0,49.90274314214464,102.96217748510941,532.0,8.0,-0.007861256,0.41946796,0.9100817,-0.9520719,49.90274314214464,102.96217748510941,532,8,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019553582,0.5687457,0.99561656,-0.9936294,1000.0,0.0,1000,1000,49.90274314214464,1196,1200000,1200,40.24926009820774,51.45638996397611,39.78068795311265,131.4863380152965,14976.40480504802,119
0.2751677,0.99609375,0.0012369634,4.0,-1.459338,0.30119053,-0.4108172,-5.552557,2.0,0.120025,0.14574324,0.40000987,266.99686,-266.63525,6.4258966,-264.68146,-311.21896,-266.55444,6.341533,-263.72586,-309.77618,-266.9311,6.493877,-264.4131,-311.8397,-0.63758874,0.35864425,0.5903427,-2.3750842,0.021582942,0.287835,0.576421,-0.79100335,-0.2972597,0.14584304,-0.2096009,-1.5877861,1.0,0.0,1.0,1.0,20.69111570247934,14.27716504528874,123.0,9.0,-0.013634792,0.29148155,0.8889177,-0.9423421,20.69111570247934,14.27716504528874,123,9,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022146525,0.57158,0.99524313,-0.9966924,1000.0,0.0,1000,1000,20.69111570247934,1206,1210000,1210,39.85096678417176,52.74342657497618,40.105105550959706,132.69949891010765,15108.3182100181,120
0.2800945,0.9921875,0.0011964422,4.0,-1.4809816,0.29537916,-0.8965242,-4.771059,2.0,2.6785069,2.5550756,9.077063,264.91534,-269.60275,8.516417,-265.84665,-315.4072,-269.58698,8.197879,-265.0477,-314.38345,-265.00305,8.170225,-261.56808,-308.47113,-0.60406613,0.45720875,2.4913874,-3.059807,0.020276371,0.32310712,1.7915039,-0.9444974,-0.32742274,0.2602262,-0.19849397,-2.047505,1.0,0.0,1.0,1.0,50.974554707379134,10.638609594993678,67.0,12.0,-0.0020996772,0.1553646,0.8979214,-0.95079964,50.974554707379134,10.638609594993678,67,12,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00014094896,0.56702495,0.9950175,-0.9975559,1000.0,0.0,1000,1000,50.974554707379134,1216,1220000,1220,39.304215542273596,51.977728232042864,40.45755582686979,131.73949960118625,15241.453229649225,121
0.2802278,0.9902344,0.001344473,4.0,-1.4833755,0.39389175,-0.3626318,-5.5729113,2.0,0.1660484,0.06250216,0.12162101,266.28467,-267.11108,7.9596148,-264.37518,-323.4052,-266.57397,8.000073,-263.60873,-322.97675,-266.2286,8.105348,-263.29535,-320.0396,-0.56986976,0.42500857,1.4441572,-2.1903784,-0.0124084605,0.28833765,0.6271309,-0.80033195,-0.34250292,0.28647405,-0.20627572,-2.3531308,1.0,0.0,1.0,1.0,46.58837209302325,1.596611135298992,52.0,43.0,-0.0022966948,0.15257695,0.7895813,-0.8766569,46.58837209302325,1.596611135298992,52,43,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.2245637e-06,0.56150365,0.99889815,-0.99191487,1000.0,0.0,1000,1000,46.58837209302325,1226,1230000,1230,38.53422215289902,53.40370578807779,40.24756337713916,132.18549131811596,15372.85705674719,122
0.28977752,0.98046875,0.0009324575,4.0,-1.4575629,0.33736318,-0.35746592,-5.7589006,2.0,0.040304817,0.118307166,0.28297782,264.77557,-265.05133,4.8469596,-253.84465,-306.1124,-264.87125,4.9222693,-256.71872,-305.95364,-264.55048,5.5129113,-254.3162,-316.85345,-0.5365138,0.4334691,1.9220421,-2.0991292,-0.0010060002,0.3079631,0.6735496,-1.5480568,-0.2950097,0.29732236,-0.16577083,-2.439732,1.0,0.0,1.0,1.0,45.75114155251141,0.9386116596030518,47.0,44.0,0.00615987,0.10329282,0.4181765,-0.2841182,45.75114155251141,0.9386116596030518,47,44,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000103317405,0.5595122,0.9939397,-0.9975314,1000.0,0.0,1000,1000,45.75114155251141,1236,1240000,1240,35.88606410974171,52.643858520896174,41.08132465102244,129.61124728166033,15502.417350972886,123
0.28657207,0.9824219,0.0014514968,4.0,-1.4735935,0.17850962,-0.35142776,-2.3690896,2.0,0.14617032,0.08848488,0.14525168,264.31824,-265.33218,7.1232195,-228.07512,-310.06448,-265.25986,7.27048,-227.0317,-312.52142,-264.38934,7.317107,-228.77614,-310.23874,-0.56067395,0.42097154,1.2928876,-2.1598592,-0.02462037,0.28233266,0.5736013,-0.7483645,-0.30974326,0.29488426,-0.1840249,-2.3435352,1.0,0.0,1.0,1.0,17.874888293118858,0.45186967467671424,19.0,17.0,-0.05835749,0.1858354,0.7267178,-0.21979937,17.874888293118858,0.45186967467671424,19,17,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.3875697,0.61881185,1.0,-0.9999972,1000.0,0.0,1000,1000,17.874888293118858,1246,1250000,1250,33.14754505024757,52.62130028696265,40.72447784699034,126.49332318420056,15625.719134676154,124
0.29488325,0.9707031,0.0014861467,4.0,-1.4944677,0.26235723,-0.314073,-3.950626,2.0,29.954964,17.86694,11.916628,148.3534,-148.08554,156.55202,205.68732,-311.93103,-148.33278,155.9809,114.90813,-309.07285,-147.77534,155.02937,164.20941,-304.3806,-0.15038021,1.0536486,3.3530278,-7.1803894,-0.43852466,0.6898359,1.456472,-1.450919,-0.40643987,0.27241698,0.3646214,-1.8530108,1.0,0.0,1.0,1.0,5.0,0.0,5.0,5.0,0.76750886,0.11150478,0.97507685,0.6091542,5.0,0.0,5,5,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.5420889,0.4434715,0.99654144,-0.99999726,1000.0,0.0,1000,1000,5.0,1256,1260000,1260,31.921663685934618,49.453591525088996,38.75519705796614,120.13045226898976,15738.015781510854,125
0.26536041,0.9902344,0.002481136,4.0,-1.5277568,0.13226901,-0.79263824,-3.0549393,2.0,2.8973672,10.524461,1.0368286,-0.19667545,0.13259292,101.82232,72.280396,-269.48364,-0.019494534,101.899345,80.67621,-266.16022,0.3837676,101.20798,73.29418,-264.1622,-0.42276835,0.7087661,2.646738,-3.369211,-0.51919025,0.38880622,2.1666603,-1.1984475,-0.2925399,0.105848104,0.09397185,-0.906846,1.0,0.0,1.0,1.0,6.0,0.0,6.0,6.0,0.12201735,0.59663093,0.9841327,-0.5678481,6.0,0.0,6,6,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.31469622,0.5102355,0.99966437,-0.9995334,1000.0,0.0,1000,1000,6.0,1266,1270000,1270,30.145730279036798,41.640117614064366,39.94203831930645,111.72788621240761,15851.114467797219,126
0.25101233,0.99609375,0.0011392643,4.0,-1.509986,0.13382477,-0.5658729,-2.3819196,2.0,2.6350195,1.694208,0.66514814,-25.208391,24.897408,7.9751234,71.03443,-50.50549,24.89336,7.4325624,58.69326,-48.69057,25.337273,8.361323,70.36481,-64.57551,-0.6229843,0.5069221,1.5662248,-2.9725504,-0.3214449,0.18430808,1.219331,-1.7000508,-0.32660085,0.09862897,0.08751668,-1.1955892,1.0,0.0,1.0,1.0,7.300364963503649,0.4584166796737449,8.0,7.0,-0.009901222,0.48967838,0.9820371,-0.39126974,7.300364963503649,0.4584166796737449,8,7,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.08264819,0.5502253,0.99884987,-0.9978958,1000.0,0.0,1000,1000,7.300364963503649,1276,1280000,1280,30.581224436173216,43.001521502039395,41.019903168897144,114.60264910710976,15967.470650170348,127
0.2538197,0.9921875,0.0012142375,4.0,-1.4738126,0.17551179,-0.4783942,-3.1853497,2.0,0.7390571,1.4355849,0.3788372,-11.791107,11.397135,7.300874,29.898243,-51.215286,11.251933,7.5112333,25.919209,-44.153664,11.840774,6.9066954,27.588974,-44.325558,-0.57725406,0.43870255,2.1298866,-3.3028634,0.06697233,0.34807888,1.143615,-1.8462014,-0.28477836,0.11452578,-0.05190292,-0.9640555,1.0,0.0,1.0,1.0,11.39009111617312,0.4877704759986294,12.0,11.0,-0.09470104,0.33181506,0.9491205,-0.29998174,11.39009111617312,0.4877704759986294,12,11,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0019635214,0.55340356,0.9982753,-0.9952495,1000.0,0.0,1000,1000,11.39009111617312,1286,1290000,1290,31.2007156398613,44.78083592699841,40.42468455538619,116.4062361222459,16085.983195132576,128
0.26288092,0.9980469,0.0017083497,4.0,-1.4740779,0.13133685,-0.5926215,-1.8936386,2.0,0.16878825,0.18754461,0.10557969,-3.387922,3.0021176,6.0157275,13.641484,-36.5816,2.899611,5.77093,13.170225,-37.572285,3.5748172,6.175605,15.754378,-39.3054,-0.45482194,0.51163816,1.9687207,-1.7680458,0.25759885,0.38056275,1.6742901,-1.289207,-0.30059355,0.14732623,-0.06522846,-1.3554574,1.0,0.0,1.0,1.0,19.937250996015937,0.6062808810461662,21.0,19.0,-0.119108155,0.22812103,0.893883,-0.3045755,19.937250996015937,0.6062808810461662,21,19,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.01540239,0.478756,0.9967206,-0.9806785,1000.0,0.0,1000,1000,19.937250996015937,1296,1300000,1300,32.185769888805225,46.89932604995556,38.924179334775545,118.00927527353633,16206.452853621333,129
0.2627834,0.9941406,0.0015510584,4.0,-1.5333161,0.23161519,-0.37047347,-3.68165,2.0,0.14042509,0.09281324,0.213318,0.80077314,-1.5657748,6.272083,5.046944,-38.801216,-1.4262071,6.2270923,4.9569464,-38.30964,-0.63679814,6.384781,6.3316827,-40.43196,-0.52961445,0.45109525,0.69469327,-2.2833347,0.13214509,0.34966305,1.2622607,-0.87240016,-0.3708205,0.17474377,-0.027004898,-1.2936559,1.0,0.0,1.0,1.0,36.93911439114391,0.9060994370744834,39.0,35.0,-0.04303333,0.20230077,0.82321405,-0.49642143,36.93911439114391,0.9060994370744834,39,35,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0020844892,0.54343456,0.99816465,-0.992018,1000.0,0.0,1000,1000,36.93911439114391,1306,1310000,1310,31.61541827302426,49.40508230403066,40.050099613843486,121.0706001908984,16328.24645996932,130
0.2611703,0.98046875,0.0018100345,4.0,-1.5304269,0.35041243,-0.3670384,-4.5327287,2.0,0.11535779,0.09370238,0.15332389,9.327412,-10.316906,4.403416,-8.844569,-52.731697,-10.284144,4.541988,-8.941147,-54.789215,-9.378027,4.4232283,-7.9743977,-51.815228,-0.53840613,0.42059317,1.1202359,-2.4162776,-0.04928376,0.3245219,0.5983621,-1.2255566,-0.32976675,0.109748825,-0.14706908,-1.40181,1.0,0.0,1.0,1.0,53.464,1.3926128918930294,57.0,51.0,-0.10500832,0.12294797,0.6769794,-0.3160924,53.464,1.3926128918930294,57,51,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0036250579,0.55172473,0.9944174,-0.9939975,1000.0,0.0,1000,1000,53.464,1316,1320000,1320,31.47058418719098,50.13932454504538,39.77462167304475,121.38453040528111,16450.82572824962,131
0.25935876,0.984375,0.001289754,4.0,-1.5090284,0.34257627,-0.36900637,-4.5723925,2.0,0.39228898,0.117661886,0.27658227,22.495306,-23.61367,4.96835,-20.82081,-66.71733,-22.842228,5.016943,-20.236208,-67.02211,-22.442053,4.969851,-19.856163,-66.88076,-0.5532905,0.39405707,0.61702704,-2.083044,-0.049215883,0.2939154,0.6885479,-0.8064442,-0.37652957,0.1782988,-0.07580486,-1.4418976,1.0,0.0,1.0,1.0,47.032863849765256,1.188303625882169,50.0,44.0,-0.07279885,0.11356746,0.6798353,-0.22447385,47.032863849765256,1.188303625882169,50,44,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0038453862,0.55677044,0.98709327,-0.99045545,1000.0,0.0,1000,1000,47.032863849765256,1326,1330000,1330,31.039292153785937,51.3595386359375,39.8181134701008,122.21694425982423,16572.133170914487,132
0.26898336,0.9785156,0.0012535079,4.0,-1.4577187,0.34828386,-0.3766745,-4.35364,2.0,0.8974611,0.72270143,0.12114611,34.61374,-34.91478,6.8740177,-30.48461,-90.00176,-34.710827,6.9064617,-30.48739,-88.980415,-34.59468,7.0496173,-30.28488,-91.116585,-0.61347437,0.4292078,1.2210906,-3.087197,-0.05664928,0.29791102,0.92141825,-0.92562497,-0.31190312,0.122998014,0.13269095,-1.5293276,1.0,0.0,1.0,1.0,39.57905138339921,1.5357002913041091,43.0,36.0,-0.06263884,0.1390983,0.6714884,-0.23843059,39.57905138339921,1.5357002913041091,43,36,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00023867926,0.55754244,0.9937788,-0.997614,1000.0,0.0,1000,1000,39.57905138339921,1336,1340000,1340,32.5474747531116,50.46303835592698,38.996856044162996,122.00736915320158,16694.48481765075,133
0.28719234,0.9667969,0.0011764169,4.0,-1.4817626,0.35382286,-0.41724777,-5.2964067,2.0,0.10089375,0.0797783,0.0759504,42.84736,-43.15959,5.3205085,-39.734924,-83.000824,-43.34433,5.326048,-40.28091,-83.62698,-42.785683,5.361012,-39.67115,-82.488495,-0.5441395,0.43020788,0.5184327,-2.402955,-0.133979,0.32551858,0.68014574,-0.9924447,-0.32522398,0.17821945,-0.07630552,-1.6937729,1.0,0.0,1.0,1.0,28.426136363636363,0.9248457264693366,31.0,26.0,-0.08322866,0.14654738,0.65489864,-0.23351455,28.426136363636363,0.9248457264693366,31,26,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018608956,0.5603843,0.9955514,-0.99567187,1000.0,0.0,1000,1000,28.426136363636363,1346,1350000,1350,34.966146908700466,50.824384604929946,39.66544738865923,125.45597890228964,16819.34136986616,134
0.2781059,0.98046875,0.0011746602,4.0,-1.4620179,0.33684695,-0.40076706,-4.731459,2.0,0.1083494,0.14546692,0.3263436,51.090176,-52.29908,5.4083705,-49.379402,-93.60146,-52.432606,5.3935905,-49.50985,-92.98989,-51.115814,5.389152,-48.790245,-92.02163,-0.5849999,0.34489647,0.9596261,-1.9946471,0.0089529995,0.29873118,1.0092096,-0.8459452,-0.27557427,0.1762746,-0.1533746,-1.708342,1.0,0.0,1.0,1.0,29.182215743440235,0.994315499253306,31.0,27.0,-0.07490011,0.1301286,0.5687753,-0.21604036,29.182215743440235,0.994315499253306,31,27,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00025958935,0.56285673,0.9903962,-0.9958149,1000.0,0.0,1000,1000,29.182215743440235,1356,1360000,1360,34.32353462197352,50.24405934207607,40.060180308064446,124.62777427211404,16944.96810910327,135
0.27679947,0.98828125,0.0012618518,4.0,-1.4435554,0.15032934,-0.41580984,-2.1043556,2.0,0.0447276,0.037419047,0.028587129,60.132187,-60.527283,3.7551048,-57.978725,-96.298004,-60.382473,3.8136842,-57.25574,-96.39545,-60.03232,3.8567865,-58.16598,-96.86972,-0.6166932,0.41332594,0.43233463,-2.329972,0.0048622014,0.2868586,0.6805991,-0.84272844,-0.3514455,0.15684423,-0.24576074,-1.4034684,1.0,0.0,1.0,1.0,30.63093415007657,1.226341269755588,33.0,28.0,-0.055690676,0.12341319,0.4978311,-0.18740506,30.63093415007657,1.226341269755588,33,28,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013841705,0.5636506,0.9979777,-0.9980517,1000.0,0.0,1000,1000,30.63093415007657,1366,1370000,1370,38.02568914194126,51.26154856500216,40.59814899798948,129.8853867049329,17074.785413041012,136
0.28102666,0.9863281,0.0010363653,4.0,-1.4439349,0.18428467,-0.4506263,-2.875911,2.0,0.057593208,0.15839759,0.093838304,68.861725,-69.12811,5.0533204,-63.263264,-108.38883,-69.8022,5.016344,-63.426178,-107.92206,-68.8593,5.034283,-64.18144,-108.61657,-0.6009237,0.37124825,0.6033616,-2.8452098,0.00045408309,0.2865982,0.89379954,-0.8456877,-0.25126442,0.08243095,-0.16906855,-1.2253419,1.0,0.0,1.0,1.0,27.136856368563684,0.9335492685566118,29.0,25.0,-0.056448594,0.13020177,0.48014724,-0.19215852,27.136856368563684,0.9335492685566118,29,25,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7327998e-05,0.5703293,0.99182034,-0.99664724,1000.0,0.0,1000,1000,27.136856368563684,1376,1380000,1380,39.7386302810628,51.24404133297503,40.00444116187282,130.98711277591065,17206.674496665946,137
0.2859767,0.98046875,0.0014693058,4.0,-1.4452883,0.20140462,-0.33161893,-3.4242713,2.0,0.08958464,0.044585984,0.05001724,77.03449,-77.2267,4.4268713,-70.84354,-111.78281,-77.43437,4.4114876,-70.8581,-111.209015,-77.00311,4.3810725,-72.05865,-111.36197,-0.61721706,0.34324625,0.64844346,-1.7953631,-0.067202136,0.3129549,0.793168,-0.82822335,-0.25581062,0.1381529,-0.16736546,-1.5707934,1.0,0.0,1.0,1.0,26.550397877984086,0.9159541419930497,29.0,25.0,-0.061238687,0.104611866,0.41669503,-0.18135096,26.550397877984086,0.9159541419930497,29,25,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00017062077,0.56904894,0.99749625,-0.99736047,1000.0,0.0,1000,1000,26.550397877984086,1386,1390000,1390,40.29655912518501,52.17189288104419,40.80098926369101,133.2694412699202,17339.151541670086,138
0.28205454,0.9863281,0.0011209757,4.0,-1.446486,0.28456762,-0.3892717,-4.952127,2.0,0.06654179,0.090972826,0.035162456,84.31343,-84.842575,2.9122186,-79.41088,-115.20204,-84.9419,2.822015,-79.99664,-114.66222,-84.33235,2.8677053,-80.42564,-113.22681,-0.609837,0.3877465,0.45661342,-3.9965205,-0.012757019,0.27710533,0.6821448,-0.73848987,-0.2564047,0.095960975,-0.172488,-1.01177,1.0,0.0,1.0,1.0,24.488372093023255,0.8655938982428777,27.0,23.0,-0.05593381,0.09798583,0.41763988,-0.16176648,24.488372093023255,0.8655938982428777,27,23,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00015638322,0.5699106,0.99382836,-0.99678475,1000.0,0.0,1000,1000,24.488372093023255,1396,1400000,1400,39.44025693379808,51.41265217901673,41.024681749986485,131.8775908628013,17470.284128254978,139
0.27586126,0.9921875,0.001140964,4.0,-1.4520652,0.35095736,-0.36294115,-4.0792904,2.0,0.042361923,0.028985683,0.055758364,92.1072,-92.74405,4.6152163,-86.99524,-130.91843,-92.83377,4.6661663,-86.49834,-131.65355,-92.09969,4.689973,-86.35982,-132.55746,-0.60039103,0.4255987,0.38377225,-2.9622722,0.045386076,0.30099759,0.7465464,-0.6694735,-0.23355421,0.085278966,-0.14906599,-1.1168002,1.0,0.0,1.0,1.0,24.675709001233045,1.1213165303289765,27.0,22.0,-0.05391327,0.07240162,0.33747387,-0.14357302,24.675709001233045,1.1213165303289765,27,22,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00038698362,0.56670225,0.9952758,-0.99587816,1000.0,0.0,1000,1000,24.675709001233045,1406,1410000,1410,38.54271765809972,50.715307536069304,41.48891519301105,130.74694038718008,17602.416955643217,140
0.2843715,0.984375,0.0009080265,4.0,-1.4287848,0.15949929,-0.3579043,-2.5210884,2.0,0.028675562,0.028180039,0.070692904,99.34607,-99.948105,4.5766616,-96.10744,-137.89073,-99.80889,4.6672635,-96.131836,-138.53717,-99.09184,4.8540287,-95.26386,-139.89359,-0.5809657,0.36341035,0.7026324,-2.1476328,-0.0037794611,0.31121838,0.73921126,-0.8980777,-0.33301222,0.09385498,-0.23281372,-1.2121718,1.0,0.0,1.0,1.0,23.439110070257613,1.038110856063573,26.0,21.0,-0.044827867,0.07357474,0.34871477,-0.10968108,23.439110070257613,1.038110856063573,26,21,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000412067,0.56972235,0.9982209,-0.99657613,1000.0,0.0,1000,1000,23.439110070257613,1416,1420000,1420,37.03367336606607,52.1328736320138,41.021660479018465,130.18820747709833,17730.45248342643,141
0.2926075,0.9746094,0.0010163999,4.0,-1.4526825,0.3629004,-0.3756995,-4.841149,2.0,0.1643895,0.106785975,0.2867613,106.6279,-106.38994,4.3915744,-104.367355,-143.39175,-106.47921,4.5147657,-104.535576,-142.58002,-106.555374,4.5337553,-104.247536,-145.17654,-0.6373076,0.41716015,0.33470106,-3.4090285,0.02371285,0.28266463,0.63938814,-0.65332717,-0.31825665,0.0654803,-0.25079185,-0.81126916,1.0,0.0,1.0,1.0,18.98481973434535,0.576053704727346,20.0,18.0,-0.04920619,0.10638445,0.43839526,-0.13543722,18.98481973434535,0.576053704727346,20,18,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00022044043,0.5704489,0.99498314,-0.9956316,1000.0,0.0,1000,1000,18.98481973434535,1426,1430000,1430,32.84850311209448,50.00488012598362,39.50502534303814,122.35840858111624,17851.65054211556,142
0.2798177,0.9863281,0.0012177889,4.0,-1.441771,0.21560775,-0.3781792,-3.9097962,2.0,0.08401686,0.06874617,0.35562682,112.88915,-112.689545,4.384942,-103.57686,-152.15274,-112.75975,4.428231,-103.81439,-153.63036,-113.02284,4.5371184,-105.91152,-154.9596,-0.57827365,0.3368865,0.5615203,-1.7896469,-0.010778722,0.28883404,0.7904047,-0.66229963,-0.26769787,0.14485295,-0.18937697,-1.64741,1.0,0.0,1.0,1.0,32.48051948051948,3.674182971676937,43.0,26.0,-0.021151751,0.033952434,0.18969476,-0.07187242,32.48051948051948,3.674182971676937,43,26,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015843174,0.56936836,0.99525356,-0.9975929,1000.0,0.0,1000,1000,32.48051948051948,1436,1440000,1440,32.71093581907917,48.86779666901566,38.39472135563847,119.9734538437333,17973.01196118642,143
0.28525206,0.984375,0.0013796233,4.0,-1.4296235,0.22111239,-0.3818666,-3.741519,2.0,0.04490263,0.050786763,0.033151656,118.867195,-119.31242,4.314667,-110.721565,-154.35814,-119.33715,4.2976785,-110.900475,-154.87392,-118.59134,4.3381214,-112.40871,-155.67177,-0.5495882,0.31217873,0.39256656,-1.8450551,0.007867641,0.29114747,0.7405614,-0.72035074,-0.33977056,0.09407882,-0.26570535,-1.2406561,1.0,0.0,1.0,1.0,22.200887902330745,1.0485650517680214,24.0,20.0,-0.032929834,0.07193874,0.33106554,-0.10560113,22.200887902330745,1.0485650517680214,24,20,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.85638e-05,0.56753147,0.99392885,-0.9928176,1000.0,0.0,1000,1000,22.200887902330745,1446,1450000,1450,30.03905590774957,50.26654557394795,39.22602771199308,119.5316291936906,18091.709578071255,144
0.28295794,0.9863281,0.0011688968,4.0,-1.4587307,0.22783186,-0.36246595,-4.7491665,2.0,0.07569814,0.054662667,0.09056656,124.65394,-125.24046,4.9191637,-115.93131,-171.4428,-125.43851,4.75129,-116.15425,-169.14742,-124.57417,4.8970895,-117.0928,-172.9079,-0.5866707,0.31424657,0.58606523,-1.8078184,0.0062654987,0.26297015,1.0864106,-0.6790094,-0.27019614,0.13729747,-0.20000164,-1.4366224,1.0,0.0,1.0,1.0,24.12289156626506,1.209134441108953,27.0,22.0,-0.025292376,0.063547336,0.26379618,-0.101453744,24.12289156626506,1.209134441108953,27,22,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00024514098,0.5703704,0.9984008,-0.9951901,1000.0,0.0,1000,1000,24.12289156626506,1456,1460000,1460,31.856356259901077,49.45533016801346,40.53224366100039,121.84393008891493,18214.62420014525,145
0.27826932,0.9902344,0.00095719576,4.0,-1.4261267,0.1178379,-0.36022168,-1.5902442,2.0,0.30561453,0.25960794,0.23026557,130.73743,-131.03345,6.187923,-120.8899,-171.82222,-131.11707,6.1283846,-121.94779,-172.35191,-131.00728,6.0031447,-123.874275,-173.43112,-0.59071565,0.41215426,0.31533653,-4.648649,0.019490212,0.27185246,0.74284875,-0.59487647,-0.31608152,0.102709785,-0.24861398,-1.0369201,1.0,0.0,1.0,1.0,27.305593451568896,2.047707621513396,32.0,23.0,-0.018662874,0.04833754,0.23043805,-0.076037586,27.305593451568896,2.047707621513396,32,23,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018749022,0.56713825,0.99664783,-0.9984552,1000.0,0.0,1000,1000,27.305593451568896,1466,1470000,1470,32.416943410993554,50.53740611905232,38.03877164795995,120.99312117800582,18335.440872920095,146
