MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
5.000755,0.00033305027,0.010481715581379848,0.2933039051675714,4.456257939106259,-1.4572997385130735,10.481715581379595,108.60242263817686,168.82122327147113,-417.1629444121901,0.0032403434,0.2640418,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.20646696480263532,0.31981265073005194,3.3736338200709537,-1.3748786134787387,-206.4669648026355,193.06104743242327,56.45966823255005,-419.47141351144774,0.15384448,0.62027663,0.99999994,-0.9999486,1000.0,0.0,1000,1000,10.481715581379595,3306,3310000,3310,154.9504510129991,13.454270074995293,8.687127616976795,177.0918487049712,58601.40968548359,330
5.000755,0.00022274934,-0.08723015272739555,0.31451730479068285,4.3434707522777805,-2.160161164392573,-87.23015272739785,170.43941482936322,123.8623141024694,-322.19513689714364,-0.12733199,0.44614202,1.0,-0.9999997,1000.0,0.0,1000,1000,10,-0.1635372995704584,0.3420758478976742,4.477702192174824,-1.6406211096154002,-163.5372995704584,167.324594448549,60.378183657515066,-406.5278344761051,-0.121318966,0.5755651,1.0,-1.0,1000.0,0.0,1000,1000,-87.23015272739785,3316,3320000,3320,154.9528317620061,13.248537106002914,8.638341858008062,176.83971072601707,58778.3197637726,331
5.000755,0.0004893985,0.027742500489826363,0.3296109841121966,4.359174635703349,-1.745497674326617,27.742500489826362,85.33873204976041,130.61857742024483,-294.7390538277325,-0.01858661,0.23344678,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.06581409798953705,0.3836367917936857,5.4552279548480715,-1.8597332897022927,-65.81409798953706,168.39658260872062,147.95537696930572,-316.6584380388765,-0.10436086,0.42975733,0.99999976,-0.99999833,1000.0,0.0,1000,1000,27.742500489826362,3326,3330000,3330,155.13829177500884,13.333610215995577,8.7007709709942,177.17267296199861,58955.5329680496,332
5.000755,0.00028069463,0.0381517913707032,0.3492786281875744,4.111107461638541,-2.0525373988068054,38.151791370702924,68.81981082430865,266.48098996629767,-35.16225970944077,0.00023252986,0.19047228,1.0,-1.0,1000.0,0.0,1000,1000,10,0.05865826475349454,0.3988025620802068,5.614252934505266,-1.1245642900036459,58.65826475349451,61.93683808889869,209.80022000492642,-10.949165922192652,-0.0041229012,0.16952612,0.99999815,-1.0,1000.0,0.0,1000,1000,38.151791370702924,3336,3340000,3340,155.6681857279982,13.521791036997456,8.685547883003892,177.87552464799955,59133.46721483359,333
5.000755,0.0003737727,-0.019588683396430027,0.2989657396844919,5.259121727793958,-2.1462930494419545,-19.5886833964299,91.1415491487955,146.69048190444042,-235.2888189403045,-0.044616617,0.30494928,0.9999999,-1.0,1000.0,0.0,1000,1000,10,0.024837443421051503,0.2540318425625909,3.32025933999504,-1.1354326322579638,24.837443421051493,30.23912415501849,92.09484368185093,-6.382572635376675,-0.0045340233,0.17671788,0.9999998,-0.9999999,1000.0,0.0,1000,1000,-19.5886833964299,3346,3350000,3350,155.72535804699874,13.506320612999843,8.727462141978322,177.9591408019769,59311.23605992358,334
5.000755,0.00032496607,0.020823400551199953,0.33153131303843786,3.3343716061323514,-1.7323170346681298,20.82340055119922,73.50828837096884,102.16003822955854,-253.33454263759387,-0.012110629,0.27110946,0.9999999,-1.0,1000.0,0.0,1000,1000,10,-0.033570214299938436,0.3982800041644816,5.240615176431431,-1.3569609490929604,-33.5702142999384,144.1818994995292,248.21161139720684,-320.05804167249727,-0.0023248284,0.36686954,0.9999996,-0.9999999,1000.0,0.0,1000,1000,20.82340055119922,3356,3360000,3360,154.93818690299668,13.25938315899839,8.679492002003826,176.8770620639989,59488.10474643456,335
5.000755,0.0003996183,-0.016254319039372654,0.32389548902565846,3.5687941271430383,-1.5611417541533692,-16.25431903937302,100.29428312075352,144.7953351465855,-273.6460445707703,-0.034230832,0.29594767,0.99999523,-0.9999999,1000.0,0.0,1000,1000,10,-0.05092375057677535,0.23795798277029895,2.418244260698882,-1.5003896356895212,-50.923750576775376,108.91774920905976,31.692881844648113,-273.34244110152696,-0.064678,0.34163418,0.9999961,-0.99999934,1000.0,0.0,1000,1000,-16.25431903937302,3366,3370000,3370,155.2712273080033,13.307529120000254,8.835563430002367,177.4143198580059,59665.643323059565,336
5.000755,0.00016929606,0.022350145051994705,0.27775753939600517,3.7037354879592788,-1.7549432597249497,22.350145051994705,41.82655230181126,135.3719983578228,-25.692077553711883,0.0059911995,0.18656056,1.0,-1.0,1000.0,0.0,1000,1000,10,0.017613526019564795,0.28437878135387695,3.214094564121827,-1.7557449833245533,17.613526019564794,27.248873076265156,52.033506092899565,-23.800478416328637,-0.0017168134,0.19198054,1.0,-0.9999999,1000.0,0.0,1000,1000,22.350145051994705,3376,3380000,3380,155.34253316398826,13.476744024999789,8.767592506992514,177.58686969598057,59843.26748925854,337
5.000755,0.0004661436,-0.006121941416209612,0.3257019789876984,4.898529150244217,-1.8666599177201628,-6.121941416209609,71.86659813514399,164.43291604964992,-101.4348734435049,0.0057530454,0.21543907,1.0,-1.0,1000.0,0.0,1000,1000,10,0.01072591819961626,0.35091847837945833,4.2256514656721365,-1.0904547544897858,10.72591819961623,90.58202598151728,262.12051830393733,-66.71938377355404,0.0022766192,0.20739254,0.9999985,-0.9999994,1000.0,0.0,1000,1000,-6.121941416209609,3386,3390000,3390,155.39875396400748,13.460484666997218,8.709611619997304,177.568850251002,60020.64463955054,338
5.000755,0.00037380628,0.01382965623089683,0.37901214451209897,4.871328628343406,-1.8030771790314066,13.829656230896806,112.36993381330772,224.44080190288216,-375.8570835887102,0.024446158,0.26475963,1.0,-0.99999994,1000.0,0.0,1000,1000,10,-0.007519265390243214,0.2963209147722372,3.205433162808659,-1.980172448074667,-7.5192653902432145,56.69584649176393,106.02538755437992,-76.47622380435496,0.0065966183,0.23320444,0.9999997,-1.0,1000.0,0.0,1000,1000,13.829656230896806,3396,3400000,3400,155.12988628198946,13.323911711995606,8.649213167998823,177.1030111619839,60197.917714934534,339
5.000755,0.000202508,-0.005089598526892979,0.38359533758774267,4.681744214329516,-1.4051467893880567,-5.089598526893412,116.37642270960455,197.08400577016542,-408.08358035494774,0.029012877,0.28784612,0.9999999,-0.9999999,1000.0,0.0,1000,1000,10,0.02347680242409149,0.39880200406972627,4.701564002426526,-1.8554685526766044,23.47680242409156,70.83683645523728,190.202603686749,-72.16272186127021,0.0006963597,0.22560282,0.999998,-0.9999997,1000.0,0.0,1000,1000,-5.089598526893412,3406,3410000,3410,155.47357284299505,13.457540579001943,8.650821366994933,177.58193478899193,60375.388351826536,340
5.000755,0.0002824068,0.0021308120897214535,0.3776739040938057,6.140170469538022,-1.2167683964720788,2.130812089721909,65.27405981522412,218.6752014493855,-75.85791626798608,-0.0020765152,0.22892372,1.0,-0.99999994,1000.0,0.0,1000,1000,10,-0.0361889747596066,0.3083157865898329,3.513702769916238,-1.6177830737806218,-36.18897475960659,34.711066394852445,36.36523204816242,-91.90941537781717,0.0042546266,0.2475746,0.99999917,-1.0,1000.0,0.0,1000,1000,2.130812089721909,3416,3420000,3420,154.83786836399668,13.342723665999074,8.702879170006781,176.88347120000253,60552.375834056525,341
5.000755,0.00011569397,-0.013067499888370826,0.3296549292126165,4.33736109827012,-1.591251299676611,-13.067499888370559,43.188601407162025,67.82659315165628,-69.02847169946857,-0.0038073722,0.23209018,0.99999994,-1.0,1000.0,0.0,1000,1000,10,-0.017234296337621663,0.30557439501975264,3.205243596703743,-1.7679326702337474,-17.23429633762168,50.196147428021,69.71150826059609,-91.73419360031914,-0.00052677654,0.2260777,1.0,-1.0,1000.0,0.0,1000,1000,-13.067499888370559,3426,3430000,3430,154.79208272800315,13.488016173003416,8.700678676992538,176.9807775779991,60729.18033163451,342
5.000755,0.0002792719,-0.017741547569272285,0.2924804372548703,3.5419222646479565,-1.5509281387481118,-17.741547569272498,47.64658064237541,52.49202649645965,-81.40847972139417,0.001980364,0.21817158,0.9999999,-1.0,1000.0,0.0,1000,1000,10,-0.005418463075398297,0.35690350709553764,3.380806782257096,-1.9533072758313852,-5.4184630753983045,54.82384495688109,112.92894593671099,-69.42758164339882,0.0018350413,0.24943809,0.9999992,-1.0,1000.0,0.0,1000,1000,-17.741547569272498,3436,3440000,3440,155.1497141519867,13.298516004004341,8.71855862200755,177.1667887779986,60906.49951734349,343
5.000755,0.00035999867,-0.04523680718260825,0.3291989775167951,3.7451632935140466,-1.6044540005899623,-45.23680718260887,91.33468665048336,65.8147313995103,-375.19897587488646,0.024433728,0.29542062,0.99999994,-0.99999994,1000.0,0.0,1000,1000,10,-0.056871938397403975,0.28886482830366594,3.236436630494093,-2.132573270425692,-56.87193839740403,115.5146928019803,23.488307836985367,-384.87885917894323,0.048907474,0.32444358,0.99999976,-0.99999434,1000.0,0.0,1000,1000,-45.23680718260887,3446,3450000,3450,155.30209891698905,13.468860572000267,8.663840740016894,177.4348002290062,61083.76008023051,344
5.000755,0.00019998974,-0.02111563095173376,0.33513000742099774,3.643088688065048,-2.100131694712688,-21.11563095173414,42.29196305022449,69.83473604500179,-71.27558884737417,0.009071302,0.24997015,0.99999803,-0.9999999,1000.0,0.0,1000,1000,10,0.0032609704297013606,0.47290779420668855,4.889139452883494,-1.4989528147720566,3.2609704297014375,148.66963371454682,139.4060875854,-398.6259587470059,0.04871145,0.3445093,0.99999994,-0.99999994,1000.0,0.0,1000,1000,-21.11563095173414,3456,3460000,3460,155.25814006898872,13.284215452003991,8.686373387005005,177.22872890799772,61261.1586977495,345
5.000755,0.00025108052,-0.05398518433057505,0.2839715232273516,3.0742545435308437,-1.663399801253399,-53.98518433057497,121.82776132986879,69.42730783796465,-401.5821664876289,0.042863596,0.32758203,0.999999,-0.99999887,1000.0,0.0,1000,1000,10,-0.00986105838000905,0.3034726092765639,3.175409209996556,-1.43724845766958,-9.861058380009041,42.26796306309041,57.336130732646296,-77.14007639360754,0.006389872,0.2343337,1.0,-0.9999989,1000.0,0.0,1000,1000,-53.98518433057497,3466,3470000,3470,154.9380031079927,13.472244151998893,8.600809237999783,177.01105649799138,61438.120052720486,346
5.000755,0.0003585438,-0.055266070136055535,0.2965972160463747,2.9536127599934003,-1.9755183972967505,-55.266070136054815,112.60613301014982,48.779264947212404,-431.1746003895358,0.040701807,0.33483404,0.99999994,-0.99999994,1000.0,0.0,1000,1000,10,-0.04353604835297493,0.31122979016380686,2.931424845399897,-1.2790076284494387,-43.536048352974476,133.36118977084493,84.79808249307007,-405.42545463815725,0.045904815,0.3327607,0.9999986,-0.9999997,1000.0,0.0,1000,1000,-55.266070136054815,3476,3480000,3480,155.49969248598063,13.443445062999672,8.755407574979472,177.69854512395978,61615.75813094945,347
5.000755,0.00031980162,-0.020391448006173162,0.41059844046264554,4.39064766292009,-1.798893442548511,-20.391448006173174,97.28983291309852,196.14794344752198,-283.7641314528972,0.02083566,0.30311975,1.0,-0.9999993,1000.0,0.0,1000,1000,10,-0.044881910761773974,0.2937840264972647,3.3536837747332746,-1.0997171455681276,-44.88191076177391,121.21220694990583,42.41806310608428,-385.07203574809546,0.037472624,0.3177406,0.9999955,-0.99999917,1000.0,0.0,1000,1000,-20.391448006173174,3486,3490000,3490,156.00158685201313,13.407430521008791,8.720700450969161,178.1297178239911,61793.943565011425,348
5.000755,0.0001859219,-0.016174340778347458,0.4159022954013723,4.298228964208933,-1.9789935036606445,-16.174340778347602,63.46813398427459,93.71543723737267,-185.11673277707786,0.023099327,0.3153298,1.0,-0.9999999,1000.0,0.0,1000,1000,10,-0.02391938359541212,0.3298976432113624,3.585537102219521,-1.9010649791421637,-23.919383595412153,54.18928975184705,85.21113008618703,-83.5362622086676,0.0050568045,0.24136768,0.9999999,-0.9999999,1000.0,0.0,1000,1000,-16.174340778347602,3496,3500000,3500,155.4310546730121,13.446154062999994,8.819962764988304,177.6971715010004,61971.66959113241,349
5.000755,0.00025700213,-0.0633249715595432,0.3016088556962777,3.527889632365131,-1.697753971288365,-63.32497155954279,86.7590421703534,66.40221212384566,-420.52800252286596,0.03221374,0.300027,0.9999998,-0.9999995,1000.0,0.0,1000,1000,10,-0.02372206738830136,0.36315785604582995,3.20556330777918,-2.2946379163597883,-23.72206738830139,43.28490769574767,80.3939256165059,-69.98082022760572,0.008833717,0.24910071,1.0,-0.9999956,1000.0,0.0,1000,1000,-63.32497155954279,3506,3510000,3510,154.80263873199874,13.484259339005803,8.762474022994866,177.0493720939994,62148.503067724385,350
5.000755,0.000289109,-0.0018725368500577006,0.2772205001024186,3.423885673757338,-1.5662177109977473,-1.8725368500573751,43.01271213863971,134.7519676660269,-62.35765699939187,0.0028046342,0.21088187,0.99999994,-1.0,1000.0,0.0,1000,1000,10,-0.09762348163762044,0.33413810683294554,3.68994554213116,-1.5913915115761637,-97.62348163762013,184.5790437749389,147.98427312825345,-458.9246905423094,0.076220594,0.42608026,0.99999994,-0.9999981,1000.0,0.0,1000,1000,-1.8725368500573751,3516,3520000,3520,155.2117131309642,13.3659353589901,8.748344694031402,177.3259931839857,62325.87392461637,351
5.000755,0.00040086446,-0.009646711498013712,0.2558512686110432,3.5275972784485123,-1.919417040232824,-9.646711498013747,99.9779890708842,99.79482726991213,-424.013488126691,0.027680876,0.2555874,0.99999887,-0.99999446,1000.0,0.0,1000,1000,10,-0.07829667930568303,0.3058892903690507,2.582789481403241,-1.9797184877121645,-78.29667930568249,111.17607819834053,-0.8431142135485501,-404.0527746153137,0.04192678,0.35129547,0.9999999,-0.9999981,1000.0,0.0,1000,1000,-9.646711498013747,3526,3530000,3530,152.1623769139842,13.352210858996841,8.648427017964423,174.16301479094545,62500.094879251345,352
5.000755,0.00034028996,-0.0022987688739350156,0.3819404085200337,4.4893687210010285,-1.4310751798405537,-2.298768873935362,104.62395615015018,147.51367918364184,-379.8336940395928,0.02067827,0.28445205,0.9999995,-1.0,1000.0,0.0,1000,1000,10,-0.024399016324163962,0.38872403354377805,4.263189980039892,-1.3372989229531886,-24.399016324163988,131.7235059859526,115.54848092478363,-395.3604779218009,0.042533882,0.33740407,1.0,-0.9999979,1000.0,0.0,1000,1000,-2.298768873935362,3536,3540000,3540,155.30160500200873,13.489747906001867,8.748766701028217,177.5401196090388,62677.558543706364,353
5.000755,0.00035176735,-0.021509697951906506,0.34364388992610523,4.446764754058091,-1.4850862583903834,-21.509697951906503,40.67258920118192,116.02024819703358,-67.22941592772587,0.013843607,0.24640849,1.0,-0.99999446,1000.0,0.0,1000,1000,10,0.011787715299955107,0.40048294346130275,5.176522904476052,-1.3719932554305911,11.787715299955064,68.57862431114786,187.95349728222735,-54.01966353414258,0.008027553,0.22482419,0.99999964,-0.99997497,1000.0,0.0,1000,1000,-21.509697951906503,3546,3550000,3550,154.63750460695883,13.377296703998582,8.744521024011192,176.7593223349686,62854.28487414732,354
5.000755,0.00016283021,-0.03767356327313838,0.2807171096501923,3.235012425031984,-1.3311225125377169,-37.673563273138356,94.47665196247236,112.88530523628775,-392.4519782830992,0.018896589,0.27209377,1.0,-0.99999815,1000.0,0.0,1000,1000,10,0.014817711932570119,0.3494798945823623,3.7239608881090285,-1.8723302345312518,14.81771193257011,43.71821925909318,118.34586422855352,-43.39436805081145,0.01262225,0.23639397,0.99999964,-1.0,1000.0,0.0,1000,1000,-37.673563273138356,3556,3560000,3560,155.39515211305115,13.32426442099677,8.664956410997547,177.38437294504547,63031.81030651536,355
5.000755,0.00024120681,0.0071327111168602185,0.29579763715571267,4.224918836248928,-1.8632908294993966,7.1327111168602055,48.5112198098705,107.90180081968043,-72.88891783883619,0.0098412875,0.19528729,0.9999998,-0.9999525,1000.0,0.0,1000,1000,10,0.029318783904881553,0.3619168752206948,4.595711871860611,-1.4127912503708913,29.318783904881553,78.00921288136638,230.1904941273706,-48.50966503303362,0.010125911,0.21587032,0.9999999,-0.9999538,1000.0,0.0,1000,1000,7.1327111168602055,3566,3570000,3570,154.9231838270207,13.473606020997977,8.683817238998017,177.0806070870167,63208.7421494684,356
5.000755,0.00031592202,0.01263964696284061,0.34863550976675,4.240758857900202,-1.4890082391896862,12.639646962841091,98.17088691086572,137.96291746552475,-370.2809766690422,0.026992153,0.26521283,0.99999875,-0.9999996,1000.0,0.0,1000,1000,10,0.008706445852591777,0.2595010758093715,3.279442611374048,-1.3941660261746909,8.706445852591804,34.29521002260706,83.25301511860965,-27.0456587095678,0.005837596,0.18561782,0.9999998,-0.9999959,1000.0,0.0,1000,1000,12.639646962841091,3576,3580000,3580,154.69759783902555,13.360862546993303,8.728945512033533,176.78740589805238,63385.56194744743,357
5.000755,0.000312886,-0.02539765996162214,0.3219967576896391,4.058883511138629,-1.693649337064705,-25.397659961622235,102.82571053693536,112.51908964778005,-429.81813829610536,0.022937186,0.2845887,0.9999846,-0.9999975,1000.0,0.0,1000,1000,10,0.02855641336480517,0.4006273875765651,4.780869341794404,-2.3355059515955956,28.556413364805184,97.46895447310035,298.3504919167117,-66.35413436010523,0.0068879784,0.21540803,0.99999994,-0.9999999,1000.0,0.0,1000,1000,-25.397659961622235,3586,3590000,3590,155.07305353303673,13.423805217986228,8.772056705973228,177.26891545699618,63562.72294056441,358
5.000755,0.00020258069,0.003562280186302239,0.24891880111144862,3.878625436478063,-1.799789954526941,3.5622801863017273,43.27533995449454,109.20902032627725,-55.40625484816614,-0.0005462149,0.18437456,0.9999999,-0.99999994,1000.0,0.0,1000,1000,10,-0.020603555887998212,0.36598603139487584,4.6248623496060794,-1.7339677021745428,-20.60355588799822,137.23969676492604,126.70759403325484,-400.59094992627456,0.04081914,0.3253951,0.99999964,-0.9999998,1000.0,0.0,1000,1000,3.5622801863017273,3596,3600000,3600,155.09732504900603,13.288200324997888,8.68015068800014,177.06567606200406,63739.83684827541,359
5.000755,0.0002578278,-0.02327533177187365,0.280867673031197,4.048504868178697,-1.6117566161812116,-23.275331771874495,124.54185647601044,68.1720185868212,-388.1598539036314,0.042043637,0.3108984,0.9999999,-1.0,1000.0,0.0,1000,1000,10,0.005559443885469891,0.3209421125662005,4.5275264565034465,-2.1347587206746805,5.559443885469875,36.83421009359609,77.72870568988802,-46.169523315884554,0.0050902325,0.20699544,1.0,-0.9999999,1000.0,0.0,1000,1000,-23.275331771874495,3606,3610000,3610,155.44145417702384,13.350566850000178,8.671759745004238,177.46378077202826,63917.29705201445,360
