Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.00027543207,0.00838361,1.0545463e-06,371.8176,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.77502e-05,0.10224793,0.99999946,-0.9998615,1000.0,0.0,1000,1000,10,0.001448596513101208,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9314485,0.32494238,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,830,830000,835,364.817218488839,52.27650141599588,70.2981128070387,487.3918327118736,25247.52244425472,82
0.010664513,0.007952366,1.2735245e-06,377.54684,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011866028,0.10346749,0.99999994,-0.99983054,1000.0,0.0,1000,1000,10,0.001708934861748721,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9249666,0.33539134,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,840,840000,845,294.35448726592585,51.643291328975465,68.70576942898333,414.70354802388465,25660.969929686456,83
0.0095115295,0.008347234,7.0173087e-07,404.24756,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.7107884e-05,0.096716136,0.9999998,-0.9998768,1000.0,0.0,1000,1000,10,0.001609756216919819,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9182365,0.33973598,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,850,850000,855,346.270007507992,50.43484421400353,66.66826947504887,463.3731211970444,26120.947698249598,84
0.0011909491,0.00809934,1.2737179e-06,300.07263,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.0825246e-05,0.11171042,0.99999565,-0.99985594,1000.0,0.0,1000,1000,10,0.0017487893242709824,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.8979502,0.37193286,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,860,860000,865,304.3126632429776,46.99948514299467,66.96350880590035,418.2756571918726,26540.52516168251,85
0.0017649481,0.00769323,1.4069158e-06,250.91345,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.4157946e-05,0.0640657,0.9999999,-0.9998056,1000.0,0.0,1000,1000,10,0.0006332703340399803,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.85348046,0.39221096,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,870,870000,875,331.65976753708674,48.3263187269913,67.99509705603123,447.98118332010927,26986.42283647455,86
0.0027846415,0.008688771,4.4374788e-06,360.13098,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013670545,0.09692852,0.9999999,-0.99988323,1000.0,0.0,1000,1000,10,0.0010676149498377366,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.8668875,0.39061755,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,880,880000,885,259.8268463149434,46.23679032898508,66.94171914085746,373.00535578478593,27361.560452960373,87
0.007988525,0.00799322,1.5563621e-06,434.51035,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.993203e-05,0.10476975,0.99999976,-0.99961084,1000.0,0.0,1000,1000,10,0.0020256805650672787,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9445245,0.29224595,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,890,890000,895,235.55649343208643,48.35962793295039,68.05501170392381,351.9711330689606,27716.02825525333,88
0.021873504,0.0083071105,1.0735503e-06,628.5709,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.770992e-05,0.09830104,0.9999999,-0.9997409,1000.0,0.0,1000,1000,10,0.0012886795408075268,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9617551,0.24048264,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,900,900000,905,444.0731422639801,50.85911799297901,66.231766192941,561.1640264499001,28277.429893174325,89
0.005078691,0.008820429,1.0222419e-06,668.2827,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1545674e-05,0.101037234,0.99999917,-0.99988294,1000.0,0.0,1000,1000,10,0.0013301172310626569,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95304006,0.26558384,0.9999995,-1.0,1000.0,0.0,1000,1000,1000.0,910,910000,915,242.34772750991397,51.14329250098672,64.86328714387491,358.3543071547756,28631.260692107026,90
0.0060292697,0.008112113,8.2672483e-07,683.424,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.567441e-05,0.092933595,0.99999994,-0.9998224,1000.0,0.0,1000,1000,10,0.0012409395587833166,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9602959,0.24670409,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,920,920000,925,324.2919382029213,46.58001018699724,66.55018896702677,437.4221373569453,29072.674041256018,91
0.006516581,0.007979257,4.2456014e-07,693.4772,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.843566e-05,0.09697419,1.0,-0.9998232,1000.0,0.0,1000,1000,10,0.0012893262748909647,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9488022,0.2801158,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,930,930000,935,322.9885172211216,50.572377030039206,63.499636780063156,437.06053103122395,29508.734242161212,92
0.006742888,0.007916219,1.0726053e-06,666.305,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000106100415,0.09825273,0.9999998,-0.9997979,1000.0,0.0,1000,1000,10,0.0010652188040408777,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9553082,0.26022917,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,940,940000,945,327.51435900188517,49.60035495198099,64.9087561169872,442.02347007085336,29950.015282262117,93
0.0069238273,0.0059006168,9.435022e-06,572.4837,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.1182596e-05,0.062986635,1.0,-0.99971795,1000.0,0.0,1000,1000,10,0.000558491371286431,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.94608283,0.28756207,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,950,950000,955,281.0366184649756,48.90107754501514,66.66147348791128,396.59916949790204,30345.83765262505,94
0.009063478,0.0067591392,1.0199562e-06,635.1294,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.147237e-05,0.08853423,1.0,-0.99975145,1000.0,0.0,1000,1000,10,0.0008298986290724405,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.948363,0.28047767,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,960,960000,965,365.5351491640904,48.063485980033875,65.56791098992107,479.16654613404535,30824.14480273699,95
0.0134101,0.0081959795,1.4128885e-06,633.89685,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7562946e-05,0.1144228,1.0,-0.9996976,1000.0,0.0,1000,1000,10,0.0018888936577718517,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.958294,0.25347313,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,970,970000,975,253.8499027659418,47.214328180998564,68.31416794314282,369.3783988900832,31196.520190348092,96
0.0076758764,0.008247015,7.2762344e-07,656.41534,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8797974e-05,0.07139602,1.0,-0.99948907,1000.0,0.0,1000,1000,10,0.000794934095884872,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95119286,0.27274135,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,980,980000,985,279.5069144059089,50.21151650400134,66.25362903991481,395.97205994982505,31593.347339498927,97
2.2476024e-05,0.008679875,1.7567536e-06,601.17163,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.031156e-05,0.06440545,1.0,-0.9996335,1000.0,0.0,1000,1000,10,0.000611699116350232,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95885116,0.25054383,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,990,990000,995,460.0072944240528,51.101911870995536,69.77919418714009,580.8884004821884,32173.861135174113,98
0.0047149416,0.0055131214,6.5693456e-07,639.8838,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.019677e-05,0.09439937,1.0,-0.9999087,1000.0,0.0,1000,1000,10,0.0010436350119182169,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9538649,0.26695943,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1000,1000000,1005,282.6278409981169,50.69845919200452,68.6982217230834,402.0245219132048,32576.16984724725,99
0.004810138,0.0062595345,1.3618765e-06,826.5155,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.141894e-05,0.091413416,1.0,-0.9998544,1000.0,0.0,1000,1000,10,0.001164711176321039,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9609465,0.24226347,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1010,1010000,1015,378.3756226039841,50.988008707994595,67.09805775206769,496.46168906404637,33070.73388654628,100
0.009003098,0.0043144636,2.8031536e-07,806.853,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014497283,0.09358705,1.0,-0.99988014,1000.0,0.0,1000,1000,10,0.0012204151862279726,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.96045244,0.24593018,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1020,1020000,1025,348.33298140997067,49.11178834398743,65.54176397505216,462.98653372901026,33534.22593110229,101
0.004793501,0.0070934403,1.010604e-06,752.4953,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.6127196e-05,0.098744705,1.0,-0.999893,1000.0,0.0,1000,1000,10,0.001605334187337565,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9654917,0.22643289,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1030,1030000,1035,289.5016032831045,49.623760455986485,66.21212567796465,405.3374894170556,33938.922929714434,102
0.0032070684,0.005584877,5.2518806e-07,784.05725,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3560685e-05,0.096284606,1.0,-0.999924,1000.0,0.0,1000,1000,10,0.0016751667966088987,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9570996,0.25724405,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1040,1040000,1045,261.8121240721084,48.963534071983304,63.57366070401622,374.34931884810794,34312.385829974606,103
0.0029869378,0.0058378624,9.4594554e-07,661.45325,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.0143528e-05,0.06271574,1.0,-0.99960434,1000.0,0.0,1000,1000,10,0.0006601971657919645,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.94194245,0.29680467,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1050,1050000,1055,260.27305970707675,48.08002166298684,66.98200642399024,375.33508779405383,34686.245590315724,104
0.014453206,0.006762732,6.817128e-07,674.4757,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.680805e-05,0.09047018,1.0,-0.9996655,1000.0,0.0,1000,1000,10,0.0015635019686192366,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9476257,0.28557342,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1060,1060000,1065,550.6204906831263,46.61021305201575,64.11749626405071,661.3481999991927,35349.58712515596,105
0.003937603,0.005753695,9.92719e-07,651.76776,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.933951e-05,0.06373625,1.0,-0.9998852,1000.0,0.0,1000,1000,10,0.0005725132757331346,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95011955,0.27520943,0.99999994,-1.0,1000.0,0.0,1000,1000,1000.0,1070,1070000,1075,346.1382938720053,48.60752699902514,67.2699323160341,462.01575318706455,35814.48456785793,106
0.00529593,0.0058707814,7.7687446e-07,524.4075,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.428975e-05,0.089450575,1.0,-0.999831,1000.0,0.0,1000,1000,10,0.0015723530300536673,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9520651,0.27360296,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1080,1080000,1085,495.0809749570326,51.49330062000081,65.80328647396527,612.3775620509987,36421.522881767945,107
0.01047835,0.0042900527,6.413344e-07,451.925,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3625703e-05,0.1291652,1.0,-0.99998224,1000.0,0.0,1000,1000,10,0.0030439539595422827,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9572338,0.25392067,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1090,1090000,1095,373.528473688988,46.183397781976964,65.39383095497033,485.1057024259353,36913.5369133589,108
0.0072119166,0.004744464,6.0235664e-07,481.9392,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.050812e-05,0.09135362,1.0,-0.9999987,1000.0,0.0,1000,1000,10,0.0010433408861747085,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.94641423,0.28860423,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1100,1100000,1105,259.05823225789936,53.09787563799182,64.59558273985749,376.7516906357487,37287.22618196765,109
0.0018470534,0.0043975376,6.697328e-07,490.68616,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.382711e-05,0.14656514,1.0,-0.9999937,1000.0,0.0,1000,1000,10,0.0034797246461349567,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95850587,0.2574446,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1110,1110000,1115,376.06516069796635,50.03168430598453,62.92175430303905,489.0185993069899,37779.152679756575,110
0.0031126835,0.0052739354,6.556505e-07,476.4973,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.4527736e-05,0.09324078,1.0,-0.9999985,1000.0,0.0,1000,1000,10,0.0012918187216252944,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95259285,0.2732084,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1120,1120000,1125,317.5996042780462,52.94313718896592,63.649254646967165,434.19199611397926,38208.748765068536,111
0.00076189556,0.0039561293,2.801395e-06,307.44754,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012208158,0.07865331,1.0,-0.9999993,1000.0,0.0,1000,1000,10,0.0007838493616581891,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95720166,0.25961652,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1130,1130000,1135,263.93640203610994,48.374401930952445,65.49533940310357,377.80614337016596,38588.97140741971,112
0.0033012654,0.0033041625,2.617467e-06,430.34055,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00032812398,0.18940853,1.0,-0.9999995,1000.0,0.0,1000,1000,10,0.008072330969595708,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9496166,0.28188303,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1140,1140000,1145,289.87017454596935,50.79437883000355,64.6383856968605,405.3029390728334,38990.32287131756,113
0.010481512,0.003698764,2.167773e-06,300.161,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.083635e-05,0.093012266,1.0,-0.9999999,1000.0,0.0,1000,1000,10,0.0016363825206126413,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9452478,0.29135856,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1150,1150000,1155,293.34984904597513,46.8479322809726,66.66285794501891,406.86063927196665,39398.36536195857,114
0.004408188,0.003452027,6.421437e-07,349.90524,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1035945e-05,0.09447133,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0012417589261589776,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9490869,0.2862324,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1160,1160000,1165,291.1728212319431,48.0518930790131,68.18579406297067,407.41050837392686,39808.77880906657,115
0.02202906,0.0018626493,5.236628e-07,381.28827,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.7174256e-05,0.06822298,1.0,-0.99999994,1000.0,0.0,1000,1000,10,0.0006246351176931715,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9586893,0.25272238,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1170,1170000,1175,257.43242439901223,51.07863531797193,68.02921818301547,376.54027789999964,40185.48686249164,116
0.0025607673,0.0014859469,1.7275764e-06,383.30872,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015454921,0.09703103,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0011956362162003605,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9447138,0.2930682,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1180,1180000,1185,499.54864965495653,51.57805319898762,69.78100542211905,620.9077082760632,40806.28714656271,117
9.2038135e-05,0.0018030627,4.964991e-07,393.51355,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.531041e-05,0.06718466,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0006254491579479415,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9532529,0.26741174,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1190,1190000,1195,316.56550255801994,51.146108283952344,68.77078583405819,436.4823966760305,41242.42887647363,118
0.0007902482,0.0017938799,8.0447e-07,428.93658,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8512567e-05,0.09220321,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0009149624206948553,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9593623,0.2514276,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1200,1200000,1205,614.8844210291281,50.832460496982094,65.83232355886139,731.5492050849716,41973.16912576865,119
0.0012771,0.001513814,4.0254406e-07,368.15594,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00036280497,0.12494358,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0025780016002349263,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9523544,0.27308136,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1210,1210000,1215,407.9073637549882,50.02824868197786,67.9812937520328,525.9169061889988,42498.35057707073,120
0.0007817639,0.0014417472,9.625902e-07,468.0932,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.6677665e-05,0.074142255,1.0,-0.9999999,1000.0,0.0,1000,1000,10,0.0007647045901127328,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9553394,0.2635911,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1220,1220000,1225,379.050224766077,49.29599865397904,65.8485675600241,494.19479098008014,42992.79199211276,121
0.0004121717,0.0015395319,8.0652575e-07,444.73898,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012461343,0.09554538,1.0,-1.0,1000.0,0.0,1000,1000,10,0.001098917694766852,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.96083516,0.2479125,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1230,1230000,1235,292.19004131195834,49.56689534900943,63.32770210609306,405.0846387670608,43394.63802466978,122
0.00047984222,0.0020258867,5.932292e-07,428.10022,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4884735e-05,0.1131891,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0024020158573730024,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9476655,0.2858363,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1240,1240000,1245,356.4076320450986,46.350376145972405,64.25549379806034,467.0135019891313,43866.50680284697,123
0.0017666762,0.0028989913,4.767362e-07,444.3551,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3456846e-05,0.09141354,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0016622609669865796,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9516701,0.27331826,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1250,1250000,1255,465.18711619393434,51.20993848599028,65.91507497092243,582.312129650847,44447.75888579385,124
0.016808802,0.002251928,1.3366813e-06,488.9816,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.3681975e-05,0.09099686,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0014062255353811566,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.959925,0.25016874,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1260,1260000,1265,291.9882372310967,50.15303219098132,64.29263349907706,406.4339029211551,44852.258951352036,125
0.0017334879,0.0019863495,6.5643127e-07,416.64392,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.160448e-05,0.095491454,1.0,-1.0,1000.0,0.0,1000,1000,10,0.001858809645723191,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.94570017,0.28797212,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1270,1270000,1275,293.4363186020637,48.24283702601679,67.81494528905023,409.4941009171307,45265.06242797314,126
0.0009659781,0.0016676944,1.2782648e-06,452.10562,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6240075e-05,0.11790359,1.0,-1.0,1000.0,0.0,1000,1000,10,0.004078491740039536,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9600663,0.25074735,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1280,1280000,1285,263.1102236039005,51.555189525999594,70.6463695128914,385.3117826427915,45648.78441016399,127
0.00083200616,0.0011646139,1.4371099e-06,454.1543,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.275504e-05,0.16021165,1.0,-0.9999954,1000.0,0.0,1000,1000,10,0.00923997390635959,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95295584,0.26939285,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1290,1290000,1295,258.7733244531555,49.988624199992046,67.78146040800493,376.5434090611525,46027.3358501902,128
0.00050109864,0.0009498984,8.860121e-07,398.14,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.022572e-05,0.1167107,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0035551924558530176,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9496584,0.27837875,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1300,1300000,1305,377.0225071919267,52.007958094996866,69.62132976099383,498.6517950479174,46525.519331872114,129
0.0003658006,0.0013856969,1.7193433e-06,407.06427,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.634452e-05,0.1428783,1.0,-1.0,1000.0,0.0,1000,1000,10,0.006289127615949196,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95526624,0.26171887,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1310,1310000,1315,294.93761327298125,51.53836423298344,66.95267598994542,413.4286534959101,46937.473471021105,130
0.00010967513,0.0025962451,6.909636e-07,414.22952,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.084544e-05,0.090754464,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0016818115976122514,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9497447,0.27924594,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1320,1320000,1325,350.1242992359912,50.08271527400939,65.89446403691545,466.10147854691604,47404.57378896297,131
0.00024895993,0.0014282363,1.0001102e-06,386.9438,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.8805374e-05,0.09361224,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0022863804505920023,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95707726,0.25903445,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1330,1330000,1335,346.71325352299027,51.1040548409801,66.87046854995424,464.6877769139246,47865.66298147099,132
0.002105086,0.0021310383,6.6436683e-06,468.24396,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0962695e-05,0.11344915,1.0,-1.0,1000.0,0.0,1000,1000,10,0.003121309518146603,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95679647,0.2578114,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1340,1340000,1345,412.74486894806614,47.530879988044035,64.00348989799386,524.279238834104,48389.11379222595,133
0.0005280838,0.0018777717,1.0504298e-06,391.39954,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.324485e-05,0.094113655,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0015591840774441142,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95998436,0.24893811,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1350,1350000,1355,469.3498986240593,46.72776333603542,63.79635534319095,579.8740173032857,48969.88900788117,134
0.00016307518,0.0024838755,2.5915579e-06,335.7694,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.16496e-05,0.11040633,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0028424690785821237,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.95492893,0.2652148,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1360,1360000,1365,319.3519400979858,47.62960454396671,67.06687856791541,434.0484232098679,49407.8166795671,135
0.0034300478,0.0016397692,3.563011e-07,329.3587,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.823386e-05,0.11411984,1.0,-1.0,1000.0,0.0,1000,1000,10,0.003818413834356935,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.9474689,0.2857347,1.0,-1.0,1000.0,0.0,1000,1000,1000.0,1370,1370000,1375,317.8818883559434,51.533678482985124,66.12025539396564,435.53582223289413,49844.04907689104,136
