MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
13.64006,8.973415e-05,5.557229399699277,0.6309575527648749,6.611335338470163,1.7255069944732857,293.2023479857126,15.88972047100354,326.7492221810688,245.78580935694532,0.04800271,0.15013972,0.9747336,-0.9771563,52.76052631578948,2.7314965508311033,59,45,10,5.025425385369707,0.3368933203094438,7.161702522068477,-3.53974560600472,5025.425385369707,3.4923889445966547,5032.2463088446875,5020.2992543305545,0.032875627,0.08616751,0.9702842,-0.7353432,1000.0,0.0,1000,1000,293.2023479857126,8696,8700000,8700,13.947240445297211,29.598297593183815,22.459818065632135,66.00535610411316,52838.12628964987,869
13.64006,0.00015567089,5.555991041685792,0.6253056438256893,6.606748652771004,1.6765134047776362,291.4568180218366,15.76023970037021,324.5183307059003,238.67655328275853,0.046988796,0.14829867,0.98472065,-0.9223175,52.45811518324607,2.71356387582802,58,44,10,5.02413386774808,0.333153300765673,6.882882371886759,-2.5105255900121133,5024.13386774808,2.9136788076883793,5028.681920235402,5018.747145102858,0.032725498,0.08564284,0.96892804,-0.83369553,1000.0,0.0,1000,1000,291.4568180218366,8706,8710000,8710,13.19439127156511,29.568695202004164,22.835852679330856,65.59893915290013,52903.66343150288,870
13.64006,0.000161496,5.5553088755534725,0.6244923747878883,6.618166812672442,1.6421956425738897,291.46466095246774,16.098657349264812,323.3806355986463,245.4501629340796,0.0478498,0.15161805,0.97459716,-0.95449,52.46596858638743,2.7529411172098657,58,45,10,5.0264041903018,0.33596497673203907,7.229355166798872,-3.1516719651419294,5026.404190301801,4.855463575640376,5036.265081526073,5019.826960970636,0.032649286,0.08580302,0.96500206,-0.81264615,1000.0,0.0,1000,1000,291.46466095246774,8716,8720000,8720,13.301848949398845,29.521946311928332,22.76784013211727,65.59163539344445,52969.78789539263,871
13.64006,5.7479418e-05,5.55385073363487,0.6370793897835567,6.613787722335762,1.1091773070316235,290.1053205668386,14.771475925840653,317.71197665433783,246.68534783726835,0.048272375,0.15011987,0.97464514,-0.9555687,52.234986945169716,2.555315544598484,57,45,10,5.025475462631449,0.34563273679345896,7.120086830039121,-3.8008663441341692,5025.475462631447,5.641560097577824,5033.339381683847,5015.283009476485,0.032712754,0.08576668,0.97171247,-0.72260505,1000.0,0.0,1000,1000,290.1053205668386,8726,8730000,8730,12.842905464116484,30.075074994005263,21.33386714523658,64.25184760335833,53033.14967800351,872
13.64006,3.9512503e-05,5.559738053534878,0.6364097236104966,6.6150085475592,1.170781719974162,293.27618232396486,13.429848931405028,324.39137830339433,240.14929237120847,0.048206728,0.15129623,0.97322863,-0.93884647,52.75,2.3278915239693667,58,44,10,5.02525440855526,0.32266184326470493,6.863468277400459,-1.4624058004904175,5025.254408555262,2.269001577897372,5029.721430791455,5022.192909362132,0.032719184,0.08576947,0.97124404,-0.81517255,1000.0,0.0,1000,1000,293.27618232396486,8736,8740000,8740,13.2169315260835,29.203749577049166,21.87780115986243,64.2984822629951,53097.94725161884,873
13.64006,9.106286e-05,5.554002154544808,0.6356816492345645,6.616533154414093,0.8060956560531851,290.7512877248652,16.90017031022245,317.68750634760323,176.92461037964824,0.04989448,0.15475202,0.97077173,-0.95976293,52.34986945169713,2.8537536517064956,57,34,10,5.029332895438651,0.34748359224285197,7.254901389220105,-3.6551484347545866,5029.332895438652,6.682283900598593,5044.53457648896,5021.360941888719,0.032656375,0.08569836,0.96805394,-0.84638774,1000.0,0.0,1000,1000,290.7512877248652,8746,8750000,8750,12.917204751167446,29.7218407378532,21.688603506423533,64.32764899544418,53161.43115455983,874
13.64006,3.515487e-05,5.557438259030032,0.6334143916109328,6.617114653327623,1.2354861828076866,292.51137531278863,13.12329459913531,324.96864934919654,252.49214882866687,0.048212484,0.15165618,0.97377956,-0.9296198,52.63421052631579,2.2908026995597526,58,46,10,5.027452955804764,0.32193209122015637,7.1189499814356445,-1.6791120650362492,5027.452955804763,3.8266401107962063,5032.06074278682,5017.477466101306,0.032747626,0.08573856,0.96190023,-0.74884474,1000.0,0.0,1000,1000,292.51137531278863,8756,8760000,8760,13.58834737027064,28.899066641926765,22.837943613994867,65.32535762619227,53227.1813441664,875
13.64006,5.1006722e-05,5.560038530315627,0.6319214225924451,6.6359055070758295,1.6201688705071309,292.63360685871714,13.899122098830237,328.7775994173004,251.72797539233528,0.047310103,0.15275651,0.98098934,-0.9444386,52.63157894736842,2.4129153869997064,59,46,10,5.02618676480563,0.32556115816136666,6.980324992345229,-2.9110127165671145,5026.1867648056295,2.852461238445489,5029.651923747004,5021.401953441596,0.032596514,0.08523223,0.97207224,-0.68021894,1000.0,0.0,1000,1000,292.63360685871714,8766,8770000,8770,13.797314263414592,29.343145658262074,21.403069781605154,64.54352970328182,53291.84707760578,876
13.64006,6.9553884e-05,5.564237975241763,0.63374579717289,6.6112726887672,1.4379937206039908,294.1705443533488,14.52200668727312,331.1487149721783,251.36967542542033,0.046641544,0.14775182,0.96889746,-0.9249207,52.86807387862797,2.5328468521803673,59,46,10,5.02708604037925,0.3259459036721797,7.178470082275138,-3.666823946477022,5027.0860403792485,3.0453779429484857,5031.640346149667,5020.766605641001,0.032645304,0.085192785,0.95737356,-0.62067777,1000.0,0.0,1000,1000,294.1705443533488,8776,8780000,8780,12.855896844528615,29.514997155871242,22.13889894867316,64.50979294907302,53356.08871811256,877
13.64006,0.00018885348,5.5646418915956595,0.6367971671519369,6.615934626980082,1.2039745783355764,293.5495035761226,11.995566961424284,328.83967524332087,258.57585861208355,0.047397673,0.1482682,0.9751625,-0.9106088,52.752631578947366,2.1476715472325476,59,47,10,5.026885719135185,0.3260527313091491,7.217087206902001,-3.7184706167896664,5026.885719135184,5.527270181013348,5035.7201272292305,5014.188542512175,0.032655682,0.08561003,0.98830193,-0.813555,1000.0,0.0,1000,1000,293.5495035761226,8786,8790000,8790,11.977648529224098,29.240538517944515,22.294750752858818,63.51293780002743,53419.315884439275,878
13.64006,4.1589552e-05,5.560919019215765,0.6396977371593641,6.619045059359077,1.3270872210789646,292.48098746998613,12.56093313632095,323.27454593507304,249.3222854212889,0.0486334,0.1502107,0.9700604,-0.8675354,52.59580052493438,2.203405429731159,58,46,10,5.0266817790377205,0.3392762234884196,7.111661172143911,-3.5918027344764134,5026.681779037717,6.3732588033238065,5042.298213242681,5018.584255989458,0.032658882,0.085766934,0.97127527,-0.8585807,1000.0,0.0,1000,1000,292.48098746998613,8796,8800000,8800,12.331579690333456,28.96709669707343,21.093029536306858,62.391705923713744,53480.52802398661,879
13.64006,7.182003e-06,5.5581798967094045,0.6293889720461701,6.620499913177761,1.609409879884955,291.600741649092,16.51070656803808,339.6711681707328,234.40492530314296,0.047232725,0.14759788,0.97795796,-0.8879275,52.46335078534032,2.834430656975216,61,43,10,5.023395203064887,0.351784943261426,6.9301275304507985,-3.9251160204961284,5023.395203064886,5.721051204994411,5029.053535267061,5011.306759563,0.03272486,0.08580282,0.9669126,-0.87861955,1000.0,0.0,1000,1000,291.600741649092,8806,8810000,8810,12.064147802535444,27.808315257076174,21.42566849431023,61.29813155392185,53542.60692719137,880
13.64006,0.00012852084,5.564503713763261,0.6333002138622975,6.615983057631223,1.5829997467392842,299.0212129723078,12.087605111292442,336.1011627705552,261.71747072691164,0.047995638,0.15089321,0.98954064,-0.9227935,53.7372654155496,2.132508504566367,60,47,10,5.0256483029465295,0.3499078534498364,7.194334630641791,-3.5965810652580394,5025.648302946531,4.820961068339534,5031.912483999057,5018.608914165458,0.032756582,0.08593866,0.96337736,-0.7151145,1000.0,0.0,1000,1000,299.0212129723078,8816,8820000,8820,12.194822398480028,28.606936287134886,21.14667990570888,61.94843859132379,53605.57433600305,881
13.64006,0.00021375199,5.55946093404845,0.6337981089019845,6.611266173522255,1.2091002608448846,293.6246161394402,12.434337682439555,319.3985779071592,247.48891181352644,0.048576936,0.15269026,0.9787852,-0.88102937,52.815303430079155,2.1629350966842362,57,45,10,5.029338548826766,0.3326967701730755,7.170476337475709,-1.78722602680876,5029.338548826767,4.309588645691546,5036.17594796607,5023.149365309498,0.032688748,0.085825115,0.96998346,-0.8459226,1000.0,0.0,1000,1000,293.6246161394402,8826,8830000,8830,13.524432346224785,29.643406943418086,21.553328796755522,64.7211680863984,53670.90070830006,882
13.64006,0.000119423305,5.561155770356034,0.6276363071910872,6.615714013157109,1.591106966991135,293.49403091995094,13.297481684183944,318.51910607131134,247.71252972269465,0.048286606,0.15123536,0.98283887,-0.9662391,52.775725593667545,2.3256835324349043,57,45,10,5.028358597709467,0.3331650674910967,7.171858678377403,-1.6609223731460192,5028.358597709469,4.657059271484463,5035.894837481658,5023.057589741125,0.03276849,0.085732736,0.97488123,-0.7856415,1000.0,0.0,1000,1000,293.49403091995094,8836,8840000,8840,13.217004229314625,30.267199052032083,21.58248777501285,65.06669105635956,53735.5210690368,883
13.64006,2.6619084e-05,5.55911743581533,0.6295012864784717,6.615932592415296,1.2661718215123403,293.79715630443553,13.536925260841791,322.9747008918905,254.53322781892706,0.047710907,0.15097463,0.9801463,-0.9300033,52.849604221635886,2.3282295586260986,58,47,10,5.028439281545322,0.3244902678427508,7.193893834816283,-1.5246517400207535,5028.439281545324,5.80114702988055,5038.746419752716,5016.7394020048605,0.03263909,0.085549824,0.9649529,-0.8482617,1000.0,0.0,1000,1000,293.79715630443553,8846,8850000,8850,12.649216942954808,29.87301415577531,21.048162017017603,63.57039311574772,53799.72282785643,884
13.64006,0.00022798064,5.5570907115424095,0.63316111008344,6.627888528199583,1.528254746273301,293.10728718801187,12.691269428587578,321.34845598269845,252.76440441927974,0.0483864,0.1527146,0.98178524,-0.86420006,52.74473684210526,2.1838157537982448,58,46,10,5.022145622228059,0.3666434229074647,6.846739797172589,-3.8166777747883227,5022.1456222280585,5.296821167498367,5033.35894841595,5015.000583897742,0.032947626,0.08602986,0.97134966,-0.60006964,1000.0,0.0,1000,1000,293.10728718801187,8856,8860000,8860,13.410283562261611,30.525196813978255,21.85727366898209,65.79275404522195,53865.58571923757,885
13.64006,0.00013929824,5.559170628507155,0.6275709110444954,6.6197234023124665,1.279157463308962,295.6092668161351,12.801197227478523,336.2478502381801,244.03097359212686,0.048895728,0.15335447,0.9749882,-0.9057689,53.175066312997345,2.225035763037579,60,45,10,5.027988464480643,0.3434837260876027,7.184446295899576,-3.8848476304730575,5027.9884644806425,7.087329921379606,5038.996801917819,5012.489690415639,0.03259071,0.08565771,0.9734397,-0.7597183,1000.0,0.0,1000,1000,295.6092668161351,8866,8870000,8870,13.33182130428031,30.62223635893315,21.697320107836276,65.65137777104974,53930.38785168668,886
13.64006,0.00024806574,5.557214316743172,0.622863822826516,6.619186794711116,1.2683142759460284,294.98931805481266,16.145503595533967,334.81312653322055,239.85284507834012,0.04735143,0.1521029,0.9754979,-0.9266541,53.08222811671087,2.76413700654175,60,44,10,5.025823554805648,0.3311415544858714,7.041215449074398,-0.6919794515436983,5025.823554805647,4.09649693374825,5032.988168163837,5018.981065400187,0.032778267,0.086447224,0.9687171,-0.8603834,1000.0,0.0,1000,1000,294.98931805481266,8876,8880000,8880,13.609408295713365,29.80703489575535,21.85594471450895,65.27238790597767,53997.003184563946,887
13.64006,0.00085344625,5.55518234954339,0.6211030100543606,6.613434456270142,1.2538202235100706,293.4279563469898,14.184078741171588,324.57929707453127,234.4822543090096,0.048172206,0.1560977,0.9849931,-0.9113314,52.82058047493404,2.4288283288268127,58,43,10,5.031356283606579,0.35821805721655875,7.230591186180268,-3.634436878868641,5031.356283606576,7.427007968879883,5041.500898013037,5022.7602654357415,0.03262844,0.08677585,0.9624915,-0.7549944,1000.0,0.0,1000,1000,293.4279563469898,8886,8890000,8890,13.283809822052717,31.181721987668425,21.80351087450981,66.26904268423095,54061.68530152738,888
13.64006,0.00011385979,5.5542010649779945,0.618818615544094,6.627979718935429,1.2552953551970116,294.6967742778643,16.24970410011193,331.7383330338914,246.79897066514567,0.047276508,0.1562547,0.9833265,-0.9193474,53.05835543766578,2.757539065652154,59,45,10,5.028640504843285,0.35189274783828345,7.247192721448673,-3.789089003191995,5028.640504843283,9.50204167647337,5052.283002056129,5017.322221822574,0.032912795,0.08675454,0.9723952,-0.65296775,1000.0,0.0,1000,1000,294.6967742778643,8896,8900000,8900,13.495901864487678,29.604823898058385,21.64323517633602,64.74396093888208,54126.14688644465,889
13.64006,4.2283522e-05,5.549284078369744,0.6168057808221163,6.6162291697226845,1.6547101624718699,292.28663375939584,15.798810281309374,325.28384955196975,244.53529809517204,0.04831479,0.15743223,0.9853634,-0.9616279,52.671052631578945,2.658591623074621,58,45,10,5.030720033671625,0.3370092633920928,7.1094016414402095,-3.766892751193179,5030.720033671627,6.293963635806869,5041.52419935963,5019.625742797436,0.03253175,0.085757,0.96207577,-0.91247785,1000.0,0.0,1000,1000,292.28663375939584,8906,8910000,8910,13.047493464313447,29.333168180193752,21.791768713854253,64.17243035836145,54190.57276015822,890
13.64006,7.815702e-05,5.547030521638316,0.6197531631731401,6.6205044224314085,1.707870994234698,288.2871005388599,17.22728770313138,322.4363883626523,239.93073832687216,0.04729798,0.15552408,0.9878356,-0.89010036,51.97142857142857,2.8958930678604786,58,44,10,5.028731297185015,0.35975428338334453,7.172591192508701,-3.801892655771992,5028.731297185014,7.24342903710779,5040.250676827263,5017.25148784474,0.03281925,0.086600624,0.9750541,-0.8266104,1000.0,0.0,1000,1000,288.2871005388599,8916,8920000,8920,12.4956417507492,29.620947778224945,21.574179389048368,63.69076891802251,54252.65838002646,891
13.64006,0.00015747845,5.548216774797564,0.6177395267372403,6.617419779711929,1.4698176302805868,291.16518765541036,18.005093540027012,324.77491490743097,234.69471606791998,0.04695047,0.15739891,0.99150646,-0.95322645,52.47905759162304,3.0214470982236037,58,43,10,5.028767437190773,0.3422905046553261,7.025167473317088,-3.662053004284857,5028.767437190774,7.810494752467512,5044.9732957845135,5019.004660808503,0.032641344,0.08643073,0.97245926,-0.7485379,1000.0,0.0,1000,1000,291.16518765541036,8926,8930000,8930,12.050956374034286,28.02476709894836,21.689164699986577,61.76488817296922,54314.890928125475,892
13.64006,4.1422638e-05,5.554170708964364,0.6141277272169499,6.609506558019263,1.770148947428643,292.54401773663614,17.644097342611364,325.06293234623973,238.99195116955443,0.046461217,0.15455519,0.9906922,-0.9168155,52.671052631578945,2.9584320077700514,58,44,10,5.024718795782379,0.35369283674830115,7.197442165352779,-3.4589137275777713,5024.718795782381,6.9721142623288115,5035.158984995616,5010.355554461177,0.03268807,0.086141415,0.9736215,-0.71962285,1000.0,0.0,1000,1000,292.54401773663614,8936,8940000,8940,11.842918701004237,28.518159453757107,19.89457720844075,60.255655363202095,54373.31197963888,893
13.64006,5.16321e-05,5.554247521451404,0.6232177432280301,6.607395355174655,1.336695580498751,292.36334394411523,16.827632774615495,324.1527234828187,230.8417154682302,0.047517058,0.15722352,0.98221076,-0.9439264,52.63779527559055,2.8469331235658526,58,43,10,5.033058248300256,0.3238909234907918,7.231351934699942,-1.0362948844122721,5033.058248300257,4.991752731284896,5043.310412851309,5025.8586197298955,0.03255678,0.08624931,0.9760955,-0.84752226,1000.0,0.0,1000,1000,292.36334394411523,8946,8950000,8950,11.865192750934511,26.696076137013733,19.39053891506046,57.951807803008705,54432.32552518416,894
13.64006,4.9623082e-05,5.553528023979589,0.6216952106071904,6.603964042176676,1.3078069839244688,294.27821777860095,15.703862574644338,325.22841276753695,235.5565345897484,0.046978362,0.15428762,0.9837755,-0.93316257,52.98941798941799,2.6477292217358728,58,44,10,5.025574658738297,0.3856957302660167,7.247170979941528,-3.614723593676903,5025.574658738295,8.56096920972002,5039.4896646240695,5011.885144787367,0.032695018,0.08670711,0.97560835,-0.70183784,1000.0,0.0,1000,1000,294.27821777860095,8956,8960000,8960,12.657645232509822,27.77975706709549,21.30113659054041,61.73853889014572,54496.28980053542,895
13.64006,1.0643789e-05,5.553817051965257,0.6261909598532724,6.609776966425811,1.6077051687470885,293.0223107232932,14.8358516378021,322.747426176304,244.87622545889036,0.047969528,0.15439528,0.9904746,-0.86656666,52.76052631578948,2.5273284702776366,58,45,10,5.026387859678741,0.33729072853752484,7.193414524791246,-3.58256621285261,5026.387859678741,3.5448469907556173,5033.830416564844,5019.909007757961,0.032841884,0.086198576,0.9735842,-0.7453109,1000.0,0.0,1000,1000,293.0223107232932,8966,8970000,8970,13.629081235732883,30.038678221870214,21.643089722841978,65.31084918044508,54560.22663687961,896
13.64006,1.47719065e-05,5.554725518829495,0.6347306485434374,6.6108771979415195,1.4798863360962717,293.90082110208976,14.55458051254995,325.6427529474207,240.4990001309137,0.047963794,0.15395083,0.9885056,-0.9244722,52.91005291005291,2.4843115144651704,58,44,10,5.028121922576005,0.35935620531533335,7.2262998148812985,-2.020049298048286,5028.121922576005,7.243075111400168,5040.993865509927,5017.094571541276,0.032712225,0.0863247,0.980716,-0.8419309,1000.0,0.0,1000,1000,293.90082110208976,8976,8980000,8980,12.968126414809376,28.699404031969607,21.429634446278214,63.0971648930572,54624.877581212204,897
13.64006,0.0002554753,5.551250373369555,0.6193074056986198,6.6263264322728945,1.3505575803733225,290.8884259783727,16.91264993993424,321.98234150635597,240.08322365703626,0.04727238,0.15798727,0.99451554,-0.9264469,52.40052356020942,2.836615441056416,58,44,10,5.026672087678194,0.35956060764528847,7.156456354945344,-3.4682797381070642,5026.672087678196,6.8906280858959255,5040.51445601576,5011.9847573827,0.032643028,0.0862956,0.9761689,-0.788885,1000.0,0.0,1000,1000,290.8884259783727,8986,8990000,8990,13.142708327621222,30.26737903477624,22.579191820230335,65.9892791826278,54690.96491888212,898
13.64006,0.00039997674,5.555004404348102,0.6316818371257479,6.616543147438247,1.2842056512079143,292.28654407865196,13.572541801360169,323.9237683717476,250.93539479753775,0.048176292,0.15580682,0.99232787,-0.9665071,52.61679790026247,2.361131281326736,58,46,10,5.029910263746501,0.3308109068060486,7.227826378089022,-0.9240512770047227,5029.9102637464985,6.078776043974671,5041.9811926489765,5023.3333529840575,0.032697923,0.08643709,0.974889,-0.7535429,1000.0,0.0,1000,1000,292.28654407865196,8996,9000000,9000,14.246077329851687,30.40984943509102,21.635649987496436,66.29157675243914,54757.00080244802,899
13.64006,3.8505117e-05,5.549632397394526,0.6301606431521202,6.607682253518812,1.2451241128349242,289.4913712297129,17.079959489941483,330.40957082243756,191.69668425969078,0.047542963,0.15349716,0.9866118,-0.9258653,52.1640625,2.8987533520625295,59,36,10,5.028143007288483,0.33411237987054937,7.216414257100683,-3.4436146876919427,5028.143007288482,5.345628979407786,5039.798668821896,5020.46693025307,0.032914914,0.08588186,0.97801137,-0.69265425,1000.0,0.0,1000,1000,289.4913712297129,9006,9010000,9010,13.232080182991922,30.188271848019212,23.27486786665395,66.69521989766508,54823.893933394924,900
13.64006,7.309661e-05,5.557275026597553,0.633803192062023,6.611876807288223,1.7035310869551736,293.24862850877406,13.751084671345968,330.086049739632,247.51273610904954,0.048903704,0.15408932,0.98862356,-0.9430978,52.76842105263158,2.382844967366563,59,45,10,5.026514905776284,0.3279820825127924,7.1649403387327,-3.530745478395426,5026.514905776283,4.176049301769659,5035.118907970889,5020.252806146186,0.033045243,0.08629864,0.9759542,-0.76344013,1000.0,0.0,1000,1000,293.24862850877406,9016,9020000,9020,13.202844696585089,30.43050209293142,22.168467342387885,65.8018141319044,54888.955194553826,901
13.64006,0.00019056037,5.545899782929852,0.6379623135676364,6.61299314725641,1.4106525003307322,287.05405310560167,14.72981876706403,317.75053743644406,225.74537611152172,0.049427878,0.16021687,0.9792836,-0.8175803,51.75968992248062,2.490629032752034,57,42,10,5.0251063034742245,0.3366778815782984,7.070458681463092,-3.7131904809505016,5025.106303474224,3.731746989403665,5030.189987548529,5020.727293784152,0.032692853,0.08583369,0.9737301,-0.67313826,1000.0,0.0,1000,1000,287.05405310560167,9026,9030000,9030,13.041972563136369,29.721423044335097,23.51933832652867,66.28273393400013,54955.51539980434,902
13.64006,1.9978645e-05,5.555565636947309,0.6308877022745647,6.609559524151859,1.334165901565136,292.3160743408995,12.271442820888362,317.99487564322925,253.84567891980234,0.04902346,0.15413564,0.99087477,-0.83157176,52.61679790026247,2.137069702165,57,46,10,5.02394066811325,0.35167658709629823,7.032347392767161,-3.8015027256853973,5023.940668113248,5.597218389990287,5031.640606692565,5014.57468002963,0.03278889,0.086382404,0.9731851,-0.71918106,1000.0,0.0,1000,1000,292.3160743408995,9036,9040000,9040,13.686716930009425,30.008108464069664,21.92266506375745,65.61749045783654,55018.832576959394,903
13.64006,3.6720536e-05,5.555068119239678,0.6393648793610692,6.61286828743504,1.370202805599261,292.3720062757725,14.760642692854546,322.6633739932989,184.78174138958732,0.048347563,0.14861238,0.97305655,-0.8011564,52.63157894736842,2.5507589441450036,58,35,10,5.022399030142832,0.3568656574493324,7.08342069526203,-3.3828133244396312,5022.399030142829,3.19858630888344,5028.874930450706,5017.402873231809,0.03274489,0.08603592,0.97775406,-0.63837373,1000.0,0.0,1000,1000,292.3720062757725,9046,9050000,9050,12.987309612333775,27.729277792852372,21.379361884202808,62.095949289388955,55080.577692594845,904
13.64006,3.1060936e-05,5.550214627892805,0.6378517084720186,6.613885046232726,1.340990208834996,290.1472513829497,12.269982308611281,317.2273388701676,244.9290016237977,0.050423235,0.15917659,0.979345,-0.7638122,52.27676240208877,2.142850877568249,57,45,10,5.027926256790964,0.3278958281378039,7.217486839187954,-1.66699982567056,5027.926256790963,5.3197806808378765,5034.924244080063,5017.066555259077,0.032802522,0.08656044,0.97576886,-0.7446611,1000.0,0.0,1000,1000,290.1472513829497,9056,9060000,9060,12.612785547971725,27.394700908102095,21.06730269594118,61.074789152015,55142.22080357419,905
13.64006,5.223703e-05,5.53657036427212,0.6330349119129526,6.61101040880639,1.3814048909383305,283.8377313346155,15.973548460680483,315.46946671266625,233.19190772451893,0.05115863,0.16369581,0.9848167,-0.9135041,51.265984654731454,2.691436450775399,57,43,10,5.0248070993819365,0.3526841328084749,7.182111685185628,-3.8943074985588666,5024.8070993819365,7.93389303394742,5034.980689352396,5009.73458691425,0.032870967,0.08647807,0.9818706,-0.72136533,1000.0,0.0,1000,1000,283.8377313346155,9066,9070000,9070,12.42749934270978,27.996009031310678,20.5067094755359,60.93021784955636,55202.41916089412,906
13.64006,0.00030601298,5.538375322104205,0.6309285103290634,6.617431650592092,1.1683576731085594,285.43277238443477,16.19751236670466,316.452795286557,237.80709980336465,0.050064977,0.16118105,0.9825072,-0.8268829,51.537275064267355,2.7457419764902293,57,44,10,5.025926699024008,0.33297847402339514,7.11213300289525,-3.7098067445077216,5025.9266990240085,4.325769614143368,5033.538039751024,5019.301077474945,0.032825753,0.08636007,0.9740464,-0.60993415,1000.0,0.0,1000,1000,285.43277238443477,9076,9080000,9080,12.23863438796252,27.296033887192607,20.315498037729412,59.85016631288454,55262.35116783716,907
13.64006,7.0382855e-05,5.5534616509783525,0.6340581623352648,6.609729744604576,1.2862194839820207,290.2009960383309,12.836801388392574,320.2925283884747,246.80956288939007,0.04999598,0.15643527,0.9875196,-0.7824371,52.25587467362924,2.2313481517619858,58,45,10,5.025033901084389,0.38250793290213164,7.230623387262938,-3.445478563541595,5025.033901084386,8.325283711567693,5035.9839739734625,5014.144960852208,0.03281546,0.08637244,0.9847954,-0.79426885,1000.0,0.0,1000,1000,290.2009960383309,9086,9090000,9090,12.529420278500766,27.39854150591418,21.120723055209965,61.04868483962491,55324.154314740095,908
13.64006,3.9457816e-05,5.549170576183258,0.6358835762865795,6.609691720512293,1.2791260432914449,289.0771047030466,12.349336875630216,322.11570906096523,248.54592927186775,0.050627213,0.1593645,0.9865185,-0.8543933,52.09375,2.175038912487161,58,45,10,5.027575852650831,0.3300848057118611,7.186835897933394,-3.312868938323472,5027.5758526508325,4.679439431039919,5034.636726072073,5021.056328919481,0.032917175,0.08620809,0.9801644,-0.6096364,1000.0,0.0,1000,1000,289.0771047030466,9096,9100000,9100,12.804829708766192,28.168388955295086,21.34732482023537,62.32054348429665,55387.275600243825,909
13.64006,0.00020584142,5.5550805632225835,0.6352121803204026,6.61510296171365,1.3408657400145154,290.11154419210993,12.461045250772317,321.9307570752859,247.63577767593497,0.04904649,0.15386258,0.98034066,-0.86853176,52.224543080939945,2.1958240066060335,58,45,10,5.027320543978957,0.3661479532641299,7.212185901993406,-3.665302867658987,5027.320543978958,6.3701541608513805,5034.878522633254,5014.013561141905,0.032738917,0.08634658,0.98151064,-0.62490916,1000.0,0.0,1000,1000,290.11154419210993,9106,9110000,9110,12.884730738587677,29.000651652924716,20.981950195040554,62.86733258655295,55450.10459575057,910
13.64006,0.00020575669,5.550413314087,0.6258848596378864,6.607256859728611,1.2992753806330226,286.2468309661878,15.598163168083927,325.25803683212484,244.63611297031184,0.048188727,0.15313508,0.98833305,-0.88276136,51.57216494845361,2.688741025589656,58,45,10,5.023553835472986,0.3692228736471031,7.213152025235844,-3.704643106872558,5023.553835472987,8.136682493963269,5037.389322967149,5009.398471945169,0.032783058,0.085689165,0.9778002,-0.7310267,1000.0,0.0,1000,1000,286.2468309661878,9116,9120000,9120,12.74905140697956,28.994548426009715,22.37771151540801,64.12131134839728,55514.537365888245,911
13.64006,2.8241666e-05,5.544814489290982,0.6289969683435253,6.60933672622874,1.1443967131676445,285.7931375585711,16.930315166939504,316.59819330596906,190.66669696400908,0.049035728,0.15730344,0.9910171,-0.91377926,51.54241645244216,2.8665924920562706,57,36,10,5.027105146499551,0.3424625176209746,7.161920464418468,-3.194006878569791,5027.105146499553,4.847042787055137,5035.009712090834,5016.815469098305,0.03279892,0.085798524,0.98033434,-0.6252042,1000.0,0.0,1000,1000,285.7931375585711,9126,9130000,9130,12.813936742022634,29.320465304888785,20.860863758716732,62.99526580562815,55577.4227551613,912
13.64006,0.00014206732,5.544472508536021,0.626831578049178,6.622652965272108,1.3091180022069366,285.70424533060293,16.856812692123565,317.7073552351586,240.67892609202082,0.04863124,0.15284619,0.97972107,-0.8771963,51.52956298200514,2.8837413331239437,57,44,10,5.021878529087632,0.35507647810751797,7.044025661830798,-3.4529385395339958,5021.878529087631,4.841006284231207,5027.9656787716785,5014.526766962895,0.0327647,0.08611223,0.9811072,-0.62470716,1000.0,0.0,1000,1000,285.70424533060293,9136,9140000,9140,13.340894057415426,29.228590147104114,22.109544003382325,64.67902820790187,55642.56363029871,913
13.64006,8.21094e-05,5.54965533870481,0.6401627749613321,6.609671714864575,1.3276414358619002,288.0932478677901,14.261663185950146,319.20596422535885,235.68920043003968,0.049359355,0.15586318,0.98880905,-0.92234623,51.9119170984456,2.4668817667570573,57,43,10,5.0286382204735744,0.32377936463545043,7.241088620435259,-0.7524508982858586,5028.638220473576,5.3474980293890555,5036.8005933062595,5016.340907455666,0.032709554,0.08576635,0.97418857,-0.65243065,1000.0,0.0,1000,1000,288.0932478677901,9146,9150000,9150,13.501375880092382,29.72401300491765,21.58653126563877,64.8119201506488,55707.97930567991,914
