Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
5.4385273e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.3894874e-05,0.07656862,0.9999945,-0.99999803,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.976984e-05,0.07304487,0.9999889,-0.9999986,1000.0,0.0,1000,1000,1000.0,950,950000,1000,161.31903299700934,20.888891773007344,15.541333061933983,197.74925783195067,18779.37657095684,94
1.4452574e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001006903,0.07725284,0.9999927,-0.99999845,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.844067e-05,0.07533195,0.9999954,-0.9999956,1000.0,0.0,1000,1000,1000.0,960,960000,1010,161.63510299194604,20.90908854600275,15.599239209026564,198.14343074697535,18977.598842480802,95
1.7356913e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.2168016e-05,0.07419472,0.9999962,-0.999996,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.3226645e-05,0.076077744,0.9999944,-0.99999183,1000.0,0.0,1000,1000,1000.0,970,970000,1020,161.7930593950441,20.99060289299814,15.617437144042924,198.40109943208518,19176.113570255984,96
1.2159059e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4387605e-05,0.07904016,0.9999952,-0.99999595,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.6992486e-05,0.082352914,0.99999446,-0.99999934,1000.0,0.0,1000,1000,1000.0,980,980000,1030,162.49371610709932,21.378957402019296,15.551054138923064,199.42372764804168,19375.38007248903,97
1.1981231e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.8707543e-06,0.07855727,0.9999936,-0.9999973,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000107527456,0.07672778,0.9999951,-0.99999356,1000.0,0.0,1000,1000,1000.0,990,990000,1040,160.64852926501771,20.9521061500418,15.38096555613447,196.98160097119398,19572.449838798086,98
5.319326e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.914485e-05,0.08197634,0.9999941,-0.99999547,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.2975428e-05,0.08179953,0.9999959,-0.9999986,1000.0,0.0,1000,1000,1000.0,1000,1000000,1050,160.4469328490668,21.03931093297433,15.579455804952886,197.06569958699401,19769.5093411291,99
6.6203313e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.257974e-05,0.07429843,0.9999909,-0.99999857,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.337623e-05,0.07753695,0.9999929,-0.99999833,1000.0,0.0,1000,1000,1000.0,1010,1010000,1060,161.3118910699268,21.03475419199094,15.33224906399846,197.6788943259162,19967.369483138085,100
3.3031858e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.017758e-05,0.07747997,0.99999344,-0.9999989,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.253898e-05,0.073732704,0.9999871,-0.9999986,1000.0,0.0,1000,1000,1000.0,1020,1020000,1070,161.2422895169584,21.21560332295485,15.766423490073066,198.22431632998632,20165.563931979123,101
1.8769796e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000102201484,0.07538315,0.9999905,-0.9999985,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.4319597e-05,0.07653015,0.9999953,-0.99999946,1000.0,0.0,1000,1000,1000.0,1030,1030000,1080,161.19096613011789,21.194210635963827,15.65908652311191,198.04426328919362,20363.65154190827,102
1.5280249e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.8807974e-05,0.07588214,0.9999945,-0.99999636,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.742364e-05,0.081072584,0.9999916,-0.9999982,1000.0,0.0,1000,1000,1000.0,1040,1040000,1090,160.84646169195184,21.2356594959856,15.735121675999835,197.81724286393728,20561.3487004693,103
3.7392613e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.738748e-05,0.07657085,0.99999136,-0.9999991,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7524525e-05,0.07392747,0.99999565,-0.9999974,1000.0,0.0,1000,1000,1000.0,1050,1050000,1100,161.62793847295688,21.34401630098,15.865882112120744,198.83783688605763,20760.253736818326,104
8.3012014e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4281525e-05,0.07852415,0.9999947,-0.9999978,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3811236e-05,0.07517359,0.9999928,-0.9999989,1000.0,0.0,1000,1000,1000.0,1060,1060000,1110,161.42756299115717,22.519369843008462,15.678651858994272,199.6255846931599,20959.58884081233,105
7.663668e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.6644166e-05,0.07603775,0.9999969,-0.9999987,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.341388e-05,0.0779867,0.999994,-0.9999989,1000.0,0.0,1000,1000,1000.0,1070,1070000,1120,162.17998189199716,20.899469240976032,15.761326065927278,198.84077719890047,21158.48235836631,106
5.0911467e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8601367e-05,0.07600133,0.9999961,-0.9999986,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.69339e-05,0.078284375,0.9999943,-0.9999987,1000.0,0.0,1000,1000,1000.0,1080,1080000,1130,161.43587152688997,21.460423916985746,15.245099297026172,198.1413947409019,21356.568492099177,107
1.088583e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.564772e-05,0.07702458,0.99999595,-0.99999857,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.740286e-05,0.077822395,0.9999921,-0.99999875,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,161.4777853458654,20.90680081496248,15.540691469970625,197.92527763079852,21554.589675240917,108
3.0152012e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.50837e-05,0.07426785,0.99999475,-0.9999987,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5433596e-05,0.073510975,0.99999565,-0.9999988,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,161.99443983403035,21.005313601985108,15.670890820096247,198.6706442561117,21753.078570574115,109
2.1542153e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000116138435,0.07660932,0.9999961,-0.9999992,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.490557e-05,0.07462317,0.99999255,-0.999999,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,161.26657488988712,20.821413642028347,15.687576776952483,197.77556530886795,21951.006109204027,110
3.9711722e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010172812,0.077021,0.99999505,-0.9999993,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010293803,0.07181301,0.99998754,-0.9999991,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,160.4651980829658,20.979031151975505,15.505131412122864,196.94936064706417,22147.697216340224,111
3.711541e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.498729e-05,0.07649983,0.999994,-0.99999964,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.068257e-05,0.07265756,0.9999882,-0.99999934,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,160.8505132359569,20.726044134993572,15.483089712972287,197.05964708392275,22345.032552876975,112
2.3391756e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.1767416e-05,0.076819316,0.99999404,-0.99999946,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.9001395e-05,0.07832611,0.99999535,-0.9999996,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,162.01639442000305,21.004315898986533,15.630390210950281,198.65110052993987,22543.59502797306,113
1.5511645e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9337104e-05,0.079550855,0.99999505,-0.9999997,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.877108e-05,0.07605941,0.99999094,-0.99999946,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,160.94871794595383,20.914728485047817,15.848862994927913,197.71230942592956,22741.397454930004,114
4.9132858e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.773578e-05,0.0780121,0.99999386,-0.9999992,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.562219e-05,0.07637592,0.99999654,-0.999999,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,161.4566959340009,21.012736382952426,15.86260486888932,198.33203718584264,22939.584240029915,115
4.8199684e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.043398e-05,0.07762086,0.99999565,-0.9999992,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.716011e-05,0.07793717,0.9999961,-0.9999992,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,160.76167875202373,20.872879825998098,15.850876844895538,197.48543542291736,23137.06929002778,116
1.5391159e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.715912e-05,0.07694065,0.9999953,-0.99999976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001223428,0.07941285,0.99999386,-0.99999964,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,162.0791854330455,20.87523041095119,15.833965507044923,198.7883813510416,23335.6738401358,117
8.347904e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.5037584e-05,0.077126965,0.9999939,-0.99999934,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7124995e-05,0.07876932,0.9999965,-0.9999995,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,162.50233904016204,20.686627688002773,15.472062876040582,198.6610296042054,23534.411388701934,118
3.2377096e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7840071e-05,0.077095136,0.9999971,-0.9999996,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.1581058e-05,0.07575705,0.9999925,-0.99999964,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,161.537612257991,20.76774222397944,15.081582663930021,197.38693714590045,23731.78766767576,119
2.8961142e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.443566e-05,0.078866325,0.9999964,-0.9999995,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7498409e-05,0.07676544,0.9999953,-0.9999996,1000.0,0.0,1000,1000,1000.0,1210,1210000,1260,160.60033466597088,20.757234339020215,15.382764230016619,196.7403332350077,23928.540601209737,120
1.5473308e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.27162e-05,0.077427566,0.9999969,-0.9999995,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.374357e-05,0.076602206,0.9999939,-0.9999996,1000.0,0.0,1000,1000,1000.0,1220,1220000,1270,161.35774347512051,20.773979684978258,15.514169296075124,197.6458924561739,24126.05907362193,121
2.175582e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000100614416,0.077071205,0.9999933,-0.99999964,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.099842e-05,0.07536228,0.99999404,-0.9999995,1000.0,0.0,1000,1000,1000.0,1230,1230000,1280,160.6563191760215,20.652694172982592,15.742984452052042,197.05199780105613,24323.452131493075,122
4.116408e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.3357365e-05,0.07731128,0.9999937,-0.99999964,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.582383e-05,0.07608552,0.9999966,-0.9999997,1000.0,0.0,1000,1000,1000.0,1240,1240000,1290,161.4658564751153,20.987440670956858,15.341911219991744,197.7952083660639,24520.901811411197,123
3.6733407e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.1391244e-05,0.077044405,0.9999932,-0.99999934,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.610921e-05,0.076919936,0.9999972,-0.9999995,1000.0,0.0,1000,1000,1000.0,1250,1250000,1300,162.21577092894586,20.646140822966117,15.473285552929156,198.33519730484113,24719.28402473306,124
2.5731805e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.81e-05,0.07875109,0.99999565,-0.9999998,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.7962614e-05,0.07668694,0.99999446,-0.99999934,1000.0,0.0,1000,1000,1000.0,1260,1260000,1310,160.54019996599527,20.69950778398197,15.491939065919723,196.73164681589697,24915.97210981202,125
3.0614057e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011430906,0.078470185,0.99999756,-0.9999996,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.763121e-05,0.082706235,0.9999973,-0.9999998,1000.0,0.0,1000,1000,1000.0,1270,1270000,1320,161.98998933908297,20.65374356904067,15.954534587915987,198.59826749603963,25114.62423570518,126
1.3161462e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5696742e-05,0.07670632,0.9999941,-0.9999993,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.756723e-05,0.07672063,0.9999953,-0.9999996,1000.0,0.0,1000,1000,1000.0,1280,1280000,1330,162.52006506698672,20.70708972599823,15.947586591122672,199.17474138410762,25313.600657921284,127
3.0593768e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.682081e-05,0.07642136,0.99999624,-0.99999976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.852739e-05,0.07839225,0.9999919,-0.99999976,1000.0,0.0,1000,1000,1000.0,1290,1290000,1340,161.46373683703132,20.558335841982625,15.942974475154188,197.96504715416813,25511.648805701465,128
1.1677626e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.332752e-05,0.075196505,0.99999243,-0.9999997,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.5210316e-05,0.076281264,0.9999943,-0.99999946,1000.0,0.0,1000,1000,1000.0,1300,1300000,1350,160.83477174607106,20.612002764013596,15.95095717406366,197.3977316841483,25708.873853433644,129
7.1655033e-09,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.9306224e-05,0.078134954,0.99999356,-0.9999997,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.5376585e-05,0.07929591,0.9999953,-0.99999964,1000.0,0.0,1000,1000,1000.0,1310,1310000,1360,161.078987632005,20.449433361995034,15.881517473026179,197.40993846702622,25905.964806890755,130
1.0758268e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.12781e-05,0.075376876,0.9999934,-0.9999997,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0135e-05,0.07581275,0.99999666,-0.9999995,1000.0,0.0,1000,1000,1000.0,1320,1320000,1370,161.09212063904852,20.14520230604103,15.710860095976386,196.94818304106593,26102.748065572756,131
2.1901592e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.99683e-05,0.07565164,0.9999958,-0.99999917,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.881681e-05,0.07874452,0.99999577,-0.99999976,1000.0,0.0,1000,1000,1000.0,1330,1330000,1380,161.9770861150464,19.96908406802686,15.602488035045099,197.54865821811836,26300.21064638294,132
1.5862673e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9278256e-05,0.07637191,0.99999356,-0.99999934,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.507161e-05,0.07689519,0.9999943,-0.9999992,1000.0,0.0,1000,1000,1000.0,1340,1340000,1390,162.5680478150607,19.89467411203077,15.547843719890807,198.0105656469823,26498.077948690916,133
2.9026532e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.338506e-05,0.077902585,0.99999374,-0.9999997,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5690314e-05,0.07431473,0.9999921,-0.99999934,1000.0,0.0,1000,1000,1000.0,1350,1350000,1400,161.07910083699971,19.761768168013077,15.75544487015577,196.59631387516856,26694.908260253083,134
2.0989173e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.315015e-05,0.079586506,0.999997,-0.9999997,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.442978e-05,0.07532498,0.9999955,-0.9999997,1000.0,0.0,1000,1000,1000.0,1360,1360000,1410,161.76883753808215,19.995228564017452,15.686845426098444,197.45091152819805,26892.4489908003,135
2.3770244e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.082725e-05,0.075913206,0.9999961,-0.9999993,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.5262615e-05,0.07607662,0.99999547,-0.99999964,1000.0,0.0,1000,1000,1000.0,1370,1370000,1420,161.60635565692792,20.095491055981256,15.65710602508625,197.35895273799542,27090.140695184295,136
8.2348905e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.649132e-05,0.081987545,0.99999744,-0.9999999,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.893231e-05,0.080795355,0.9999961,-0.9999998,1000.0,0.0,1000,1000,1000.0,1380,1380000,1430,160.92210714204703,20.43254203099059,15.522533330891747,196.87718250392936,27287.00761091028,137
7.758744e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.032677e-05,0.07994331,0.99999714,-0.9999998,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.4965156e-05,0.077305846,0.99999726,-0.99999976,1000.0,0.0,1000,1000,1000.0,1390,1390000,1440,161.21411520807305,20.430794583982788,15.832941192900762,197.4778509849566,27484.639848852355,138
2.128106e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.069172e-05,0.07715567,0.9999971,-0.99999946,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.0537975e-05,0.07757172,0.99999654,-0.9999998,1000.0,0.0,1000,1000,1000.0,1400,1400000,1450,160.73978821799392,20.61170668504201,15.930455757887103,197.28195066092303,27682.07013947924,139
1.1857955e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.065218e-05,0.075714566,0.99999243,-0.99999976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1573424e-05,0.0798118,0.9999952,-0.9999996,1000.0,0.0,1000,1000,1000.0,1410,1410000,1460,161.96185927116312,20.868284386990126,15.850597184034996,198.68074084218824,27880.762052978447,140
8.734614e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.090718e-05,0.07607156,0.9999902,-0.99999976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3020274e-05,0.07237556,0.9999966,-0.99999964,1000.0,0.0,1000,1000,1000.0,1420,1420000,1470,161.26340672693914,20.771219025016762,15.890684161044192,197.9253099130001,28078.76589621039,141
1.6092654e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.348833e-05,0.07679344,0.99999464,-0.9999995,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8495178e-05,0.0769909,0.9999949,-0.9999997,1000.0,0.0,1000,1000,1000.0,1430,1430000,1480,161.74530411191517,20.851799360010773,15.511521604901645,198.1086250768276,28276.872756382218,142
1.7532876e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.235264e-05,0.07541175,0.999993,-0.9999994,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.557032e-05,0.071705416,0.9999919,-0.9999995,1000.0,0.0,1000,1000,1000.0,1440,1440000,1490,161.40668781695422,20.852074436028488,15.448679085879121,197.70744133886183,28474.583384948026,143
1.1383817e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.877079e-05,0.079178154,0.9999964,-0.9999997,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.11378e-05,0.07693225,0.99999714,-0.9999997,1000.0,0.0,1000,1000,1000.0,1450,1450000,1500,161.11837000295054,20.87376468599541,15.561332551995292,197.55346724094125,28672.19032978092,144
3.6448895e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.717422e-05,0.077845275,0.999997,-0.9999998,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.569723e-05,0.07695611,0.9999864,-0.99999917,1000.0,0.0,1000,1000,1000.0,1460,1460000,1510,161.81821161392145,20.922385063022375,15.645294966932852,198.38589164387668,28870.541623271827,145
1.37085525e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.367761e-05,0.08181117,0.9999966,-0.9999998,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.334914e-05,0.08141657,0.99999434,-0.9999999,1000.0,0.0,1000,1000,1000.0,1470,1470000,1520,160.77588630997343,20.89187018002849,15.718132610898465,197.38588910090039,29068.093144110753,146
4.6225693e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.232399e-05,0.080751434,0.99999803,-0.9999998,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.063963e-05,0.08134991,0.99999636,-0.9999998,1000.0,0.0,1000,1000,1000.0,1480,1480000,1530,160.31302587199025,21.055194230983034,15.382777832041029,196.7509979350143,29264.9072420937,147
9.084764e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.425203e-05,0.078024164,0.9999965,-0.9999995,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.554985e-05,0.07950577,0.9999957,-0.99999976,1000.0,0.0,1000,1000,1000.0,1490,1490000,1540,161.35650798899587,21.129593901976477,15.433535834017675,197.91963772499003,29462.747571416607,148
2.2329603e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.0812544e-05,0.08055587,0.9999977,-0.99999976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6413264e-05,0.07747875,0.9999964,-0.9999996,1000.0,0.0,1000,1000,1000.0,1500,1500000,1550,161.10281295812456,21.10282837197883,15.451206025027204,197.6568473551306,29660.373896744743,149
5.1268117e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.8976886e-05,0.08364581,0.99999684,-0.9999998,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.161266e-05,0.08297853,0.999992,-0.99999946,1000.0,0.0,1000,1000,1000.0,1510,1510000,1560,161.7642873399309,21.048233648994938,15.66312170191668,198.4756426908425,29858.982032016735,150
4.136458e-09,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5157925e-05,0.07863391,0.9999964,-0.9999995,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.438594e-05,0.076723814,0.999993,-0.99999964,1000.0,0.0,1000,1000,1000.0,1520,1520000,1570,161.81224428804126,21.180738319992088,15.693869993148837,198.68685260118218,30057.472290447797,151
9.8609206e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.988384e-05,0.078322634,0.99999684,-0.9999998,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7666944e-05,0.07555858,0.9999953,-0.999999,1000.0,0.0,1000,1000,1000.0,1530,1530000,1580,161.4896920870524,21.00317948195152,15.775188217055984,198.2680597860599,30255.719849625893,152
1.0665991e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.686578e-05,0.07943736,0.999998,-0.9999998,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0701048e-05,0.082909614,0.9999975,-0.9999999,1000.0,0.0,1000,1000,1000.0,1540,1540000,1590,161.97737663809676,20.985792068997398,15.88675898895599,198.84992769605014,30454.5082034159,153
