Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.58890253,0.9121094,0.0005481473,4.0,-0.81788594,0.13850908,-0.5852838,-1.5472143,2.0,0.88389367,0.14210686,1.8878,155.30156,-157.40549,1.2207103,-155.76094,-162.67732,-156.60616,1.220449,-154.8938,-161.67184,-155.23177,1.0947394,-153.90668,-159.44855,-0.33207804,0.6380308,1.0414746,-5.168157,0.03293353,0.44256717,1.1316956,-1.2523715,-0.79547143,0.053577162,-0.6469232,-0.89331794,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.575565e-05,0.010348335,0.34683856,-0.08587237,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.9507744e-05,0.482933,0.98010457,-0.98003185,1000.0,0.0,1000,1000,1000.0,886,890000,890,33.97031758923549,53.31157688098028,40.58271556789987,127.86461003811564,11150.845626772032,88
0.5866953,0.9238281,0.00055210566,4.0,-0.822958,0.113043495,-0.612122,-1.2884918,2.0,0.00286327,0.09236075,0.11948434,156.57916,-156.43877,1.5906045,-154.43756,-166.71461,-156.00995,1.5938927,-154.12613,-166.52887,-156.59335,1.5988147,-154.9604,-165.97118,-0.29404837,0.54235166,1.0777934,-2.622717,0.052365698,0.42972326,1.4063984,-1.0262169,-0.79908,0.048878483,-0.6594712,-0.8890511,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.681183e-05,0.010530194,0.3905028,-0.08999527,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012680714,0.48702586,0.9874191,-0.989853,1000.0,0.0,1000,1000,1000.0,896,900000,900,34.61523862485774,52.96782395103946,40.22462924022693,127.80769181612413,11279.00970427529,89
0.58680147,0.9121094,0.00047559332,4.0,-0.81170356,0.13713555,-0.59552664,-1.3488339,2.0,0.16302374,0.13695715,0.6286062,156.30704,-155.46907,1.4149499,-153.74226,-163.84634,-155.52274,1.4017717,-153.79343,-163.81879,-156.34656,1.4503852,-154.90701,-166.19751,-0.18411936,0.5368403,1.0805521,-2.6341145,0.0054470524,0.47526145,1.2489115,-1.116375,-0.79319406,0.060635682,-0.6308648,-0.88957983,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.434624e-05,0.009567029,0.3511695,-0.0819602,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.247795e-05,0.48645252,0.98220193,-0.9854761,1000.0,0.0,1000,1000,1000.0,906,910000,910,30.977387620019726,53.330119448015466,38.9947183028562,123.30222537089139,11401.427434577257,90
0.58488655,0.9140625,0.0005774102,4.0,-0.83280635,0.14156155,-0.5978019,-1.5918761,2.0,0.1672763,0.03373406,0.35819918,155.61432,-156.67532,1.287704,-154.8865,-162.51564,-156.35942,1.2756988,-154.60663,-162.19357,-155.59843,1.1716148,-154.13838,-160.85023,-0.30965644,0.66623706,1.1141906,-4.543973,-0.007536347,0.47097117,1.189865,-1.1452334,-0.7718648,0.051264614,-0.65152484,-0.87584895,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.4910444e-05,0.011062891,0.36844817,-0.091900215,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015052794,0.48973417,0.9874565,-0.988383,1000.0,0.0,1000,1000,1000.0,916,920000,920,29.723751446115784,52.416449773008935,38.334764543687925,120.47496576281264,11521.591892601107,91
0.5819423,0.921875,0.00039385975,4.0,-0.8160372,0.12416434,-0.6188778,-1.2584574,2.0,0.009823162,0.015894543,0.04764516,155.65305,-156.22986,1.3636332,-154.4094,-162.50839,-156.27086,1.3667259,-154.4085,-162.28584,-155.70447,1.2472601,-154.14754,-161.52394,-0.24089807,0.51103693,1.1248796,-2.2363904,0.032176618,0.44038716,1.0195482,-1.1189889,-0.7908374,0.055399116,-0.6396157,-0.8899931,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8349186e-05,0.0107766185,0.35038793,-0.0802561,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015385532,0.48266035,0.9836578,-0.99662554,1000.0,0.0,1000,1000,1000.0,926,930000,930,29.6360504970653,52.108392784022726,38.86127831903286,120.60572160012089,11642.137049442856,92
0.58748996,0.91015625,0.0006231099,4.0,-0.83177376,0.13086453,-0.59021103,-1.2874019,2.0,0.0024225668,0.0029248763,0.019200103,155.67076,-155.871,1.3550693,-154.10327,-162.7434,-155.87743,1.3644482,-154.05145,-162.79192,-155.68994,1.2847593,-154.19318,-161.49881,-0.28933886,0.56002396,1.2281576,-2.987005,0.041516468,0.43938115,1.1452078,-1.0786618,-0.8022038,0.048526864,-0.67641926,-0.91033065,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.176505e-05,0.010629932,0.35482773,-0.07864347,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.162703e-05,0.48190546,0.98620355,-0.9930782,1000.0,0.0,1000,1000,1000.0,936,940000,940,30.243058217223734,52.05826599302236,39.52441923087463,121.82574344112072,11764.174330843845,93
0.57771105,0.9355469,0.0009827577,4.0,-0.8280038,0.13391793,-0.58881825,-1.2710886,2.0,0.040363304,0.010027528,0.12676996,155.49959,-155.32565,1.3906957,-153.4522,-161.10977,-155.48244,1.3980155,-153.58023,-161.22765,-155.51245,1.3053616,-154.0148,-160.61066,-0.34138948,0.70238984,1.2262353,-4.92313,-0.0023449864,0.440808,1.2377039,-1.1617368,-0.79807425,0.050107718,-0.6362345,-0.8812102,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.57412e-05,0.010414487,0.3574514,-0.085208945,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00024837037,0.49035025,0.98388803,-0.9808151,1000.0,0.0,1000,1000,1000.0,946,950000,950,29.389182941871695,52.269612599979155,39.649776443257,121.30857198510785,11885.690097580082,94
0.58438027,0.92578125,0.00043094836,4.0,-0.8246474,0.12725155,-0.61885536,-1.3318071,2.0,0.0054818746,0.0040802285,0.019132715,155.06656,-155.2004,1.4600011,-153.25687,-162.6631,-155.33133,1.4613824,-153.4574,-162.88501,-155.07004,1.3350163,-153.62418,-162.9882,-0.28418732,0.57386214,0.9908788,-2.8111138,0.03160794,0.45614997,1.1364288,-0.99200743,-0.7786518,0.05673132,-0.6266051,-0.90405846,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.149654e-05,0.010358496,0.36033252,-0.08971447,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00026684057,0.48535562,0.975364,-0.98348963,1000.0,0.0,1000,1000,1000.0,956,960000,960,30.148988990928046,52.473662191070616,40.139259818941355,122.76191100094002,12008.164742677938,95
0.59242505,0.9140625,0.0003977632,4.0,-0.8211155,0.1262677,-0.5981955,-1.4632845,2.0,0.07189397,0.023256794,0.1753144,154.5198,-155.41745,1.5935346,-153.78703,-168.66937,-155.24861,1.594468,-153.61653,-168.60799,-154.54478,1.3744173,-153.13565,-161.37561,-0.28204364,0.5914898,1.5164933,-3.258135,0.019099034,0.4488195,1.2881987,-1.1718315,-0.7875167,0.050208267,-0.65576327,-0.87005424,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7093715e-05,0.01118062,0.36489683,-0.08100399,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014855308,0.4893031,0.9883589,-0.99493307,1000.0,0.0,1000,1000,1000.0,966,970000,970,30.63049258105457,52.19410008797422,39.21869996469468,122.04329263372347,12130.22571851185,96
0.58649576,0.92578125,0.00041594455,4.0,-0.8193654,0.1230913,-0.58507645,-1.3848885,2.0,0.007568726,0.002533787,0.04291448,154.6026,-154.9562,1.4612179,-153.18665,-163.87744,-154.82642,1.4527502,-153.07234,-163.75511,-154.62442,1.3934582,-153.14136,-163.60925,-0.2533814,0.5814261,1.2043729,-3.4960268,0.02211122,0.45655036,1.1284677,-1.0328622,-0.78494775,0.055572893,-0.6370301,-0.8825802,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.787332e-05,0.010561094,0.34010354,-0.075100295,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.675676e-05,0.48713672,0.9898456,-0.9856039,1000.0,0.0,1000,1000,1000.0,976,980000,980,29.83329181186855,52.21448008692823,40.559442552155815,122.6072144509526,12253.558098859969,97
0.5864134,0.9003906,0.00061451894,4.0,-0.8172895,0.13365972,-0.60117745,-1.6384158,2.0,0.003164654,0.12732339,0.13704306,154.41833,-154.6738,1.3808715,-152.85889,-161.12704,-155.15958,1.3710779,-153.28273,-161.4196,-154.44641,1.2431626,-152.95547,-159.62535,-0.29645926,0.67393464,1.1362474,-3.4580846,0.057054505,0.47032708,1.269278,-1.2373369,-0.78992826,0.05769576,-0.62709284,-0.9041246,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.283668e-05,0.0106984405,0.3621907,-0.076233394,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017263427,0.48593596,0.9796881,-0.98746735,1000.0,0.0,1000,1000,1000.0,986,990000,990,32.37869291601237,52.93894860101864,39.72028448001947,125.03792599705048,12378.215036235051,98
0.58883244,0.9140625,0.0006178677,4.0,-0.81923884,0.13439187,-0.57909024,-1.365887,2.0,0.0021441376,0.00949673,0.033056155,154.40921,-154.5227,1.363673,-152.86514,-161.50183,-154.42755,1.3575132,-152.77664,-161.19754,-154.436,1.2701663,-153.05759,-160.2457,-0.27590573,0.60868204,1.1229829,-2.8433087,0.014564326,0.45649326,1.1239552,-1.1706637,-0.820967,0.052498505,-0.69065493,-0.9122158,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4188204e-05,0.01004545,0.35699996,-0.08705224,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00019193743,0.4858481,0.9907871,-0.97882265,1000.0,0.0,1000,1000,1000.0,996,1000000,1000,33.97436379198916,52.567569460952654,38.54401691898238,125.0859501719242,12503.319937230088,99
0.5851019,0.90234375,0.0011578548,4.0,-0.8277618,0.14584054,-0.59900963,-1.3762337,2.0,0.46875712,0.06596768,0.948405,153.90591,-155.57802,1.5493368,-153.73882,-165.43213,-154.97997,1.522584,-153.20729,-164.18541,-153.89186,1.4546535,-152.46085,-161.96451,-0.29099607,0.6272964,1.9903857,-4.213434,0.032214426,0.42808113,1.551546,-1.4016428,-0.79824364,0.05065758,-0.67388165,-0.8776802,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.184194e-05,0.011668496,0.37711138,-0.077266134,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.048119e-05,0.48313493,0.97882855,-0.97702926,1000.0,0.0,1000,1000,1000.0,1006,1010000,1010,34.300394151126966,52.58551971509587,39.347415830008686,126.23332969623152,12630.318925216445,100
0.5869882,0.9121094,0.00042859395,4.0,-0.830256,0.13646382,-0.60668474,-1.4539014,2.0,0.022127166,0.120106295,0.31101507,154.28496,-154.96591,1.2494972,-153.32475,-159.87706,-155.24301,1.2555233,-153.60765,-160.05453,-154.20064,1.1073828,-152.87785,-158.40858,-0.25593984,0.636686,1.421798,-4.663299,0.04718588,0.44298264,1.0574394,-1.2435117,-0.8017031,0.059615172,-0.64014894,-0.9149711,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.443238e-05,0.011881934,0.39325604,-0.084535584,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00044921617,0.4879146,0.9817418,-0.9800741,1000.0,0.0,1000,1000,1000.0,1016,1020000,1020,38.47305188491009,53.35586285497993,41.79592669196427,133.6248414318543,12764.947930479306,101
0.58802503,0.9003906,0.00071816816,4.0,-0.8321577,0.1357805,-0.606405,-1.4342283,2.0,0.07237044,0.010698048,0.15076461,154.22241,-155.0753,1.1567374,-153.41188,-159.36307,-154.82147,1.168374,-153.1852,-159.2097,-154.30562,1.0805748,-153.0059,-158.88759,-0.27248967,0.56677115,0.8238958,-4.710579,0.008812202,0.42510095,0.98088866,-1.0128087,-0.7808634,0.052110463,-0.64422214,-0.9078213,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.73404e-05,0.012226435,0.37904704,-0.0786386,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00020000672,0.4860548,0.9919006,-0.99148166,1000.0,0.0,1000,1000,1000.0,1026,1030000,1030,39.48229259601794,54.377727392013185,40.619616418960504,134.47963640699163,12899.041162618436,102
0.5886743,0.9140625,0.0003914236,4.0,-0.8312364,0.13480218,-0.60414153,-1.3280561,2.0,0.003440317,0.023115251,0.05034832,154.82901,-155.06714,1.4875925,-153.20665,-162.02078,-154.87437,1.4914044,-153.02121,-161.5004,-154.89395,1.1769775,-153.43501,-160.29799,-0.2588237,0.50322497,1.1339352,-2.958688,0.0070486143,0.43283707,1.1585028,-1.1301332,-0.7725183,0.060616963,-0.63242865,-0.8785325,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.349201e-05,0.009700828,0.34265372,-0.07120096,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023070321,0.48580587,0.9880783,-0.9851104,1000.0,0.0,1000,1000,1000.0,1036,1040000,1040,38.59379347215872,53.99970742408186,40.47999071108643,133.073491607327,13031.446864725789,103
0.58930385,0.8964844,0.0002589851,4.0,-0.8248135,0.14317623,-0.59533465,-1.5319376,2.0,0.2727688,0.06501887,0.74164057,154.54112,-155.89427,1.1827774,-154.3126,-160.03937,-155.5133,1.1738671,-153.91446,-159.61229,-154.38412,1.1025696,-153.1105,-158.8443,-0.27804226,0.5948306,1.3273407,-3.62027,-0.024794808,0.44608438,1.2820252,-1.1936885,-0.78722453,0.054236583,-0.62687504,-0.8794666,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.482648e-05,0.011610808,0.38341048,-0.085652165,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017741896,0.48818424,0.9862466,-0.9848989,1000.0,0.0,1000,1000,1000.0,1046,1050000,1050,38.30983794212807,53.34984377201181,40.045809495146386,131.70549120928627,13163.856918364996,104
0.5936171,0.8925781,0.00036939426,4.0,-0.83346766,0.12924725,-0.59465665,-1.3081013,2.0,0.0021677474,0.003919057,0.022839423,154.94135,-155.14096,1.1234963,-153.4694,-161.15582,-155.10342,1.1216496,-153.43102,-160.80734,-154.90132,0.9956919,-153.65535,-159.01865,-0.28327775,0.55876505,1.0540963,-2.7007356,0.017865505,0.42996064,1.1670955,-1.0247443,-0.8051557,0.061995782,-0.60472196,-0.900619,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.786671e-05,0.011136637,0.36742952,-0.06541358,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001404499,0.49080926,0.985981,-0.9868019,1000.0,0.0,1000,1000,1000.0,1056,1060000,1060,35.671479223063216,54.05306941701565,40.27372992702294,129.9982785671018,13292.830387611291,105
0.58517575,0.9277344,0.0003325406,4.0,-0.82667285,0.1410057,-0.60086364,-1.3300437,2.0,0.07621835,0.002535956,0.09435424,155.33182,-154.82903,1.1222484,-153.11026,-158.73074,-155.20937,1.1315111,-153.53497,-159.21735,-155.30472,1.0491016,-153.91081,-159.43939,-0.2753517,0.5810862,1.3306171,-2.6717381,0.033867974,0.46006656,1.3313944,-1.157743,-0.79500365,0.061617002,-0.6203187,-0.8949948,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.692461e-05,0.011348203,0.37507847,-0.072628744,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021258264,0.48921797,0.98850054,-0.9786335,1000.0,0.0,1000,1000,1000.0,1066,1070000,1070,34.162780339014716,53.015949096065015,39.27876729692798,126.45749673200771,13419.024321141187,106
0.5853591,0.90625,0.00051188073,4.0,-0.8384819,0.13823791,-0.5922874,-1.3607134,2.0,0.1174341,0.0037594838,0.14983726,155.33562,-154.65659,1.1640832,-153.06375,-159.3378,-155.0908,1.148164,-153.51952,-159.71875,-155.33301,1.0054805,-154.02203,-158.90901,-0.21917832,0.5454043,1.1590798,-1.983647,-0.007897625,0.46702462,1.1312792,-1.1831446,-0.7818395,0.05805064,-0.6269642,-0.88901496,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.534807e-05,0.012235217,0.3874861,-0.07967223,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.0655323e-05,0.48789868,0.9867305,-0.97527754,1000.0,0.0,1000,1000,1000.0,1076,1080000,1080,32.65984002093319,52.750818867003545,39.52115479798522,124.93181368592195,13543.966141971992,107
0.5861255,0.91796875,0.0004366213,4.0,-0.8422882,0.12657079,-0.6110603,-1.2718496,2.0,0.051146507,0.011871573,0.13783707,155.11472,-154.84114,1.2445093,-153.1354,-160.87306,-155.01498,1.2374858,-153.38347,-160.83066,-155.10156,1.1154447,-153.87004,-160.97072,-0.296699,0.68560004,1.0483919,-4.282567,0.019082334,0.46288428,1.3903956,-1.1300267,-0.78123534,0.055998415,-0.643412,-0.8858805,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0873193e-05,0.010869124,0.35985917,-0.07257233,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002685363,0.48939162,0.9818424,-0.9905009,1000.0,0.0,1000,1000,1000.0,1086,1090000,1090,29.79378802794963,52.77292760403361,38.5837033620337,121.15041899401695,13664.860836463049,108
0.5827291,0.921875,0.0004831862,4.0,-0.8218541,0.13017386,-0.5916282,-1.3264436,2.0,0.22901902,0.0047475058,0.26268074,155.00874,-153.96918,1.1700343,-152.36522,-157.91043,-154.57526,1.1694686,-152.99751,-158.5416,-154.98206,1.1079658,-153.79543,-160.20197,-0.25263494,0.517285,0.9875499,-3.38516,-0.032913752,0.44030777,1.3677843,-1.1208564,-0.78023165,0.05714123,-0.6294613,-0.87122583,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.141523e-05,0.01010514,0.32075277,-0.069527976,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024335523,0.4893759,0.9799395,-0.98507977,1000.0,0.0,1000,1000,1000.0,1096,1100000,1100,29.78438339906279,52.530744682997465,39.12432393815834,121.4394520202186,13786.363352151471,109
0.5842964,0.9140625,0.00039207895,4.0,-0.8255756,0.13564052,-0.57966095,-1.3124386,2.0,0.24811703,0.006183456,0.34242946,155.45181,-154.33368,1.2355546,-152.72797,-160.94154,-154.94917,1.213707,-153.32918,-161.04956,-155.49246,1.1970737,-154.1177,-163.16284,-0.3417456,0.6993718,2.0327327,-4.1577635,-0.011994273,0.44522035,1.3487915,-1.5643367,-0.7846599,0.06121512,-0.61824167,-0.8908875,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.301693e-05,0.009975583,0.35759538,-0.07716863,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0005635134,0.489355,0.9902976,-0.98387593,1000.0,0.0,1000,1000,1000.0,1106,1110000,1110,30.55139021202922,52.58874542603735,38.341549414093606,121.48168505216017,13908.280287593836,110
0.5898783,0.9003906,0.00050314894,4.0,-0.8246207,0.13312893,-0.5945567,-1.3692583,2.0,0.0030534011,0.21472405,0.21569583,155.09074,-154.64502,1.3661301,-152.985,-164.39473,-154.0332,1.3482648,-152.33418,-163.51604,-155.02579,1.2164435,-153.66075,-162.08447,-0.293468,0.6521656,1.5050747,-4.1701713,0.013597358,0.45809278,1.2912179,-1.1872182,-0.77197504,0.054184344,-0.63673526,-0.872541,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.653169e-05,0.0123355305,0.4044678,-0.09399846,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00044452806,0.48568356,0.97835463,-0.9860998,1000.0,0.0,1000,1000,1000.0,1116,1120000,1120,31.42226859787479,53.011653924011625,38.215637257904746,122.64955977979116,14030.79260343837,111
0.5853251,0.9140625,0.00042681408,4.0,-0.82240784,0.14165229,-0.60700655,-1.4463732,2.0,0.08492655,0.10228738,0.45372128,155.09596,-154.54811,1.3501048,-152.70793,-159.43257,-154.51184,1.34546,-152.67331,-159.50085,-155.15869,1.2875712,-153.66534,-159.92087,-0.30217755,0.7891747,1.210724,-5.057002,0.055857193,0.4639404,1.2028632,-1.113694,-0.7926183,0.061768465,-0.58039665,-0.89579177,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8708614e-05,0.011531768,0.3851525,-0.08822425,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.3319795e-05,0.49200642,0.9920343,-0.9949643,1000.0,0.0,1000,1000,1000.0,1126,1130000,1130,31.261171400081366,52.9004977659788,38.00098060898017,122.16264977504034,14153.530977578484,112
0.5872104,0.8984375,0.0005977061,4.0,-0.8358003,0.1419754,-0.59979254,-1.4227257,2.0,0.0029276633,0.07621178,0.107771866,154.88556,-154.84525,1.6062887,-152.94777,-169.25761,-154.48108,1.6257082,-152.5593,-169.31247,-154.94052,1.4712768,-153.42702,-168.81186,-0.35010833,0.6764393,1.346771,-3.269891,-0.0063457154,0.42820415,1.0719216,-1.3094096,-0.7676132,0.059324604,-0.56221527,-0.87337106,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.529456e-05,0.010827299,0.36996907,-0.076224856,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00026414744,0.49075812,0.9774531,-0.99309057,1000.0,0.0,1000,1000,1000.0,1136,1140000,1140,31.35991931706667,53.47781170497183,37.590395352919586,122.42812637495808,14275.797515102313,113
0.58730495,0.91796875,0.00042108592,4.0,-0.8197968,0.12534748,-0.58559865,-1.4407315,2.0,0.0025163013,0.08478965,0.12753516,154.80211,-154.73776,1.314504,-153.03867,-161.5969,-154.34705,1.3493979,-152.59827,-161.50371,-154.852,1.2289174,-153.45035,-160.7312,-0.2500172,0.5737595,1.341816,-2.9203672,-0.06547283,0.4542006,1.2189745,-1.1885762,-0.7799325,0.060044162,-0.590773,-0.87666374,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.035574e-05,0.010433309,0.3375456,-0.06386151,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018251603,0.49143142,0.97833586,-0.9907895,1000.0,0.0,1000,1000,1000.0,1146,1150000,1150,32.08929895993788,53.30488592805341,37.546671711839736,122.94085659983102,14398.623158127302,114
0.58530927,0.9082031,0.00052939873,4.0,-0.83065563,0.14236239,-0.5928226,-1.4782997,2.0,0.003805764,0.037393574,0.08243179,154.23576,-154.6562,1.1666076,-153.02751,-158.44398,-154.84892,1.1694243,-153.20746,-158.60861,-154.21014,1.0535887,-152.92503,-158.08038,-0.28061455,0.5005118,1.0189351,-2.6831107,-0.015679698,0.42298108,0.96225935,-1.0872414,-0.7702515,0.061543666,-0.62664783,-0.87862915,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1035334e-05,0.011264567,0.39752084,-0.0783854,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.835994e-05,0.48718828,0.980303,-0.9831203,1000.0,0.0,1000,1000,1000.0,1156,1160000,1160,31.768453637952916,53.21770320995711,38.009058953030035,122.99521580094006,14521.883884202107,115
0.5846058,0.9199219,0.0004692496,4.0,-0.81711495,0.13440743,-0.5879398,-1.3792095,2.0,0.0020830047,0.014546605,0.027669108,154.44606,-154.63965,1.2972943,-153.05893,-160.63878,-154.47714,1.299541,-152.85338,-160.42813,-154.43661,1.2386588,-153.14713,-161.39989,-0.25623667,0.55352837,1.4145116,-3.8472965,0.037681527,0.41686693,1.0561556,-1.2444265,-0.7734332,0.052023552,-0.60415816,-0.8627221,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.6797744e-05,0.010002557,0.34809628,-0.06432142,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.5704644e-06,0.4892078,0.98352677,-0.98558986,1000.0,0.0,1000,1000,1000.0,1166,1170000,1170,33.94463429891039,53.48146783700213,38.4826478298055,125.90874996571802,14647.824044112116,116
0.584672,0.8964844,0.00046862214,4.0,-0.816239,0.12848988,-0.58800566,-1.3183705,2.0,0.08398091,0.1105151,0.30698317,154.5686,-153.97794,1.4001284,-152.19,-159.5776,-153.91669,1.394532,-152.18945,-159.4666,-154.45537,1.3481171,-152.96161,-160.17513,-0.2607819,0.6359662,1.5755026,-3.217588,0.019900188,0.47681552,1.4189562,-1.2123908,-0.76053554,0.062552,-0.6119633,-0.8638979,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5061184e-05,0.01087033,0.34670007,-0.07084474,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.838034e-05,0.48734865,0.9844297,-0.9919215,1000.0,0.0,1000,1000,1000.0,1176,1180000,1180,34.03245582128875,53.52855620102491,39.50591565074865,127.06692767306231,14775.252732154215,117
